Incident energy,Cross section
30.62814,10.10973
30.65627,9.994379
30.6844,9.873314
30.69847,9.809686
30.71253,9.743492
30.7266,9.674172
30.74066,9.601338
30.75473,9.524409
30.76879,9.44309
30.78286,9.357025
30.78989,9.312277
30.79692,9.266429
30.80396,9.219514
30.81099,9.171818
30.81802,9.123492
30.82505,9.074831
30.83253,9.023119
30.84,8.972123
30.84748,8.922448
30.85495,8.875134
30.86243,8.831147
30.8699,8.791885
30.87737,8.758766
30.88484,8.733465
30.89232,8.717827
30.89979,8.713922
30.90726,8.723881
30.91473,8.749952
30.92221,8.794488
30.92968,8.859619
30.94462,9.060116
30.95957,9.365752
30.97451,9.783839
31.0044,10.94153
31.01671,11.51621
31.02901,12.12185
31.04329,12.83391
31.05757,13.51789
31.07,14.05977
31.07995,14.44099
31.09534,14.91448
31.11072,15.226
31.13004,15.37638
31.14936,15.27651
31.18503,14.60859
31.20287,14.14483
31.21179,13.90212
31.2207,13.65917
31.22814,13.45885
31.23557,13.26319
31.243,13.07345
31.25043,12.8908
31.25787,12.71587
31.2653,12.5497
31.27273,12.39236
31.28016,12.24401
31.2876,12.10445
31.29503,11.97393
31.30246,11.85208
31.30989,11.73869
31.31732,11.63354
31.32475,11.53643
31.33218,11.44721
31.33961,11.36575
31.35002,11.26459
31.36042,11.17859
31.37083,11.10772
31.38123,11.05228
31.39164,11.01228
31.40204,10.98779
31.41244,10.97852
31.42284,10.98387
31.44068,11.02397
31.45851,11.0958
31.46446,11.12491
31.47723,11.19271
31.49,11.26344
31.50715,11.35391
31.52578,11.4342
31.5444,11.4851
31.57224,11.49564
31.60008,11.43243
31.61661,11.36863
31.63314,11.29247
31.64141,11.25155
31.64967,11.20967
31.65793,11.16735
31.66619,11.12507
31.67446,11.08319
31.68272,11.04213
31.69099,11.00205
31.69925,10.96322
31.70752,10.92566
31.71578,10.88953
31.72404,10.85481
31.7323,10.82149
31.741,10.78784
31.7497,10.75563
31.7584,10.72477
31.7671,10.69516
31.7845,10.63931
31.8019,10.58732
31.8193,10.53851
31.8367,10.49229
31.87149,10.40576
31.90629,10.32475
31.94109,10.24721
31.97589,10.17157
32.01068,10.09642
32.04026,10.03183
32.06984,9.965534
32.08463,9.931359
32.09942,9.89626
32.11421,9.860035
32.12899,9.8225
32.14378,9.783402
32.15857,9.742602
32.17336,9.700023
32.18076,9.678066
32.18815,9.65574
32.19555,9.633031
32.20294,9.610069
32.21034,9.586883
32.21773,9.563656
32.22513,9.540475
32.23252,9.517582
32.23991,9.49516
32.2473,9.473455
32.25861,9.442271
32.26992,9.414562
32.28123,9.391583
32.29254,9.374653
32.31516,9.364026
32.33777,9.390974
32.35865,9.451879
32.37953,9.543658
32.39693,9.636656
32.40847,9.702261
32.42,9.767651
32.43715,9.858439
32.45284,9.928166
32.46853,9.979695
32.49455,10.01712
32.52057,9.994178
32.53937,9.945976
32.55816,9.8786
32.56756,9.839877
32.57696,9.798899
32.58636,9.756387
32.59575,9.71301
32.60515,9.669192
32.61455,9.625388
32.62395,9.581905
32.63334,9.538999
32.64274,9.496711
32.65213,9.455188
32.66153,9.414347
32.67092,9.374234
32.68249,9.325637
32.69405,9.277823
32.70923,9.215795
32.72441,9.154144
32.73959,9.092338
32.75477,9.02985
32.76995,8.966171
32.78513,8.9008
32.80031,8.833239
32.81549,8.762989
32.83067,8.689548
32.84585,8.612431
32.86103,8.531212
32.87621,8.445599
32.89139,8.355584
32.89898,8.309054
32.90657,8.261665
32.91416,8.213614
32.92175,8.165177
32.92934,8.116728
32.93693,8.068755
32.94489,8.01964
32.95284,7.972705
32.96079,7.929007
32.96874,7.889908
32.97669,7.857029
32.98464,7.832271
32.99259,7.817815
33.00054,7.816125
33.0085,7.829954
33.01645,7.862225
33.0244,7.916079
33.03235,7.994753
33.0403,8.101503
33.04825,8.239488
33.06415,8.620539
33.08006,9.156484
33.09596,9.854167
33.11186,10.70632
33.12776,11.68741
33.14222,12.65488
33.15812,13.74658
33.17402,14.80019
33.18701,15.58255
33.2,16.25516
33.20758,16.58463
33.22346,17.10074
33.23933,17.36234
33.25983,17.3248
33.28032,16.9155
33.31584,15.62052
33.3336,14.84833
33.34248,14.46003
33.35136,14.07881
33.35956,13.73741
33.36776,13.40937
33.37596,13.09692
33.38415,12.80194
33.39235,12.52454
33.40055,12.26537
33.40875,12.02424
33.41694,11.80083
33.42514,11.59374
33.43334,11.40218
33.44154,11.22497
33.44973,11.06103
33.45793,10.90867
33.46613,10.76685
33.47433,10.63436
33.48252,10.5102
33.49345,10.35542
33.50438,10.21105
33.51531,10.07513
33.52624,9.945948
33.53991,9.79165
33.55357,9.643338
33.56723,9.498976
33.58089,9.357065
33.59455,9.216523
33.60821,9.076746
33.62187,8.937744
33.63553,8.800373
33.6451,8.706137
33.65466,8.614924
33.66423,8.528192
33.67379,8.448364
33.68336,8.37823
33.69292,8.321716
33.70248,8.283452
33.71204,8.269167
33.72161,8.285704
33.73117,8.340916
33.74074,8.443838
33.7503,8.604019
33.75987,8.832185
33.76943,9.138482
33.77899,9.533497
33.78855,10.02681
33.79744,10.58089
33.80632,11.23104
33.82408,12.82937
33.84184,14.80971
33.8596,17.10623
33.86506,17.85831
33.88419,20.5708
33.90332,23.22245
33.91786,25.04069
33.93239,26.56997
33.94,27.22579
33.94508,27.60117
33.95861,28.33926
33.97214,28.68021
33.98299,28.66709
33.99384,28.4123
34.01553,27.2753
34.05103,24.22458
34.06878,22.48543
34.07766,21.6242
34.08653,20.78798
34.09541,19.98537
34.10428,19.22612
34.11316,18.51406
34.12203,17.85416
34.13091,17.24634
34.13978,16.6918
34.14866,16.18781
34.15753,15.73304
34.16641,15.3233
34.17528,14.95594
34.18416,14.6263
34.19303,14.33129
34.20191,14.06647
34.21078,13.82888
34.21966,13.61468
34.22853,13.42135
34.2379,13.23656
34.24727,13.06898
34.25664,12.91621
34.26601,12.77618
34.27538,12.6471
34.28475,12.52748
34.30348,12.31185
34.32222,12.12111
34.34096,11.9497
34.3597,11.79347
34.37843,11.64943
34.39717,11.51506
34.41591,11.38858
34.45338,11.15347
34.49085,10.93435
34.52832,10.72348
34.55791,10.55814
34.58749,10.39005
34.60229,10.30369
34.61708,10.21517
34.63187,10.1239
34.64666,10.02934
34.66146,9.930909
34.67625,9.828418
34.69104,9.721745
34.69844,9.666918
34.70583,9.611347
34.71323,9.555066
34.72062,9.498487
34.72802,9.441804
34.73541,9.385621
34.74281,9.330352
34.7502,9.276849
34.7576,9.225813
34.76499,9.178388
34.7719,9.138284
34.7788,9.103444
34.78571,9.074999
34.79261,9.054388
34.79952,9.043036
34.80642,9.042567
34.81332,9.054634
34.82022,9.080979
34.83403,9.183676
34.84783,9.364318
34.86164,9.635296
34.87544,10.00489
34.90305,11.04769
34.93066,12.43231
34.94644,13.31075
34.96076,14.11269
34.97508,14.87738
34.99,15.59158
34.99995,16.00148
35.01614,16.52746
35.03233,16.85711
35.05316,16.98264
35.07398,16.80138
35.09321,16.41917
35.11243,15.9006
35.13165,15.31399
35.14126,15.01406
35.15087,14.71793
35.16129,14.40668
35.1717,14.11045
35.18211,13.83218
35.19252,13.57379
35.20293,13.33614
35.21334,13.11919
35.22375,12.92226
35.23416,12.74418
35.24457,12.58347
35.25498,12.43852
35.26539,12.30765
35.2758,12.18925
35.28621,12.08178
35.29662,11.98384
35.30703,11.89419
35.31744,11.81173
35.33026,11.71864
35.34307,11.63357
35.35589,11.55515
35.3687,11.48249
35.39433,11.35112
35.41996,11.2345
35.44559,11.12926
35.47122,11.03298
35.49685,10.94391
35.52247,10.86073
35.57373,10.70789
35.62498,10.56836
35.67624,10.43794
35.72749,10.31361
35.77875,10.19289
35.8236,10.08862
35.86845,9.984313
35.9133,9.87876
35.95815,9.770734
36.003,9.658922
36.04785,9.541851
36.0927,9.417784
36.13754,9.284593
36.17439,9.166323
36.21123,9.037942
36.24807,8.89668
36.26649,8.820122
36.28491,8.738898
36.30333,8.652399
36.32175,8.559997
36.34017,8.461136
36.34938,8.40917
36.35859,8.355508
36.3678,8.300201
36.37701,8.24336
36.38622,8.185181
36.39543,8.125962
36.40464,8.06613
36.41385,8.006267
36.42306,7.947136
36.43227,7.889709
36.43988,7.844392
36.44749,7.801861
36.4551,7.763041
36.46271,7.728976
36.47032,7.700825
36.47793,7.679853
36.48554,7.667415
36.49314,7.664926
36.50075,7.673838
36.50836,7.695623
36.52357,7.783323
36.53879,7.938111
36.554,8.166575
36.58284,8.803756
36.61167,9.652973
36.62448,10.06335
36.63978,10.54776
36.65508,10.9959
36.67,11.36853
36.67747,11.5232
36.69119,11.74131
36.7049,11.86538
36.72488,11.87185
36.74486,11.68827
36.76359,11.38629
36.78232,11.02211
36.79169,10.84095
36.80105,10.67538
36.81042,10.53691
36.81978,10.43813
36.8329,10.39014
36.84601,10.47877
36.85913,10.73716
36.87224,11.19452
36.88536,11.87541
36.89847,12.79419
36.91158,13.95544
36.92469,15.34961
36.94217,17.52512
36.95965,19.96427
36.97714,22.51851
36.99462,25.00261
37.00849,26.79676
37.02235,28.33441
37.03,29.04537
37.0351,29.45797
37.05401,30.51983
37.07291,30.80769
37.09355,30.27466
37.11418,29.00361
37.15356,25.35536
37.17325,23.348
37.1831,22.37319
37.19294,21.43911
37.20279,20.55462
37.21264,19.72809
37.22249,18.96389
37.23233,18.26439
37.24218,17.62772
37.25202,17.05296
37.26187,16.53549
37.27171,16.07209
37.28156,15.65702
37.2914,15.28617
37.30125,14.95386
37.31109,14.6561
37.32094,14.38794
37.33078,14.146
37.34063,13.92633
37.35047,13.72639
37.36548,13.45329
37.38048,13.21267
37.39548,12.99908
37.41048,12.80882
37.43205,12.57116
37.45362,12.37148
37.47519,12.20584
37.49675,12.06978
37.51363,11.97994
37.5305,11.90073
37.55,11.81657
37.56707,11.74404
37.5816,11.67943
37.59612,11.60955
37.6061,11.55735
37.61608,11.50119
37.62606,11.44075
37.63603,11.37596
37.64601,11.30672
37.65599,11.23336
37.66597,11.15634
37.67594,11.07641
37.68659,10.98878
37.69391,10.92791
37.70123,10.86716
37.70855,10.80716
37.71586,10.74871
37.72318,10.69245
37.7305,10.63935
37.73782,10.59036
37.74513,10.54657
37.75245,10.50894
37.75977,10.4787
37.7744,10.44504
37.78904,10.45487
37.80367,10.51679
37.83294,10.82134
37.86221,11.37276
37.87951,11.7948
37.8968,12.26023
37.91092,12.65136
37.92503,13.03228
37.93,13.16062
37.94244,13.46152
37.95813,13.78642
37.97381,14.0351
37.99474,14.23309
38.01566,14.27714
38.05451,14.02407
38.07394,13.79115
38.08365,13.66132
38.09336,13.52705
38.10233,13.40157
38.1113,13.27671
38.12027,13.15411
38.12923,13.03518
38.1382,12.92063
38.14716,12.81141
38.15613,12.70771
38.16509,12.60998
38.17406,12.51807
38.18303,12.43197
38.192,12.35148
38.20096,12.27641
38.20993,12.20624
38.21889,12.14079
38.22786,12.07952
38.23682,12.02221
38.24579,11.96838
38.25476,11.91776
38.26373,11.87003
38.27269,11.82495
38.29062,11.74157
38.30855,11.66584
38.32649,11.59636
38.34442,11.5321
38.36235,11.47219
38.38028,11.41596
38.39822,11.36284
38.41615,11.31246
38.45201,11.2185
38.48787,11.13185
38.52373,11.05091
38.55362,10.98693
38.58351,10.92551
38.64328,10.80856
38.70305,10.697
38.76282,10.58833
38.81064,10.50191
38.85846,10.41464
38.90628,10.32517
38.9541,10.23185
38.97801,10.18311
39.00192,10.13255
39.02583,10.07976
39.04974,10.02424
39.07365,9.965376
39.09756,9.90242
39.10952,9.869116
39.12147,9.834468
39.13342,9.798316
39.14537,9.760534
39.15584,9.725997
39.1663,9.690089
39.17676,9.652738
39.18722,9.613946
39.19768,9.573771
39.20814,9.53235
39.2186,9.489926
39.22906,9.446875
39.23952,9.40374
39.24998,9.361269
39.26044,9.320439
39.2709,9.282496
39.28136,9.248965
39.29182,9.221666
39.30228,9.2027
39.31274,9.194423
39.32395,9.200321
39.33516,9.224708
39.34637,9.270852
39.35758,9.341811
39.38,9.56797
39.40241,9.914314
39.42632,10.40856
39.45023,10.99638
39.45919,11.22886
39.47462,11.6286
39.49005,12.00931
39.5,12.23504
39.50995,12.43928
39.52994,12.76812
39.54992,12.96995
39.57244,13.03766
39.59495,12.95139
39.61559,12.76646
39.63623,12.51509
39.64655,12.37518
39.65687,12.23096
39.66719,12.08576
39.67751,11.94238
39.68736,11.8093
39.69721,11.68144
39.70706,11.55987
39.71691,11.44529
39.72676,11.33806
39.73661,11.23827
39.74646,11.14578
39.75631,11.0603
39.76616,10.98143
39.77601,10.90867
39.78586,10.8415
39.79571,10.77939
39.80556,10.72181
39.81541,10.66827
39.82526,10.61831
39.8351,10.57155
39.85105,10.50149
39.867,10.43734
39.88295,10.37798
39.89889,10.32257
39.91484,10.2703
39.93079,10.22066
39.94674,10.17319
39.96268,10.12755
39.99458,10.04039
40.02647,9.957311
40.05837,9.876751
40.09026,9.797508
40.12404,9.713685
40.15781,9.628627
40.1747,9.585148
40.19158,9.540817
40.20847,9.495402
40.22535,9.448817
40.24224,9.400933
40.25912,9.351852
40.26757,9.326881
40.27601,9.301729
40.28445,9.276431
40.29289,9.251067
40.30134,9.225706
40.30978,9.200524
40.32666,9.151174
40.34355,9.104248
40.36043,9.061285
40.38014,9.018138
40.39984,8.984591
40.41954,8.96196
40.43924,8.950304
40.45987,8.948181
40.4805,8.952761
40.5,8.958586
40.5195,8.960756
40.53716,8.955466
40.55482,8.940093
40.57489,8.907654
40.59495,8.857848
40.61501,8.790735
40.63507,8.707703
40.64791,8.647215
40.66075,8.581811
40.67119,8.525519
40.68162,8.466936
40.69206,8.406378
40.70249,8.344409
40.71293,8.281394
40.72336,8.217979
40.73379,8.154687
40.74422,8.09217
40.75466,8.031096
40.76509,7.972382
40.77552,7.916837
40.78595,7.865375
40.79639,7.81889
40.80682,7.778388
40.82768,7.71847
40.89188,7.734104
40.90793,7.775651
40.92398,7.821941
40.93699,7.857899
40.95,7.88821
40.9647,7.91128
40.99073,7.913119
41.01819,7.860626
41.03192,7.821359
41.04565,7.782301
41.05833,7.754382
41.071,7.742893
41.08262,7.754409
41.09424,7.794093
41.10586,7.868302
41.11748,7.982401
41.1291,8.140277
41.14072,8.343896
41.16395,8.884304
41.2062,10.19337
41.22205,10.71464
41.23789,11.20552
41.26,11.79368
41.2675,11.96119
41.28685,12.31869
41.30619,12.5971
41.33425,13.01689
41.34828,13.3291
41.3623,13.77803
41.37726,14.46661
41.39784,15.86442
41.41841,17.86124
41.43898,20.45801
41.45955,23.54469
41.46704,24.75034
41.48294,27.36697
41.49883,29.93582
41.5194,32.93593
41.54,35.27816
41.54515,35.72925
41.5609,36.72794
41.57664,37.12228
41.59535,36.81027
41.61405,35.73291
41.64612,32.5643
41.66216,30.61152
41.67819,28.5788
41.69556,26.40525
41.70425,25.36126
41.71293,24.3607
41.72162,23.4085
41.7303,22.51202
41.73899,21.67242
41.74767,20.89318
41.75636,20.17259
41.76504,19.51116
41.77373,18.90526
41.78241,18.35346
41.7911,17.85112
41.79978,17.39574
41.80846,16.98288
41.81714,16.60869
41.8265,16.24418
41.83585,15.91609
41.84521,15.6195
41.85456,15.3512
41.86392,15.10715
41.87327,14.88478
41.88262,14.68107
41.89197,14.49366
41.91068,14.15958
41.92938,13.86958
41.94809,13.61357
41.96679,13.38464
41.9855,13.17726
42.00421,12.98759
42.04162,12.64999
42.07903,12.35443
42.11644,12.08956
42.14851,11.88083
42.18057,11.68501
42.21264,11.49891
42.2447,11.32004
42.28479,11.10301
42.32487,10.8897
42.36496,10.67623
42.40504,10.45893
42.42509,10.34757
42.44513,10.23382
42.46517,10.11714
42.48521,9.997075
42.50526,9.873232
42.5253,9.745697
42.54534,9.614984
42.56538,9.482865
42.57674,9.408731
42.5881,9.336576
42.59946,9.268136
42.61081,9.205893
42.62217,9.15305
42.63353,9.114101
42.64489,9.09486
42.65624,9.10277
42.6676,9.147226
42.67896,9.239783
42.69032,9.39434
42.70167,9.626972
42.71303,9.956743
42.72439,10.40422
42.73575,10.99171
42.7471,11.74151
42.75646,12.49838
42.76581,13.39221
42.77516,14.43417
42.78451,15.63261
42.80322,18.51933
42.82192,22.04773
42.83662,25.2259
42.85132,28.68156
42.88071,35.96577
42.89808,40.12154
42.91545,43.83487
42.93008,46.42867
42.9447,48.39464
42.95,48.93333
42.95265,49.16608
42.96003,49.68274
42.9674,50.00236
42.98214,50.05088
43.00291,48.8443
43.02367,46.35986
43.05864,40.28007
43.07613,36.84964
43.09361,33.45207
43.10891,30.63509
43.12421,28.04726
43.13951,25.73563
43.14716,24.69045
43.15481,23.71982
43.16246,22.82276
43.17011,21.99733
43.17776,21.24077
43.18541,20.54969
43.19306,19.92027
43.20071,19.34836
43.20836,18.82969
43.21601,18.35993
43.22366,17.93479
43.23131,17.55013
43.23896,17.20199
43.24661,16.88665
43.25426,16.60063
43.26191,16.34075
43.26956,16.10409
43.27721,15.88804
43.28486,15.69022
43.29251,15.50853
43.30781,15.1863
43.32311,14.90896
43.33841,14.66699
43.35371,14.45314
43.36901,14.26195
43.38431,14.08923
43.39961,13.93182
43.41491,13.78723
43.43021,13.65353
43.46081,13.41292
43.49142,13.20064
43.52202,13.01033
43.55262,12.83713
43.58322,12.67729
43.61382,12.52776
43.64442,12.38587
43.67502,12.24911
43.70562,12.115
43.73513,11.9857
43.74989,11.92024
43.76464,11.85385
43.7794,11.78615
43.79415,11.71697
43.8089,11.64611
43.82365,11.57356
43.83103,11.5367
43.83841,11.49953
43.84579,11.46213
43.85316,11.42467
43.86054,11.38719
43.86792,11.34991
43.8753,11.31304
43.88267,11.27689
43.89005,11.24165
43.89743,11.2077
43.90481,11.17542
43.91218,11.14526
43.92693,11.09298
43.94168,11.05482
43.95207,11.03873
43.96245,11.03326
43.98321,11.05964
44.02474,11.28717
44.04769,11.51329
44.07064,11.79377
44.08156,11.93885
44.09455,12.11475
44.10754,12.28828
44.11,12.32036
44.11739,12.41441
44.12478,12.50419
44.1378,12.64889
44.15081,12.77233
44.17308,12.925
44.19535,12.99739
44.23754,12.93309
44.25864,12.8276
44.26919,12.7635
44.27973,12.69452
44.2938,12.59782
44.30786,12.49922
44.32193,12.40152
44.32896,12.35377
44.33599,12.30702
44.34479,12.25014
44.35358,12.19537
44.36237,12.14278
44.37116,12.09245
44.37995,12.04439
44.38874,11.99858
44.39753,11.95495
44.40632,11.9134
44.41511,11.87382
44.4239,11.83608
44.43269,11.80005
44.44148,11.7656
44.45906,11.7009
44.47664,11.64099
44.49423,11.58498
44.51181,11.5322
44.52939,11.48199
44.54697,11.43385
44.58213,11.34224
44.61729,11.25479
44.65479,11.16399
44.69699,11.06263
44.73918,10.95989
44.78138,10.85335
44.82357,10.74037
44.84467,10.68043
44.86577,10.61754
44.88687,10.55109
44.90796,10.48041
44.92906,10.40463
44.95016,10.32285
44.96071,10.27943
44.97126,10.23416
44.98181,10.18695
44.99235,10.13779
45.0029,10.08656
45.01345,10.03335
45.024,9.97829
45.03455,9.921619
45.0451,9.863742
45.05565,9.805251
45.0662,9.746975
45.07674,9.690081
45.08729,9.635897
45.09784,9.586283
45.10839,9.543442
45.11894,9.509991
45.12949,9.488959
45.14004,9.483758
45.15059,9.498125
45.16113,9.535982
45.17227,9.606027
45.1834,9.711448
45.19454,9.8568
45.20567,10.04555
45.22794,10.56373
45.25021,11.2715
45.276,12.29726
45.30178,13.46039
45.30647,13.67712
45.31945,14.27111
45.33242,14.84085
45.35,15.5417
45.36005,15.89086
45.37684,16.36967
45.39362,16.70038
45.41546,16.89676
45.4373,16.84118
45.47762,16.22813
45.49778,15.77225
45.50786,15.52854
45.51794,15.2815
45.52718,15.05602
45.53642,14.83456
45.54566,14.61957
45.5549,14.41299
45.56414,14.21624
45.57338,14.03032
45.58262,13.8558
45.59186,13.69293
45.6011,13.54165
45.61034,13.40168
45.61958,13.27255
45.62882,13.15368
45.63806,13.0444
45.6473,12.94398
45.65654,12.8517
45.66577,12.7669
45.67501,12.68871
45.68425,12.61655
45.69349,12.54981
45.70273,12.48792
45.71197,12.43036
45.72121,12.37667
45.73969,12.27932
45.75817,12.1931
45.77665,12.11588
45.79513,12.04603
45.8136,11.9823
45.83208,11.92367
45.85056,11.86939
45.88752,11.77155
45.92448,11.68515
45.96143,11.60764
45.98831,11.55577
46.01519,11.50707
46.06895,11.41745
46.12271,11.33599
46.17646,11.26067
46.23022,11.18991
46.28397,11.12245
46.33773,11.05715
46.39148,10.99299
46.44188,10.93289
46.49228,10.87187
46.54268,10.80874
46.59307,10.74196
46.61827,10.70653
46.64347,10.66925
46.66867,10.62965
46.69386,10.58713
46.70646,10.56453
46.71906,10.54089
46.73166,10.5161
46.74426,10.49004
46.75686,10.46257
46.76946,10.43358
46.78206,10.40296
46.79465,10.37069
46.80473,10.34362
46.81481,10.3155
46.82489,10.28639
46.83497,10.25644
46.84505,10.22582
46.85513,10.19482
46.86521,10.1638
46.87529,10.13322
46.88537,10.10366
46.89545,10.07581
46.90553,10.05044
46.91561,10.02848
46.92569,10.01091
46.93577,9.998786
46.94585,9.993226
46.95592,9.995329
46.9744,10.02259
46.99288,10.08482
47.02983,10.32519
47.03655,10.38513
47.05503,10.57184
47.07351,10.78332
47.08359,10.90494
47.0968,11.06642
47.11,11.22531
47.12478,11.3939
47.13956,11.54617
47.15433,11.6764
47.17758,11.82763
47.20083,11.90756
47.24187,11.88932
47.26239,11.82264
47.27265,11.77993
47.2829,11.73295
47.29385,11.67948
47.30479,11.6241
47.31573,11.56803
47.32667,11.5123
47.33762,11.45771
47.34856,11.40499
47.3595,11.35455
47.37044,11.30667
47.38139,11.26147
47.39233,11.21907
47.40327,11.17938
47.41421,11.1423
47.42515,11.10768
47.43609,11.07533
47.44703,11.04508
47.45797,11.01672
47.46823,10.99169
47.47849,10.96802
47.49901,10.92421
47.51953,10.88434
47.54004,10.84766
47.56056,10.81351
47.58108,10.78143
47.62211,10.72203
47.66315,10.6672
47.70418,10.61548
47.74521,10.56577
47.78624,10.5172
47.83822,10.45619
47.89019,10.39451
47.94217,10.3307
47.99414,10.26315
48.02013,10.22733
48.04612,10.1897
48.07211,10.14983
48.09809,10.1072
48.12408,10.06111
48.13708,10.0365
48.15007,10.0107
48.16307,9.98356
48.17606,9.954968
48.18905,9.924766
48.20204,9.892824
48.21299,9.864465
48.22393,9.834775
48.23487,9.803714
48.24581,9.771314
48.25676,9.73763
48.2677,9.702884
48.27864,9.6673
48.28958,9.631241
48.30053,9.595166
48.31147,9.559774
48.32241,9.525823
48.33335,9.494263
48.3443,9.466178
48.35524,9.442873
48.36618,9.425695
48.37712,9.4161
48.38738,9.415319
48.39764,9.423725
48.41816,9.472493
48.45919,9.717734
48.48244,9.944432
48.50569,10.22036
48.5221,10.43267
48.53605,10.6161
48.55,10.79524
48.56478,10.97311
48.57956,11.13176
48.59433,11.26523
48.61758,11.41498
48.64082,11.4855
48.68185,11.43378
48.70236,11.34392
48.72287,11.22785
48.73382,11.1593
48.74476,11.08829
48.7557,11.01611
48.76664,10.94389
48.77758,10.8725
48.78852,10.80262
48.79946,10.73471
48.8104,10.66904
48.82134,10.60574
48.83228,10.54481
48.84322,10.48614
48.85416,10.42955
48.8651,10.3748
48.87604,10.32163
48.88698,10.26975
48.89792,10.21888
48.90955,10.1656
48.92117,10.1129
48.9328,10.06045
48.94442,10.00817
48.95605,9.955869
48.96767,9.903677
48.9793,9.85167
48.99092,9.800277
49.00255,9.749957
49.01417,9.70158
49.0258,9.656121
49.03742,9.61501
49.04905,9.579843
49.06067,9.552662
49.07229,9.535709
49.08391,9.531515
49.09622,9.544011
49.10853,9.577202
49.12084,9.634348
49.13315,9.718436
49.15777,9.976571
49.18238,10.36069
49.20973,10.92296
49.23708,11.58283
49.24802,11.85793
49.26273,12.22354
49.27744,12.57108
49.29,12.84305
49.30005,13.03864
49.31586,13.29807
49.33166,13.49005
49.35322,13.63483
49.37478,13.64632
49.41251,13.39916
49.43138,13.18685
49.45024,12.94334
49.46776,12.70573
49.47652,12.58697
49.48528,12.47
49.49404,12.35588
49.5028,12.24546
49.51156,12.13941
49.52031,12.03832
49.52907,11.94227
49.53783,11.85156
49.54659,11.76624
49.55535,11.68625
49.56411,11.61145
49.57287,11.54165
49.58163,11.4766
49.59038,11.41608
49.5978,11.36802
49.60521,11.32284
49.61262,11.28027
49.62003,11.24014
49.62744,11.20227
49.63485,11.16651
49.64226,11.1327
49.64967,11.10071
49.66449,11.04171
49.67931,10.9887
49.69413,10.94115
49.70895,10.89883
49.72378,10.86177
49.7386,10.83046
49.75342,10.80562
49.76083,10.79599
49.76824,10.78844
49.77565,10.78318
49.78306,10.78045
49.79047,10.7805
49.79788,10.7836
49.80529,10.79005
49.8127,10.80017
49.82011,10.81428
49.82752,10.8327
49.8383,10.86792
49.84908,10.91402
49.85986,10.97199
49.87064,11.0427
49.87873,11.10458
49.88681,11.17421
49.90298,11.3376
49.91915,11.53315
49.93532,11.75956
49.95149,12.01383
49.96766,12.29124
49.99999,12.88954
50.00001,15.36431
60,15.32871
72,15.2906
85,15.25363
100,15.21524
125,15.15887
150,15.10955
170,15.07395
200,15.02554
250,14.95497
300,14.89371
350,14.83913
400,14.7899
500,14.70357
600,14.6292
700,14.56361
800,14.50478
900,14.45135
1000,14.40231
1250,14.2946
1500,14.20271
1700,14.13762
2000,14.05066
2500,13.92681
3000,13.82183
3500,13.73048
4000,13.64945
5000,13.51031
6000,13.39338
7000,13.29248
8000,13.20378
9000,13.12474
10000,13.05354
12500,12.902
15000,12.77842
17000,12.69434
20000,12.58678
25000,12.44367
30000,12.33162
35000,12.24086
40000,12.16503
42375.09,12.13303
42375.11,11.65086
42375.13,11.65086
43000,11.62445
45000,11.53989
47434.16,11.47715
50000,11.41101
55000,11.33246
60000,11.25391
65000,11.17537
70000,11.09682
72456.88,11.06613
80000,10.97194
84348.59,10.91763
84348.6,10.91763
85000,10.9095
87464.28,10.85383
90000,10.79655
95000,10.6836
96800.04,10.64294
96800.05,10.64294
100000,10.59863
105000,10.5294
109753.6,10.46357
109753.7,10.46357
110000,10.46016
115000,10.37262
122474.5,10.24177
125000,10.19755
130000,10.11003
137430.1,9.979949
140000,9.93496
144095.5,9.863255
144095.6,9.863253
144913.8,9.848932
150000,9.759891
160000,9.621763
163375.2,9.575137
163375.3,9.575136
170000,9.483631
180000,9.345494
190000,9.207359
190085.6,9.206177
190085.7,9.206176
200000,9.087302
214819.9,8.909608
220000,8.847499
240000,8.607699
242000.1,8.583715
242000.2,8.583714
245012.6,8.547591
245012.7,8.54759
250000,8.487798
260000,8.378188
267103.9,8.300322
267104,8.300321
280000,8.158968
299999.9,7.939752
300000,7.939751
300000.1,7.93975
301245,7.926101
301245.1,7.9261
320000,7.720532
340000,7.510318
346431.7,7.442717
346431.8,7.442716
350000,7.405212
360000,7.312896
369864.8,7.221829
380000,7.128265
384589.4,7.085898
384589.5,7.085897
400000,6.954017
420000,6.814134
429883.7,6.745006
440000,6.674251
450000,6.604309
460000,6.534368
480000,6.394484
489897.9,6.330519
500000,6.265235
520000,6.158916
540000,6.052596
549909.1,5.99992
560000,5.946276
580000,5.839956
589915.2,5.787247
600000,5.733636
624499.8,5.609635
650000,5.480571
674536.9,5.371589
700000,5.258493
750000,5.025021
787195.9,4.833372
800000,4.767401
812217.3,4.708275
850000,4.525429
887230.8,4.345253
900000,4.283457
937245.4,4.126782
950000,4.073129
987258.5,3.940894
1000000,3.895673
1042580,3.800309
1080517,3.715343
1100000,3.671708
1124190,3.649938
1161477,3.616381
1200000,3.581712
1249000,3.568686
1300000,3.555129
1349074,3.562986
1400000,3.571139
1449138,3.585523
1500000,3.600413
1574392,3.622189
1600000,3.629685
1624435,3.636838
1700000,3.658959
1774462,3.685144
