
Incident energy;Cross section
392.6538;13.69768
393.0303;13.46895
393.4067;13.22803
393.7832;12.96818
393.9714;12.82869
394.1596;12.68084
394.3479;12.52262
394.5361;12.35197
394.7243;12.16621
394.9125;11.96201
395.0786;11.76309
395.2447;11.54271
395.4108;11.29595
395.5768;11.01639
395.6599;10.86134
395.7429;10.69457
395.826;10.51395
395.909;10.3179
395.9921;10.10351
396.0751;9.868425
396.1581;9.608998
396.2411;9.321574
396.2799;9.176694
396.3186;9.025279
396.3574;8.866698
396.3961;8.70238
396.4349;8.532836
396.4736;8.361443
396.5124;8.191543
396.5511;8.03069
396.5705;7.9563
396.5899;7.888223
396.6093;7.828478
396.6286;7.779693
396.648;7.74419
396.6674;7.725582
396.6868;7.727747
396.7061;7.754947
396.7255;7.812576
396.7449;7.906398
396.7643;8.043005
396.7836;8.228674
396.803;8.473494
396.8224;8.785673
396.8418;9.175076
396.8611;9.649674
396.8833;10.31784
396.9054;11.13024
396.9276;12.11341
396.9497;13.27824
396.9719;14.65552
396.994;16.25291
397.0162;18.10453
397.0383;20.21211
397.0605;22.6115
397.0826;25.29536
397.1048;28.29917
397.1269;31.60318
397.1712;39.1745
397.2154;47.94377
397.2736;61.08444
397.3318;75.45222
397.3497;79.98245
397.365;83.85494
397.3954;91.46377
397.4425;102.6811
397.5034;115.2196
397.5449;121.891
397.5773;125.7927
397.6;127.7754
397.6038;128.0444
397.6158;128.7736
397.6277;129.3147
397.6516;129.8499
397.7066;128.3208
397.7532;124.2094
397.7997;117.9104
397.8463;109.8862
397.8929;100.7069
397.9861;81.11034
398.0306;72.07063
398.075;63.68607
398.1195;56.11486
398.1417;52.68515
398.1639;49.49541
398.1862;46.53376
398.2084;43.8238
398.2306;41.34549
398.2528;39.08995
398.2751;37.03749
398.2973;35.19398
398.3195;33.53624
398.3417;32.05014
398.3619;30.835
398.382;29.74453
398.4021;28.76211
398.4222;27.87779
398.4423;27.08211
398.4624;26.36618
398.4825;25.72167
398.5026;25.14092
398.5228;24.6144
398.5429;24.1409
398.563;23.7119
398.5831;23.3222
398.6032;22.96717
398.6233;22.64268
398.6434;22.34511
398.6635;22.07126
398.7038;21.58271
398.744;21.16103
398.7842;20.791
398.8244;20.46218
398.8646;20.16673
398.9048;19.89873
398.945;19.65368
398.9852;19.42813
399.0615;19.04445
399.1377;18.70847
399.2139;18.41035
399.2901;18.14329
399.3663;17.90217
399.4425;17.68299
399.5187;17.48257
399.5949;17.29834
399.7473;16.97043
399.8997;16.68641
400.0521;16.43715
400.2045;16.21593
400.357;16.01758
400.5094;15.83841
400.6618;15.67511
400.8142;15.5251
401.119;15.25718
401.4238;15.02303
401.6948;14.83686
401.9658;14.66712
402.2368;14.5108
402.5077;14.36569
403.0496;14.09973
403.5915;13.8571
404.1335;13.63107
404.6754;13.41615
405.2173;13.20801
405.7592;13.00319
406.4028;12.76017
407.0463;12.51316
407.6899;12.2576
408.3334;11.9887
408.977;11.70063
409.6205;11.38626
409.9423;11.21667
410.264;11.037
410.5858;10.84429
410.9075;10.6362
411.1785;10.44675
411.4495;10.24178
411.7205;10.01811
411.9914;9.771747
412.2624;9.496896
412.3979;9.346281
412.5333;9.185184
412.6688;9.01168
412.8043;8.823859
412.9398;8.619205
413.0752;8.394688
413.1938;8.178328
413.3123;7.93997
413.4309;7.674445
413.4902;7.529702
413.5494;7.376096
413.6087;7.21223
413.668;7.037641
413.7273;6.852143
413.7865;6.657123
413.8162;6.556559
413.8458;6.455536
413.8755;6.3546
413.9051;6.256171
413.9348;6.162006
413.9644;6.076002
413.994;6.00215
414.0236;5.946072
414.0533;5.914906
414.0829;5.917938
414.1126;5.966467
414.1422;6.073819
414.1719;6.257111
414.2015;6.534263
414.2311;6.927749
414.2607;7.462391
414.2904;8.168285
414.32;9.070297
414.3497;10.20572
414.3793;11.59846
414.409;13.28884
414.4386;15.29405
414.4682;17.64381
414.4978;20.3569
414.5254;23.22386
414.5529;26.40572
414.5804;29.90535
414.6079;33.70639
414.663;42.11208
414.718;51.2527
414.7519;57.04937
414.7583;58.14339
414.7731;60.66195
414.7964;64.56865
414.8408;71.64778
414.8873;78.22201
414.9339;83.57316
414.979;87.27481
415.0;88.44241
415.0036;88.60546
415.0138;89.0076
415.024;89.32065
415.0443;89.67681
415.1035;88.7064
415.1519;85.82381
415.2002;81.34638
415.2863;70.54541
415.3723;58.13126
415.4154;51.97284
415.4584;46.15188
415.5014;40.7992
415.5444;36.00639
415.566;33.82515
415.5875;31.80676
415.609;29.93966
415.6305;28.22077
415.652;26.64537
415.6735;25.20738
415.695;23.89971
415.7165;22.71453
415.7354;21.76722
415.7542;20.90667
415.773;20.12183
415.7918;19.40698
415.8107;18.75317
415.8295;18.16187
415.8483;17.62421
415.8671;17.13525
415.886;16.68808
415.9048;16.28305
415.9236;15.91365
415.9424;15.57617
415.9613;15.26565
415.9801;14.98227
415.9989;14.72151
416.0177;14.48087
416.0554;14.05011
416.093;13.67701
416.1307;13.34757
416.1683;13.05422
416.206;12.78823
416.2436;12.54552
416.2812;12.32116
416.3188;12.11193
416.3672;11.86092
416.4156;11.62687
416.5124;11.19833
416.6092;10.8096
416.706;10.44995
416.8028;10.11191
416.8996;9.78998
417.0931;9.178604
417.2975;8.557667
417.5018;7.942402
417.7062;7.316228
417.9105;6.666357
418.1149;5.98037
418.2171;5.620651
418.3192;5.248624
418.4214;4.862664
418.5236;4.462604
418.6258;4.048564
418.7279;3.622193
418.822;3.220614
418.9161;2.815816
419.0102;2.417129
419.1043;2.042255
419.1514;1.873456
419.1984;1.726417
419.2455;1.61111
419.2925;1.543674
419.3161;1.534691
419.3396;1.547218
419.3631;1.585911
419.3866;1.656542
419.4102;1.766701
419.4337;1.924022
419.4572;2.139229
419.4807;2.424798
419.4955;2.647384
419.5103;2.908092
419.5251;3.211753
419.5399;3.563754
419.5547;3.970087
419.5695;4.437399
419.5843;4.97305
419.5991;5.585164
419.6159;6.384024
419.6327;7.307423
419.6394;7.713939
419.6582;8.983359
419.677;10.46329
419.6958;12.1824
419.7173;14.48234
419.7388;17.1887
419.7603;20.35893
419.7818;24.05572
419.798;27.23001
419.8141;30.74946
419.8303;34.68989
419.8464;39.03579
419.8626;43.87563
419.8787;49.18472
419.8948;55.0269
419.9109;61.43787
419.9405;74.82715
419.9701;90.47391
419.9997;108.5772
420.0292;129.234
420.0588;152.7161
420.0884;179.0372
420.118;208.2105
420.1475;240.0581
420.1906;291.2247
420.2336;346.9698
420.3196;466.89
420.3788;549.3355
420.4379;624.519
420.4945;683.9984
420.551;726.2017
420.6;746.1618
420.6082;747.8844
420.6377;750.1681
420.6672;746.3532
420.7262;721.2347
420.7929;668.3157
420.8595;596.3747
420.9808;444.0425
421.0415;369.586
421.1021;302.19
421.1294;274.7729
421.1567;249.3651
421.184;226.0188
421.2113;204.7365
421.2386;185.4781
421.2659;168.1694
421.2932;152.7092
421.3204;139.0243
421.3477;126.8813
421.375;116.1938
421.4023;106.8201
421.4296;98.62111
421.4569;91.46313
421.4842;85.2205
421.5115;79.777
421.5387;75.04313
421.566;70.88935
421.5933;67.24998
421.6206;64.05104
421.6479;61.2282
421.6752;58.72607
421.7025;56.49722
421.7298;54.5014
421.757;52.71079
421.8116;49.60288
421.8662;47.0031
421.9208;44.78664
421.9753;42.86915
422.0299;41.18146
422.0845;39.68233
422.1391;38.33852
422.1936;37.12693
422.3028;35.01539
422.4119;33.23785
422.509;31.87266
422.606;30.67232
422.703;29.60628
422.8;28.65199
422.8971;27.79075
422.9941;27.00996
423.1881;25.64214
423.3822;24.47603
423.5762;23.464
423.7702;22.57045
423.9642;21.76885
424.1583;21.03764
424.3523;20.35991
424.5464;19.71944
424.7404;19.10226
424.9344;18.49285
425.0679;18.06897
425.2013;17.63368
425.3347;17.17759
425.4014;16.93812
425.4681;16.6886
425.5348;16.42692
425.6015;16.15077
425.6682;15.85806
425.7016;15.70484
425.7349;15.5477
425.7683;15.38599
425.8016;15.22132
425.835;15.05384
425.8683;14.88634
425.9017;14.72047
425.935;14.56099
425.9517;14.48478
425.9684;14.41212
425.9851;14.34392
426.0017;14.28158
426.029;14.194
426.0563;14.1303
426.0836;14.09758
426.1109;14.10414
426.1382;14.15951
426.1655;14.27443
426.1928;14.46079
426.22;14.73032
426.2473;15.09867
426.2746;15.57921
426.3019;16.18624
426.3292;16.93371
426.3565;17.83464
426.3838;18.90048
426.4111;20.14046
426.4383;21.55537
426.4929;24.94274
426.5475;29.02566
426.6021;33.68886
426.6566;38.72058
426.7097;43.72017
426.7627;48.49856
426.7778;49.77642
426.7946;51.13845
426.8173;52.86243
426.8506;55.10673
426.8843;56.97742
426.9;57.69658
426.9063;57.9565
426.9278;58.71622
426.9493;59.27418
426.9975;59.77716
427.0416;59.3461
427.0856;58.13065
427.1738;53.78549
427.262;47.87995
427.3041;44.86977
427.3462;41.89697
427.3883;39.05412
427.4303;36.41616
427.4724;34.01563
427.4935;32.9124
427.5145;31.88246
427.5356;30.91606
427.5566;30.02152
427.5776;29.1925
427.5986;28.42676
427.6217;27.65429
427.6447;26.95385
427.6678;26.31482
427.6908;25.73803
427.7139;25.21365
427.7369;24.74146
427.7599;24.31444
427.7829;23.92815
427.806;23.57697
427.829;23.26
427.8521;22.97084
427.8751;22.7087
427.8982;22.46829
427.9212;22.24901
427.9442;22.04738
427.9672;21.86129
427.9903;21.68817
428.0133;21.52789
428.0364;21.37761
428.0594;21.23741
428.1055;20.98058
428.1515;20.75091
428.1976;20.54222
428.2437;20.35117
428.2898;20.17482
428.3358;20.01128
428.416;19.75088
428.4961;19.51659
428.5763;19.30306
428.6564;19.10729
428.8167;18.75791
428.9769;18.45314
429.1052;18.23404
429.2334;18.03307
429.3616;17.84704
429.4898;17.67358
429.7463;17.35725
430.0027;17.07372
430.2592;16.81561
430.5156;16.57794
430.7721;16.35676
431.0285;16.14934
431.5414;15.76471
432.0543;15.40928
432.5672;15.07465
433.0801;14.75373
433.593;14.44071
434.2021;14.07244
434.8112;13.70066
435.4203;13.31767
436.0293;12.91514
436.6384;12.48305
436.943;12.25216
437.2475;12.00922
437.5521;11.7524
437.8566;11.47926
438.1611;11.18557
438.4656;10.86757
438.7541;10.54009
439.0426;10.18245
439.3311;9.788812
439.6196;9.351958
439.9081;8.86304
440.0524;8.595623
440.1966;8.31093
440.3409;8.006492
440.4851;7.680341
440.6294;7.329394
440.7736;6.951296
440.9259;6.51883
441.0782;6.048516
441.2305;5.536389
441.3827;4.979335
441.4589;4.682773
441.535;4.37491
441.6112;4.055525
441.6873;3.726824
441.7635;3.390621
441.8396;3.052835
441.9157;2.722501
441.9918;2.417684
442.0479;2.228742
442.104;2.096584
442.1321;2.063473
442.1601;2.061353
442.1882;2.099216
442.2162;2.188123
442.2443;2.343031
442.2723;2.580652
442.2864;2.738565
442.3004;2.924914
442.3144;3.144289
442.3284;3.400633
442.3425;3.700582
442.3565;4.044702
442.3705;4.440232
442.3845;4.892941
442.3986;5.413065
442.4126;6.000144
442.4266;6.665115
442.4406;7.416088
442.4597;8.59531
442.4787;9.967581
442.4978;11.57406
442.5168;13.42696
442.5428;16.43217
442.5448;16.688
442.5503;17.41086
442.5558;18.16282
442.5668;19.75768
442.5879;23.18048
442.6089;27.10818
442.631;31.86673
442.653;37.30923
442.675;43.5276
442.697;50.59501
442.7171;57.85647
442.7371;65.90029
442.7572;74.85954
442.7772;84.69416
442.7973;95.54744
442.8173;107.3502
442.8573;134.0765
442.9014;168.4824
442.9455;207.9932
442.9896;252.2036
443.0337;300.3293
443.1138;393.6694
443.1939;485.8175
443.238;531.5981
443.2821;571.1914
443.3295;604.6974
443.3769;627.0072
443.4;633.4309
443.4078;634.918
443.4297;637.2336
443.4516;636.8039
443.4953;627.8922
443.5521;601.3444
443.6088;560.537
443.6589;515.5497
443.7089;465.316
443.809;360.0754
443.8524;316.4106
443.8958;275.646
443.9392;238.5344
443.9826;205.5064
444.026;176.7083
444.0477;163.8763
444.0694;152.0548
444.0911;141.2069
444.1128;131.2883
444.1345;122.2495
444.1561;114.0734
444.1928;101.9043
444.2295;91.66829
444.2662;83.09783
444.3029;75.94133
444.3396;69.96972
444.3763;64.98011
444.413;60.79703
444.4497;57.27175
444.4864;54.28037
444.5231;51.72128
444.5598;49.51212
444.5965;47.58687
444.6332;45.89296
444.6699;44.38881
444.7066;43.04156
444.7433;41.82525
444.8168;39.7049
444.8902;37.91392
444.9636;36.37118
445.037;35.02364
445.1104;33.83365
445.1838;32.77347
445.2572;31.82193
445.3306;30.9625
445.4775;29.46878
445.6243;28.21539
445.7711;27.14688
445.9179;26.2243
446.0581;25.45272
446.1982;24.76899
446.3384;24.15721
446.4785;23.60673
446.6187;23.10771
446.7588;22.65368
447.0391;21.85641
447.3194;21.17803
447.5997;20.5923
447.88;20.08058
448.1602;19.62916
448.4272;19.24384
448.6941;18.89392
448.9611;18.57392
449.228;18.28012
449.7619;17.75682
450.2957;17.30126
450.9364;16.8214
451.5771;16.39645
452.2178;16.01455
452.8584;15.66107
453.4991;15.33024
454.1398;15.01642
454.7805;14.71477
455.4211;14.4215
456.3288;14.01308
457.2364;13.60495
458.144;13.18845
459.0516;12.75478
459.9592;12.29421
460.8668;11.79789
461.3206;11.53028
461.7744;11.24717
462.2282;10.94624
462.682;10.62456
463.1625;10.25743
463.643;9.85813
464.1235;9.420603
464.604;8.937398
465.0845;8.399385
465.3248;8.106612
465.565;7.796359
465.8053;7.466252
466.0455;7.113794
466.2858;6.736162
466.526;6.331378
466.7797;5.871387
467.0333;5.37504
467.2869;4.838968
467.5405;4.260625
467.7941;3.639202
467.9209;3.313043
468.0477;2.977744
468.1745;2.634986
468.3013;2.287481
468.4281;1.939506
468.5549;1.597718
468.7051;1.215373
468.7802;1.041134
468.8552;0.8848002
468.9303;0.752699
468.9679;0.6984552
469.0054;0.654051
469.043;0.620876
469.0805;0.601005
469.118;0.5965617
469.1555;0.6101781
469.1822;0.6325849
469.2089;0.6670304
469.2356;0.7150308
469.2623;0.7783028
469.2924;0.8704446
469.3007;0.900143
469.3191;0.9732088
469.3408;1.073232
469.3624;1.18927
469.3875;1.34727
469.4125;1.532624
469.4375;1.74984
469.4625;2.003525
469.4859;2.278797
469.5092;2.594491
469.5326;2.959352
469.5559;3.377284
469.5793;3.860123
469.6026;4.413341
469.626;5.052978
469.6493;5.786684
469.6677;6.444309
469.686;7.176032
469.7044;7.9995
469.7227;8.91654
469.7411;9.949358
469.7594;11.10028
469.7778;12.39716
469.7961;13.84278
469.8145;15.47189
469.8328;17.28762
469.8512;19.33304
469.8695;21.61131
469.8879;24.17544
469.9062;27.02808
469.9246;30.23392
469.9429;33.7942
469.9613;37.78712
469.9797;42.2367
469.9981;47.18836
470.0164;52.65893
470.0348;58.7591
470.0531;65.4757
470.0715;72.93804
470.0898;81.12257
470.1265;100.0677
470.1632;122.7977
470.1999;149.7989
470.2366;181.5313
470.2733;218.3983
470.31;260.7117
470.3467;308.6529
470.3834;362.2348
470.4201;421.2645
470.4568;485.3126
470.5302;625.445
470.6037;774.1701
470.6771;918.726
470.75;1044.102
470.8229;1137.489
470.8615;1170.102
470.9;1189.539
470.9129;1193.015
470.9573;1193.184
471.0016;1175.449
471.046;1140.861
471.0903;1091.476
471.1383;1024.11
471.1863;945.9534
471.2822;773.0898
471.3782;601.3128
471.4262;522.7264
471.4742;451.2833
471.5222;387.8335
471.5702;332.6363
471.6182;285.4795
471.6422;264.7533
471.6662;245.8102
471.7077;216.9605
471.7491;192.6266
471.7906;172.114
471.832;154.9635
471.8735;140.5721
471.9149;128.543
471.9564;118.4099
471.9978;109.8744
472.0393;102.6039
472.0807;96.39418
472.1222;91.02047
472.1636;86.35241
472.2051;82.24228
472.2465;78.6107
472.3294;72.44647
472.4123;67.40193
472.4952;63.18176
472.5781;59.58925
472.661;56.48823
472.7439;53.78094
472.8268;51.39488
472.9097;49.27492
472.9926;47.37825
473.0755;45.67103
473.1584;44.1261
473.3242;41.4385
473.49;39.18021
473.6557;37.25703
473.8041;35.76096
473.9524;34.4407
474.1008;33.2656
474.2491;32.21422
474.3975;31.26624
474.5458;30.40732
474.8425;28.90596
475.1392;27.63627
475.4359;26.54818
475.7326;25.60429
476.0292;24.77654
476.3085;24.0836
476.5877;23.46053
476.867;22.89582
477.1462;22.38114
477.4255;21.90944
477.7047;21.47559
478.2631;20.69616
478.8216;20.00874
479.38;19.39455
479.9385;18.83646
480.4969;18.32128
481.3346;17.60543
482.1723;16.9315
482.6959;16.51959
483.2195;16.10694
483.7431;15.68636
484.2666;15.25008
484.7902;14.78734
485.052;14.54099
485.3137;14.28174
485.5755;14.00641
485.8373;13.7113
486.0991;13.39149
486.3608;13.04027
486.5266;12.79694
486.6924;12.53336
486.8582;12.24497
487.024;11.92572
487.1069;11.752
487.1898;11.56715
487.2727;11.36948
487.3556;11.15701
487.4385;10.92744
487.5214;10.67848
487.5629;10.54604
487.6043;10.4087
487.6457;10.26645
487.6871;10.12006
487.7242;9.986485
487.7613;9.852365
487.7984;9.720186
487.8355;9.593523
487.8541;9.533589
487.8726;9.477335
487.8912;9.425045
487.9097;9.378299
487.9283;9.337757
487.9468;9.305163
487.9653;9.281743
487.9838;9.269127
488.0024;9.269164
488.0209;9.283853
488.0395;9.31556
488.058;9.366325
488.0766;9.439287
488.0951;9.536416
488.1137;9.661714
488.1322;9.816927
488.1508;10.007
488.1693;10.23323
488.2064;10.81261
488.2435;11.58322
488.2805;12.56972
488.3176;13.80283
488.3547;15.30137
488.3918;17.08007
488.4289;19.14494
488.466;21.49117
488.5031;24.1013
488.5772;29.96559
488.647;35.95492
488.7168;41.88453
488.7408;43.8044
488.7648;45.62345
488.7888;47.31803
488.8128;48.86582
488.8389;50.3585
488.863;51.54092
488.8935;52.74335
488.9;52.95497
488.9033;53.05626
488.9127;53.32181
488.922;53.55077
488.9407;53.90817
488.9893;54.18695
489.0322;53.665
489.0751;52.46978
489.1494;49.047
489.2237;44.3964
489.2981;39.13933
489.3724;33.87083
489.4096;31.37094
489.4468;29.01819
489.484;26.83946
489.5211;24.85579
489.5526;23.32479
489.584;21.93809
489.6155;20.68268
489.6469;19.55972
489.6784;18.5533
489.7098;17.65981
489.7413;16.86284
489.7727;16.1566
489.8042;15.52589
489.8356;14.96452
489.8671;14.45943
489.8985;14.00517
489.93;13.59109
489.9614;13.21297
489.9929;12.86242
490.0243;12.53655
490.0701;12.09453
490.1158;11.68324
490.1702;11.22073
490.2245;10.77842
490.2789;10.34692
490.3332;9.922392
490.3876;9.499718
490.4419;9.078818
490.4962;8.659631
490.5505;8.246262
490.6049;7.847386
490.6592;7.482192
490.6864;7.320551
490.7135;7.180491
490.7407;7.06788
490.7678;6.992139
490.795;6.963391
490.8222;6.995112
490.8494;7.103219
490.8765;7.305865
490.9037;7.627158
490.9308;8.091169
490.958;8.732178
490.9851;9.580736
491.008;10.4905
491.0309;11.60504
491.0538;12.95351
491.0766;14.5597
491.0995;16.47115
491.1224;18.71684
491.1453;21.33367
491.1681;24.34536
491.191;27.81645
491.2139;31.77259
491.2368;36.25059
491.2596;41.26192
491.2825;46.88204
491.3054;53.11763
491.3283;59.99077
491.3511;67.48267
491.3826;78.91115
491.414;91.53901
491.4312;98.96496
491.4627;113.4491
491.5112;137.7461
491.5741;171.9214
491.6342;205.7375
491.6942;238.4808
491.7628;271.6563
491.8258;295.3415
491.8601;304.69
491.8943;311.1913
491.9;311.9887
491.9058;312.7148
491.9257;314.5456
491.9455;315.3465
491.9851;313.9085
492.0284;307.8554
492.0716;297.5352
492.1503;269.7304
492.2289;234.274
492.2997;199.7953
492.3705;166.1844
492.4059;150.4687
492.4413;135.7658
492.4767;122.213
492.5121;109.8903
492.5475;98.82655
492.5829;89.00749
492.6183;80.38428
492.6537;72.88236
492.6891;66.40964
492.7245;60.86398
492.7599;56.13938
492.7953;52.13111
492.8307;48.73939
492.8661;45.87202
492.9015;43.44598
492.9369;41.38809
492.9723;39.6351
493.0077;38.13326
493.0431;36.83753
493.0784;35.71364
493.1138;34.72482
493.1492;33.84976
493.1846;33.06854
493.22;32.36523
493.2554;31.72706
493.2908;31.14384
493.3616;30.11127
493.4324;29.21948
493.5032;28.43659
493.574;27.74067
493.6447;27.11684
493.7155;26.55162
493.7863;26.03692
493.9279;25.1319
494.0695;24.35928
494.211;23.69033
494.3212;23.22715
494.4313;22.80656
494.5414;22.42205
494.6515;22.06864
494.8718;21.43889
495.092;20.89212
495.3123;20.40993
495.5325;19.98009
495.7527;19.59287
495.9729;19.24083
496.2246;18.87401
496.4763;18.53868
496.728;18.22971
496.9797;17.94286
497.4831;17.41991
497.9865;16.94746
498.4899;16.51267
498.9933;16.10496
499.4967;15.71611
500.0;15.33973
500.7676;14.77684
501.5352;14.21295
502.3028;13.63369
503.0704;13.02416
503.838;12.37025
504.2218;12.02081
504.6056;11.65112
504.9894;11.25881
505.3732;10.84048
505.757;10.39192
506.1407;9.90835
506.5006;9.41776
506.8604;8.885882
507.2202;8.306485
507.58;7.673111
507.9398;6.977002
508.1197;6.602028
508.2996;6.207539
508.4795;5.79258
508.6594;5.356327
508.8393;4.898192
509.0192;4.418083
509.1992;3.916499
509.3791;3.396256
509.559;2.861759
509.7389;2.321704
509.9188;1.79167
510.0987;1.299468
510.1887;1.081813
510.2786;0.8953215
510.3236;0.8174887
510.3686;0.7526573
510.4136;0.7032659
510.4585;0.6722561
510.502;0.6628608
510.5455;0.677558
510.5673;0.6953622
510.589;0.7208357
510.6107;0.7547643
510.6324;0.7979046
510.6564;0.8574116
510.6804;0.9305586
510.6924;0.9727011
510.7254;1.109731
510.7599;1.290284
510.7943;1.514564
510.8303;1.804951
510.8663;2.162865
510.9023;2.601519
510.9382;3.13564
510.9712;3.729046
511.0042;4.440424
511.0372;5.293541
511.0702;6.317579
511.1032;7.548339
511.1362;9.029656
511.1692;10.81504
511.2021;12.96238
511.2351;15.56314
511.2681;18.70581
511.3011;22.50292
511.3341;27.08747
511.3671;32.6151
511.4001;39.26594
511.4331;47.24595
511.466;56.75592
511.499;68.11107
511.532;81.56686
511.565;97.42532
511.5979;115.9422
511.6309;137.5525
511.6639;162.5237
511.6969;191.1588
511.7298;223.6251
511.7628;260.3434
511.7958;301.379
511.8288;346.8048
511.8618;396.5899
511.9278;508.4959
511.9937;634.0009
512.0896;829.8815
512.1855;1019.247
512.2631;1147.662
512.3407;1237.972
512.4;1274.492
512.4149;1278.85
512.4603;1279.949
512.5056;1263.057
512.551;1229.155
512.5963;1180.185
512.6468;1110.696
512.6972;1029.425
512.7981;847.4195
512.8835;691.9131
512.9262;618.6788
512.9689;550.1904
513.0116;487.2706
513.0543;430.3863
513.097;379.6933
513.1396;335.1886
513.1823;296.3674
513.225;262.9071
513.2677;234.2893
513.3104;209.9572
513.3531;189.3514
513.3958;171.9372
513.4385;157.2218
513.4812;144.765
513.5239;134.1833
513.5666;125.1494
513.6093;117.3889
513.652;110.6748
513.6947;104.8217
513.7374;99.67913
513.7801;95.12587
513.8227;91.0735
513.9043;84.40757
513.9858;78.86535
514.0673;74.16588
514.1488;70.12134
514.2303;66.598
514.3118;63.49777
514.3933;60.74669
514.4748;58.28769
514.5563;56.07583
514.6378;54.07511
514.8008;50.59536
514.9638;47.6704
515.1268;45.17553
515.2821;43.11571
515.4373;41.30668
515.5926;39.7005
515.7478;38.26338
515.9962;36.24479
516.2446;34.50078
516.493;32.97006
516.7414;31.60549
516.9898;30.36938
517.2382;29.23062
517.4866;28.16221
517.7349;27.1396
517.898;26.48048
518.061;25.8227
518.224;25.15697
518.387;24.47268
518.55;23.75655
518.713;22.99116
518.7945;22.58283
518.876;22.15253
518.9575;21.69589
519.039;21.20825
519.0817;20.93899
519.1244;20.65979
519.1671;20.37074
519.2098;20.07257
519.2525;19.76703
519.2952;19.45737
519.3379;19.14898
519.3593;18.99739
519.3806;18.85024
519.402;18.70784
519.4233;18.5735
519.4447;18.44834
519.466;18.33626
519.4874;18.23944
519.5087;18.16245
519.5301;18.10881
519.5514;18.08375
519.5728;18.09245
519.5941;18.14078
519.6155;18.23584
519.6368;18.38399
519.6582;18.59454
519.6795;18.87403
519.7008;19.2323
519.7221;19.67893
519.7435;20.22671
519.7648;20.88089
519.7862;21.65828
519.8075;22.56229
519.8502;24.80805
519.8929;27.69828
519.9356;31.30119
519.9783;35.66502
520.021;40.80969
520.0637;46.71892
520.1142;54.6108
520.1646;63.28769
520.2655;81.89015
520.3141;90.71287
520.3354;94.40813
520.3665;99.52058
520.4091;105.8129
520.4517;111.0709
520.4959;115.2251
520.5;115.5374
520.5041;115.8368
520.5171;116.7001
520.5301;117.4308
520.5561;118.4881
520.6162;118.8554
520.6672;116.9718
520.7181;113.2913
520.769;108.1153
520.8199;101.8138
520.9217;87.41865
520.9704;80.37876
521.019;73.61918
521.0676;67.31729
521.1162;61.60173
521.1405;58.98759
521.1648;56.54179
521.1891;54.26511
521.2134;52.15582
521.2377;50.21006
521.262;48.42222
521.2863;46.78529
521.3106;45.29121
521.3326;44.05442
521.3546;42.92066
521.3766;41.8829
521.3986;40.93411
521.4206;40.06733
521.4426;39.27581
521.4646;38.55301
521.4865;37.89562
521.5085;37.2918
521.5305;36.7392
521.5525;36.23277
521.5745;35.76783
521.5965;35.34009
521.6185;34.94567
521.6405;34.58106
521.6624;34.24456
521.6844;33.93028
521.7064;33.63728
521.7504;33.10638
521.7944;32.63678
521.8383;32.21766
521.8823;31.83804
521.9262;31.49265
521.9702;31.17449
522.0141;30.88078
522.0975;30.37679
522.1808;29.93068
522.2641;29.53042
522.3474;29.16785
522.4308;28.83647
522.5141;28.53231
522.6807;27.99014
522.8474;27.5183
523.014;27.10209
523.1806;26.73035
523.3472;26.39502
523.5046;26.10615
523.662;25.84033
523.9768;25.36569
524.2916;24.95158
524.6063;24.58429
524.9211;24.25441
525.2358;23.95569
525.5506;23.68288
525.8653;23.43218
526.4578;23.00947
527.0503;22.63959
527.6428;22.31063
528.2353;22.01389
528.7908;21.7609
529.3463;21.52861
530.4572;21.11514
531.5682;20.7562
532.6791;20.44206
533.7901;20.15994
534.901;19.90575
536.0119;19.67501
537.1228;19.46397
538.456;19.23262
539.7891;19.02146
541.1222;18.82725
542.4553;18.64967
545.1216;18.32554
547.7878;18.03844
550.4541;17.77979
553.1203;17.54331
555.7865;17.32427
558.4527;17.1189
560.8227;16.94516
563.1927;16.77755
565.5627;16.61432
567.9327;16.45381
570.2287;16.29934
572.5246;16.14424
574.8205;15.98665
577.1164;15.82433
579.4124;15.65436
580.5604;15.5658
581.7083;15.4732
582.8563;15.37607
584.0042;15.27325
585.1522;15.16312
586.3001;15.0443
586.9667;14.9693
587.6333;14.88908
588.2999;14.80248
588.9664;14.70793
589.633;14.6032
590.2995;14.48551
590.6328;14.42056
590.9661;14.35029
591.2994;14.27368
591.6326;14.1896
591.9289;14.10724
592.2251;14.01623
592.5214;13.91458
592.8176;13.79985
593.1139;13.66846
593.262;13.595
593.4101;13.51528
593.5583;13.42819
593.7064;13.33264
593.8545;13.22703
594.0026;13.10946
594.1415;12.98614
594.2804;12.84747
594.4193;12.68997
594.4887;12.6028
594.5581;12.50903
594.6276;12.40765
594.697;12.29795
594.7665;12.17849
594.8359;12.04843
594.9054;11.90628
594.9401;11.83059
594.9748;11.75173
595.0095;11.66977
595.0442;11.58493
595.0789;11.49758
595.1136;11.40838
595.1507;11.31202
595.1877;11.21657
595.2248;11.12387
595.2433;11.07975
595.2618;11.03766
595.2804;10.99797
595.2989;10.96174
595.3174;10.9295
595.3359;10.90206
595.3544;10.88034
595.3729;10.86536
595.3914;10.85826
595.4099;10.86026
595.4285;10.87284
595.447;10.89735
595.4655;10.93543
595.484;10.9888
595.5025;11.05931
595.521;11.14893
