Incident energy,Cross section
46.87529,0.0009999409
46.88537,0.0009952477
46.89545,0.0009907108
46.90553,0.0009863277
46.91561,0.0009820955
46.92569,0.000978012
46.93577,0.0009740746
46.94585,0.000970281
46.95592,0.0009666327
46.9744,0.0009602983
46.99288,0.000954421
47.02983,0.0009439969
47.03655,0.0009422865
47.05503,0.0009378707
47.07351,0.0009338705
47.08359,0.0009318612
47.0968,0.0009294103
47.11,0.0009271657
47.12478,0.0009248926
47.13956,0.0009228709
47.15433,0.0009210994
47.17758,0.0009188105
47.20083,0.0009171276
47.24187,0.0009156242
47.26239,0.0009155722
47.27265,0.0009157211
47.2829,0.0009159863
47.29385,0.0009163987
47.30479,0.0009169439
47.31573,0.0009176228
47.32667,0.0009184358
47.33762,0.0009193844
47.34856,0.0009204675
47.3595,0.0009216866
47.37044,0.0009230426
47.38139,0.0009245378
47.39233,0.0009261704
47.40327,0.0009279428
47.41421,0.0009298562
47.42515,0.0009319118
47.43609,0.000934111
47.44703,0.0009364551
47.45797,0.0009389456
47.46823,0.0009414158
47.47849,0.0009440175
47.49901,0.0009496215
47.51953,0.0009557699
47.54004,0.0009624731
47.56056,0.0009697525
47.58108,0.0009776217
47.62211,0.000995199
47.66315,0.001015381
47.70418,0.001038356
47.74521,0.001064363
47.78624,0.001093675
47.83822,0.001136056
47.89019,0.001185012
47.94217,0.001241495
47.99414,0.001306616
48.02013,0.001342849
48.04612,0.001381793
48.07211,0.001423677
48.09809,0.001468738
48.12408,0.001517301
48.13708,0.001542999
48.15007,0.001569675
48.16307,0.001597415
48.17606,0.001626227
48.18905,0.001656185
48.20204,0.001687345
48.21299,0.001714591
48.22393,0.001742745
48.23487,0.001771873
48.24581,0.001802017
48.25676,0.00183325
48.2677,0.001865564
48.27864,0.001899035
48.28958,0.001933717
48.30053,0.001969699
48.31147,0.002006976
48.32241,0.002045642
48.33335,0.002085765
48.3443,0.002127455
48.35524,0.002170711
48.36618,0.002215653
48.37712,0.002262365
48.38738,0.002307865
48.39764,0.002355084
48.41816,0.00245503
48.45919,0.002679675
48.48244,0.002823921
48.50569,0.002982456
48.5221,0.003104002
48.53605,0.003214275
48.55,0.003331506
48.56478,0.003463978
48.57956,0.003605749
48.59433,0.003757619
48.61758,0.004019854
48.64082,0.004314511
48.68185,0.004932789
48.70236,0.005300061
48.72287,0.005715727
48.73382,0.00596068
48.74476,0.006223637
48.7557,0.006506864
48.76664,0.006812758
48.77758,0.007144144
48.78852,0.007504391
48.79946,0.007897552
48.8104,0.00832856
48.82134,0.008803478
48.83228,0.009329825
48.84322,0.009917008
48.85416,0.01057687
48.8651,0.01132439
48.87604,0.0121786
48.88698,0.01316363
48.89792,0.01431014
48.90955,0.01574962
48.92117,0.01747298
48.9328,0.019558
48.94442,0.02209494
48.95605,0.02520473
48.96767,0.02902467
48.9793,0.03373369
48.99092,0.03952803
49.00255,0.04665592
49.01417,0.05537659
49.0258,0.0660077
49.03742,0.07885852
49.04905,0.09429507
49.06067,0.112637
49.07229,0.1342273
49.08391,0.1593604
49.09622,0.1901081
49.10853,0.2252579
49.12084,0.2648255
49.13315,0.3086398
49.15777,0.4072178
49.18238,0.5149553
49.20973,0.6336623
49.23708,0.7351046
49.24802,0.7670072
49.26273,0.7996629
49.27744,0.8189992
49.29,0.8241455
49.30005,0.8205482
49.31586,0.8012918
49.33166,0.7666058
49.35322,0.6984032
49.37478,0.613015
49.41251,0.4475762
49.43138,0.3678198
49.45024,0.2951922
49.46776,0.2360201
49.47652,0.2097241
49.48528,0.1856647
49.49404,0.1638182
49.5028,0.1441244
49.51156,0.126493
49.52031,0.1108276
49.52907,0.0969623
49.53783,0.08477549
49.54659,0.07412077
49.55535,0.06485074
49.56411,0.05682063
49.57287,0.04989128
49.58163,0.04393134
49.59038,0.03882425
49.5978,0.0350729
49.60521,0.0317918
49.61262,0.02891968
49.62003,0.0264062
49.62744,0.02420635
49.63485,0.0222803
49.64226,0.020593
49.64967,0.01911395
49.66449,0.01667918
49.67931,0.01480982
49.69413,0.01339186
49.70895,0.01235526
49.72378,0.01166733
49.7386,0.01132998
49.75342,0.01137407
49.76083,0.01155682
49.76824,0.01185955
49.77565,0.01229392
49.78306,0.01287315
49.79047,0.01361189
49.79788,0.01452612
49.80529,0.01563298
49.8127,0.01695062
49.82011,0.01849793
49.82752,0.02029428
49.8383,0.0233925
49.84908,0.02711851
49.85986,0.03152841
49.87064,0.03667234
49.87873,0.04104007
49.88681,0.04585168
49.90298,0.05685961
49.91915,0.06970405
49.93532,0.0842991
49.95149,0.1004579
49.96766,0.117895
49.99999,0.155045
50.00001,0.3055741
60,0.2774208
72,0.2517539
85,0.2303674
100,0.2111086
125,0.1871409
150,0.1694946
170,0.1583042
200,0.1448129
250,0.1280483
300,0.115728
350,0.1061942
400,0.09854051
500,0.08690389
600,0.07837765
700,0.07179757
800,0.06652904
900,0.0621932
1000,0.05854803
1250,0.05150492
1500,0.04637917
1700,0.04316076
2000,0.03932001
2500,0.03461986
3000,0.03122869
3500,0.02864901
4000,0.02661146
5000,0.02358154
6000,0.02142368
7000,0.01980125
8000,0.01853309
9000,0.0175123
10000,0.01667147
12500,0.01509522
15000,0.01399055
17000,0.01331521
20000,0.01252612
25000,0.01157843
30000,0.0108989
35000,0.01037609
40000,0.009954642
42375.09,0.009780069
42375.11,0.01035
42375.13,0.01034999
43000,0.01021
45000,0.01008
47434.16,0.01001671
50000,0.00995
55000,0.0099
60000,0.0099
65000,0.00994
70000,0.01001
72456.88,0.01006651
80000,0.01024
84348.59,0.01029218
84348.6,0.01029218
85000,0.0103
87464.28,0.01029507
90000,0.01029
95000,0.01036
96800.04,0.0104032
96800.05,0.0104032
100000,0.01048
105000,0.0105
109753.6,0.01049588
109753.7,0.01049588
110000,0.01049567
115000,0.0105
122474.5,0.01056595
125000,0.01058824
130000,0.01064216
137430.1,0.01072229
140000,0.01075
144095.5,0.01077048
144095.6,0.01077048
144913.8,0.01077457
150000,0.0108
160000,0.0108766
163375.2,0.01097132
163375.3,0.01097133
170000,0.01115725
180000,0.0114379
190000,0.01171895
190085.6,0.01172136
190085.7,0.01172136
200000,0.012
214819.9,0.0123705
220000,0.0125
240000,0.01305266
242000.1,0.01313382
242000.2,0.01313382
245012.6,0.01325606
245012.7,0.01325607
250000,0.01345844
260000,0.01386422
267103.9,0.01412832
267104,0.01412833
280000,0.01460776
299999.9,0.0154
300000,0.0154
300000.1,0.01540001
301245,0.01546848
301245.1,0.01546848
320000,0.0165
340000,0.01777063
346431.7,0.01816598
346431.8,0.01816598
350000,0.01838532
360000,0.019
369864.8,0.0204476
380000,0.02193488
384589.4,0.02263823
384589.5,0.02263825
400000,0.025
420000,0.0299451
429883.7,0.03151332
440000,0.03311845
450000,0.03466303
460000,0.0362076
480000,0.045
489897.9,0.04697958
500000,0.049
520000,0.054
540000,0.05844664
549909.1,0.06135624
560000,0.06431922
580000,0.07319273
589915.2,0.07855054
600000,0.084
624499.8,0.1016399
650000,0.12
674536.9,0.1322685
700000,0.145
750000,0.214338
787195.9,0.301907
800000,0.3320512
812217.3,0.3682019
850000,0.48
887230.8,0.6017974
900000,0.6435708
937245.4,0.7776153
950000,0.8235185
987258.5,0.9401238
1000000,0.98
1042580,1.073188
1080517,1.156215
1100000,1.198854
1124190,1.229229
1161477,1.276049
1200000,1.324422
1249000,1.343555
1300000,1.363468
1349074,1.375855
1400000,1.388709
1449138,1.399228
1500000,1.410117
1574392,1.426043
1600000,1.431525
1624435,1.436201
1700000,1.450662
1774462,1.464912
1800000,1.469799
1849324,1.477494
1900000,1.4854
1949359,1.4931
2000000,1.501
2085160,1.508437
2161034,1.515062
2200000,1.518465
2248381,1.519409
2348357,1.521359
2400000,1.522367
2448509,1.521436
2500000,1.520449
2548489,1.519518
2600000,1.51853
2698148,1.514474
2700000,1.514398
2800000,1.510265
2848714,1.508252
2948699,1.50412
3000000,1.502
3110369,1.495819
3203509,1.490603
3306399,1.484842
3401823,1.479498
3500000,1.474
3611270,1.467769
3704759,1.462533
3807613,1.456774
3902621,1.451453
4000000,1.446
4059327,1.44161
4165275,1.43377
4281861,1.425142
4389576,1.417171
4500000,1.409
4620105,1.400112
4747323,1.390698
4890103,1.380132
5000000,1.372
5120568,1.377899
5283238,1.385859
5426775,1.392882
5500000,1.396465
5620951,1.444842
5807384,1.519411
6000000,1.596452
6213834,1.730588
6391695,1.842158
6391696,1.842159
6403176,1.84936
6440530,1.872792
6500000,1.910097
6745369,2.026042
7000000,2.146363
7245688,2.204436
7500000,2.264547
7871959,2.279435
8000000,2.28456
8372144,2.259003
8500000,2.250222
9000000,2.208793
9500000,2.162089
9746794,2.141587
10000000,2.120553
10500000,2.087244
11000000,2.066738
11500000,2.056783
11953760,2.047749
11953810,2.047748
12000000,2.046828
12500000,2.036873
13000000,2.032493
13500000,2.046356
13747730,2.070453
14000000,2.094992
14500000,2.166751
15000000,2.23851
15500000,2.310269
16000000,2.377506
16500000,2.430263
17000000,2.468465
17500000,2.501521
18000000,2.527298
18500000,2.544967
18619590,2.549192
19000000,2.562635
19500000,2.576643
20000000,2.590652
20500000,2.60466
21000000,2.618668
21494190,2.632576
21500000,2.632739
22000000,2.64681
22500000,2.660882
23000000,2.674953
23500000,2.689024
24000000,2.697584
24500000,2.706143
25000000,2.714703
25500000,2.718861
26000000,2.72302
26500000,2.727178
27000000,2.731336
27500000,2.732103
27746580,2.732481
28000000,2.73287
28500000,2.733637
28746700,2.734015
29000000,2.734404
29500000,2.735171
29746810,2.73555
30000000,2.735938
