
Incident energy;Cross section
374.3596;4.124755
374.3765;4.019212
374.3951;3.925441
374.4136;3.851353
374.4322;3.792291
374.4507;3.745438
374.4878;3.675193
374.5249;3.619973
374.5673;3.555648
374.5778;3.537691
374.5975;3.500716
374.6;3.495683
374.6101;3.474506
374.6201;3.452154
374.661;3.345584
374.6999;3.221922
374.7388;3.079956
374.7834;2.903118
374.8279;2.72455
374.8724;2.55958
374.9169;2.424858
374.9614;2.336532
375.0059;2.30892
375.0504;2.353295
375.0949;2.476827
375.1246;2.604622
375.1543;2.768018
375.184;2.965084
375.2136;3.191868
375.273;3.720064
375.3323;4.303669
375.3991;4.953568
375.4659;5.507584
375.5289;5.871102
375.5659;5.994761
375.59;6.037589
375.6079;6.050466
375.6483;6.024156
375.7087;5.869469
375.7956;5.556303
375.839;5.453954
375.8824;5.456346
375.9126;5.549323
375.9428;5.738861
375.9655;5.95598
375.9881;6.243937
376.0108;6.61211
376.0334;7.063379
376.0693;7.966683
376.1052;9.112264
376.1411;10.50834
376.1769;12.14911
376.2128;14.03279
376.2487;16.13344
376.3204;20.8396
376.3884;25.64476
376.4564;30.39174
376.5282;34.92355
376.5319;35.13695
376.5414;35.67446
376.5508;36.19112
376.5697;37.18236
376.5972;38.50629
376.6;38.63301
376.6086;39.01278
376.6396;40.26295
376.6897;41.89675
376.7327;42.94291
376.7756;43.6977
376.7947;43.9519
376.8138;44.16076
376.8902;44.59939
376.9165;44.61736
376.9446;44.56322
376.95;44.5439
376.9635;44.4826
376.9988;44.22946
377.053;43.5447
377.0666;43.30891
377.1005;42.59549
377.1581;40.93066
377.1682;40.57598
377.202;39.24824
377.21;38.9022
377.2208;38.41591
377.2478;37.10571
377.2919;34.69176
377.3382;31.8404
377.3798;29.06808
377.3824;28.8899
377.3912;28.28351
377.4;27.67253
377.4177;26.43286
377.4523;23.98882
377.4911;21.26392
377.5299;18.61578
377.5665;16.23815
377.603;14.0229
377.6396;11.98783
377.6761;10.16477
377.7127;8.555663
377.7492;7.173382
377.7857;6.010846
377.8222;5.060832
377.8496;4.48112
377.877;4.010237
377.9044;3.642872
377.9318;3.373743
377.9592;3.19778
377.9866;3.110236
378.014;3.106721
378.0414;3.183176
378.0609;3.284185
378.0803;3.421619
378.1191;3.80171
378.1579;4.312682
378.1967;4.941762
378.2356;5.675718
378.2744;6.49253
378.352;8.29301
378.3863;9.120187
378.4205;9.940679
378.4548;10.74469
378.489;11.51608
378.5187;12.15577
378.5483;12.76373
378.5825;13.43205
378.61;13.94839
378.6256;14.2358
378.6521;14.72044
378.6771;15.18078
378.702;15.65112
378.7471;16.56252
378.7921;17.59212
378.8348;18.71758
378.8775;20.00582
378.9725;23.38345
379.0674;26.94369
379.1148;28.47332
379.1622;29.64271
379.2097;30.32543
379.2381;30.46065
379.26;30.41604
379.271;30.34394
379.3071;29.87552
379.3535;28.7778
379.3964;27.33384
379.4393;25.58021
379.4679;24.3006
379.4965;22.98052
379.5251;21.6627
379.5537;20.38961
379.577;19.41381
379.6002;18.51892
379.6235;17.71584
379.6467;17.02774
379.67;16.46254
379.6932;16.03606
379.7164;15.75354
379.7396;15.61981
379.7683;15.66244
379.7969;15.93005
379.8255;16.41149
379.8541;17.08888
379.9113;18.929
379.9685;21.19472
380.0293;23.72037
380.0901;25.9854
380.1473;27.57119
380.1866;28.24347
380.22;28.5153
380.2257;28.5336
380.2428;28.53966
380.2598;28.47432
380.3052;27.97258
380.342;27.26117
380.3788;26.3421
380.4468;24.3527
380.5148;22.42283
380.5601;21.41005
380.6054;20.75096
380.6593;20.53709
380.6862;20.68556
380.7131;21.01012
380.7401;21.51372
380.767;22.19117
380.7939;23.04113
380.8208;24.06004
380.8491;25.31048
380.8774;26.74067
380.9058;28.35447
380.9341;30.13977
380.9652;32.30625
380.99;34.18826
380.9983;34.84884
381.0186;36.52942
381.0388;38.29285
381.0674;40.9426
381.096;43.76499
381.1265;46.95031
381.18;52.8938
381.2639;62.6042
381.3478;71.52409
381.3898;75.13724
381.4318;77.88357
381.4738;79.57744
381.5152;80.09157
381.53;79.98436
381.5337;79.93343
381.547;79.67091
381.5602;79.28842
381.5866;78.16744
381.6458;74.06552
381.6997;68.77568
381.7535;62.54946
381.8612;49.52377
381.9151;43.71041
381.9689;38.80176
381.9904;37.11809
382.012;35.58676
382.0484;33.3528
382.0847;31.5153
382.1573;28.72694
382.2165;26.95316
382.2326;26.49825
382.2621;25.66127
382.27;25.43318
382.2807;25.1199
382.3083;24.28174
382.3542;22.76265
382.4363;19.60497
382.5378;15.17562
382.5885;12.96441
382.6392;10.89953
382.6972;8.84073
382.7262;7.967736
382.7551;7.216802
382.7841;6.591711
382.8131;6.102564
382.8421;5.755284
382.871;5.555209
382.8952;5.502848
382.9194;5.557828
382.9436;5.722218
382.9677;5.99662
382.9919;6.385178
383.016;6.886417
383.0402;7.506049
383.0643;8.240221
383.0885;9.095912
383.1126;10.06642
383.1368;11.15955
383.1609;12.36523
383.2092;15.12478
383.2575;18.31782
383.2962;21.15954
383.3348;24.21168
383.4121;30.81667
383.4797;36.8725
383.499;38.60313
383.5279;41.16553
383.55;43.08541
383.5584;43.80293
383.5879;46.2549
383.6349;49.87404
383.7185;55.03328
383.729;55.53358
383.7539;56.56566
383.7787;57.36365
383.8284;58.2132
383.8597;58.20446
383.8963;57.6464
383.9271;56.72448
383.93;56.61696
383.9388;56.26943
383.9587;55.36868
383.9785;54.32192
384.0253;51.31946
384.1116;44.4398
384.1583;40.46357
384.205;36.67995
384.2517;33.3759
384.2984;30.80974
384.3272;29.6884
384.3559;28.96691
384.3847;28.66591
384.4171;28.85039
384.4494;29.58542
384.4818;30.85507
384.5141;32.6104
384.5465;34.80102
384.5788;37.33408
384.6434;43.05346
384.7045;48.58465
384.7656;53.41507
384.7998;55.53417
384.8339;57.09278
384.8734;58.10333
384.9;58.26625
384.9067;58.23987
384.9252;58.02576
384.9436;57.60859
384.9944;55.44271
385.0396;52.38995
385.0848;48.48847
385.1751;39.17882
385.2654;29.59327
385.3106;25.23542
385.3558;21.35887
385.401;18.03063
385.4461;15.26911
385.4786;13.60951
385.511;12.20669
385.5435;11.02448
385.5759;10.03982
385.6267;8.812231
385.6464;8.419834
385.67;7.999133
385.6882;7.706372
385.7256;7.176492
385.7881;6.460514
385.8332;6.05429
385.8783;5.742526
385.9234;5.541843
385.9684;5.477372
385.9962;5.517645
386.0239;5.626389
386.0517;5.810007
386.0794;6.071549
386.1072;6.415658
386.1402;6.931184
386.1731;7.557863
386.2061;8.291512
386.239;9.114461
386.3708;12.88945
386.4263;14.39846
386.4818;15.63654
386.5408;16.50527
386.5651;16.70161
386.5974;16.80465
386.6;16.80496
386.6067;16.80028
386.6133;16.78793
386.6322;16.71034
386.6511;16.57114
386.7035;15.88224
386.7522;14.89668
386.8008;13.67011
386.9206;10.28689
386.9805;8.781812
387.0104;8.150264
387.0403;7.618374
387.0852;7.028695
387.1301;6.706023
387.162;6.640461
387.1938;6.705662
387.2256;6.892888
387.2574;7.190696
387.2892;7.585188
387.321;8.060765
387.3846;9.1892
387.4969;11.43753
387.5492;12.48681
387.568;12.85837
387.6;13.48503
387.6157;13.79089
387.6424;14.3113
387.6894;15.24059
387.7921;17.44292
387.8605;19.09901
388.0231;23.12688
388.1044;24.50361
388.1514;24.88271
388.1766;24.93446
388.19;24.91655
388.2008;24.8788
388.2377;24.59272
388.2862;23.85846
388.331;22.85442
388.3757;21.59744
388.51;16.98558
388.622;13.12077
388.6668;11.72312
388.6854;11.17371
388.71;10.47534
388.7283;9.976503
388.7579;9.20603
388.8118;7.912352
388.8683;6.695134
388.9248;5.607937
388.9652;4.906933
389.0055;4.271184
389.0459;3.699209
389.0862;3.196449
389.1266;2.763536
389.1669;2.406003
389.2073;2.12575
389.2275;2.01625
389.2476;1.928332
389.2692;1.858007
389.2907;1.813764
389.3122;1.796273
389.3337;1.806742
389.3553;1.846797
389.3768;1.917618
389.3983;2.021032
389.4198;2.158914
389.4441;2.35878
389.4683;2.607189
389.4925;2.908
389.5167;3.264344
389.541;3.681075
389.5652;4.157532
389.5894;4.697661
389.6136;5.303261
389.6379;5.978331
389.6621;6.71754
389.6863;7.52276
389.7105;8.392135
389.7347;9.322653
389.7589;10.31013
389.7831;11.34922
389.8073;12.43355
389.8275;13.36802
389.8477;14.32429
389.8679;15.29749
389.8881;16.28262
389.9083;17.27469
389.9285;18.26885
389.9487;19.26058
389.9688;20.24092
389.989;21.21612
390.0092;22.17846
390.0294;23.12594
390.0495;24.05287
390.071;25.02668
390.0925;25.98318
390.122;27.27164
390.13;27.61726
390.1434;28.19359
390.1727;29.44766
390.1961;30.4506
390.2194;31.45843
390.2449;32.5805
390.2704;33.7309
390.3213;36.13718
390.3722;38.70299
390.4572;43.20742
390.5421;47.41893
390.61;49.92857
390.6652;51.00964
390.6948;51.14828
390.72;51.00121
390.7263;50.92533
390.7457;50.59252
390.7651;50.11027
390.8115;48.36712
390.8513;46.258
390.891;43.67143
390.9639;38.01148
391.0367;31.78626
391.05;30.64127
391.0914;27.13643
391.1328;23.78956
391.1658;21.28148
391.19;19.54821
391.2083;18.30174
391.2496;15.70163
391.2844;13.74464
391.3191;12.00497
391.3442;10.87506
391.3693;9.849436
391.3944;8.924463
391.4195;8.096354
391.4446;7.361384
391.4697;6.716039
391.4948;6.157115
391.5198;5.683491
391.5469;5.260868
391.5739;4.931089
391.6009;4.690029
391.6279;4.535466
391.655;4.46506
391.682;4.476893
391.709;4.567719
391.736;4.734112
391.7689;5.032836
391.8017;5.426618
391.8345;5.904433
391.8673;6.451985
391.9986;8.972949
392.0527;9.94204
392.1067;10.72253
392.1608;11.23347
392.1916;11.37963
392.22;11.41401
392.2356;11.3911
392.2605;11.29328
392.3067;10.91878
392.3484;10.38358
392.3901;9.690926
392.4736;7.980422
392.5571;6.109139
392.6055;5.067156
392.6538;4.112058
392.7021;3.268585
392.7263;2.892657
392.7504;2.550199
392.7746;2.238239
392.7987;1.958659
392.8229;1.707974
392.847;1.486724
392.8712;1.291257
392.8953;1.121191
392.9195;0.9729969
392.9436;0.8457526
392.9678;0.7362614
392.992;0.6430106
393.0162;0.5640222
393.0403;0.4977015
393.0645;0.4418065
393.0886;0.3952742
393.1128;0.3563474
393.1369;0.3241432
393.1611;0.2973373
393.1853;0.2751606
393.2095;0.2568319
393.2336;0.2417493
393.2819;0.2189598
393.3302;0.2035156
393.3786;0.193329
393.4269;0.1873048
393.4752;0.1850363
393.5235;0.1868038
393.5718;0.193532
393.6201;0.2068285
393.6443;0.2166686
393.6684;0.2290518
393.6926;0.2445039
393.7167;0.2633696
393.7475;0.2933656
393.7782;0.3309414
393.809;0.3776295
393.8397;0.4344717
393.8705;0.5032032
393.9012;0.5846889
393.932;0.6806509
393.9627;0.7914391
393.9935;0.9184427
394.0242;1.061092
394.055;1.220065
394.0857;1.393487
394.1472;1.779107
394.2086;2.196744
394.2833;2.703462
394.358;3.142818
394.3954;3.31497
394.4327;3.444402
394.4744;3.531936
394.4854;3.544283
394.51;3.555168
394.5303;3.546635
394.5576;3.510415
394.6094;3.367321
394.6588;3.15046
394.7082;2.871971
394.8169;2.142911
394.8713;1.77104
394.9256;1.425034
394.9701;1.170737
395.0146;0.9479817
395.0591;0.7585953
395.0813;0.6765016
395.1035;0.602364
395.1258;0.5355658
395.148;0.4763003
395.1702;0.4237951
395.1924;0.3775597
395.2147;0.3369137
395.2369;0.3017041
395.2591;0.2712256
395.2813;0.2449831
395.3036;0.2224104
395.3258;0.2032638
395.348;0.1870214
395.3702;0.1733051
395.3925;0.1617245
395.4147;0.1520752
395.4591;0.1373416
395.5036;0.1272281
395.548;0.1204316
395.5925;0.1159442
395.6369;0.1131066
395.7159;0.1107973
395.7949;0.1109805
395.8468;0.1123193
395.8987;0.1148083
395.9506;0.1188605
396.0024;0.1251957
396.0543;0.1350352
396.0803;0.1418287
396.1062;0.1502285
396.1322;0.1606766
396.1581;0.1735411
396.184;0.1893867
396.2099;0.2088312
396.2359;0.2326882
396.2618;0.2615889
396.2878;0.2966756
396.3137;0.3386903
396.3397;0.3890633
396.3656;0.4485819
396.3915;0.5186476
396.4174;0.6005092
396.4434;0.6957975
396.4693;0.8049658
396.4953;0.9299424
396.5212;1.070682
396.5472;1.228964
396.5731;1.40397
396.599;1.596322
396.6249;1.805648
396.6867;2.367723
396.7484;2.99611
396.8719;4.279778
396.9213;4.720299
396.9707;5.071969
397.025;5.324595
397.0546;5.394519
397.08;5.414083
397.098;5.40505
397.1313;5.338763
397.1803;5.129786
397.2263;4.826572
397.2722;4.441374
397.3703;3.456266
397.4683;2.451116
397.5082;2.081547
397.548;1.748924
397.5879;1.45659
397.6277;1.208538
397.6477;1.100546
397.6676;1.00409
397.6875;0.9184676
397.7074;0.8435053
397.7273;0.7790069
397.7472;0.7247739
397.7671;0.6806241
397.787;0.6464074
397.8177;0.6128844
397.8483;0.6026875
397.879;0.616089
397.9096;0.6538084
397.9403;0.7173871
397.9709;0.8081561
398.0015;0.9284074
398.0321;1.080546
398.0628;1.267774
398.0934;1.49135
398.1241;1.754937
398.1547;2.058483
398.1854;2.404839
398.216;2.791558
398.2466;3.218212
398.2772;3.681808
398.3293;4.542072
398.3814;5.46075
398.4856;7.271481
398.5347;8.002553
398.5837;8.584759
398.6358;8.996278
398.6633;9.115819
398.69;9.16408
398.7055;9.161283
398.7357;9.091932
398.7815;8.834788
398.8253;8.440142
398.8691;7.935308
398.9733;6.560128
399.0254;5.948091
399.0775;5.504059
399.1109;5.345414
399.1442;5.307552
399.1776;5.406127
399.2109;5.653216
399.2464;6.090296
399.2818;6.70997
399.3173;7.515166
399.3527;8.493948
399.3882;9.636991
399.4236;10.91531
399.4944;13.75859
399.5694;16.8733
399.6444;19.63007
399.682;20.72683
399.7195;21.56091
399.7445;21.95264
399.7806;22.26644
399.8;22.30743
399.8084;22.29713
399.8271;22.21342
399.8458;22.04665
399.8893;21.34947
399.9296;20.34947
399.9698;19.06448
400.0436;16.17236
400.1173;12.96389
400.2045;9.299458
400.2481;7.665983
400.2917;6.215496
400.3353;4.964761
400.3571;4.415513
400.3789;3.916121
400.4007;3.465149
400.4225;3.060677
400.4443;2.700418
400.466;2.383191
400.4862;2.12264
400.5063;1.894382
400.5264;1.694863
400.5465;1.521948
400.5667;1.37291
400.5868;1.2473
400.6069;1.142554
400.627;1.057086
400.6539;0.9704678
400.6807;0.9133025
400.7075;0.8831571
400.7343;0.8786609
400.7645;0.9034795
400.7947;0.9599561
400.8249;1.048992
400.855;1.171847
400.8852;1.331736
400.9154;1.531227
400.9456;1.773558
400.9757;2.061039
401.0059;2.398795
401.0361;2.788817
401.0663;3.233382
401.0964;3.732207
401.1266;4.289074
401.1568;4.901739
401.2171;6.283035
401.2641;7.488991
401.311;8.782006
401.4049;11.53176
401.4854;13.91735
401.5223;14.98089
401.5256;15.0745
401.5336;15.30026
401.5415;15.52149
401.5574;15.96122
401.56;16.03239
401.5679;16.24728
401.5758;16.46008
401.5932;16.92094
401.6105;17.36772
401.666;18.71265
401.7638;20.66374
401.8259;21.5336
401.8879;22.0342
401.9532;22.10097
401.9826;21.9682
402.0147;21.7098
402.02;21.65617
402.0333;21.50853
402.064;21.1007
402.1094;20.35234
402.2003;18.57808
402.2514;17.62116
402.3025;16.85746
402.3536;16.40913
402.4047;16.37548
402.4559;16.82356
402.507;17.77733
402.5582;19.22439
402.6093;21.10368
402.7001;25.22159
402.7455;27.47568
402.7764;29.01463
402.79;29.68296
402.8009;30.2118
402.8315;31.65069
402.8808;33.7592
402.9399;35.78423
402.9497;36.05363
402.9744;36.63694
402.999;37.07249
403.0482;37.47074
403.0827;37.3516
403.1197;36.84929
403.15;36.15283
403.1587;35.90679
403.1774;35.31083
403.196;34.63065
403.245;32.4602
403.3299;27.70895
403.4215;21.95807
403.4673;19.15092
403.513;16.54372
403.5653;13.90282
403.6176;11.70135
403.6438;10.77436
403.6699;9.967211
403.696;9.272478
403.7221;8.684175
403.7663;7.907573
403.8104;7.366023
403.8545;7.003155
403.8986;6.76329
403.964;6.524579
403.9999;6.409351
404.0064;6.387773
404.03;6.305405
404.0479;6.237505
404.0796;6.103198
404.1337;5.830741
404.2502;5.165831
404.2919;4.97957
404.3335;4.875539
404.3751;4.893709
404.4167;5.076667
404.4386;5.253716
404.4605;5.49439
404.4824;5.804502
404.5042;6.187558
404.5261;6.652
404.5479;7.197865
404.5698;7.833704
404.5916;8.556327
404.6353;10.27944
404.679;12.36453
404.7227;14.78543
404.7664;17.48939
404.858;23.68641
404.9495;29.65394
404.9953;32.14532
405.0411;34.09299
405.0536;34.51228
405.0994;35.58686
405.125;35.85256
405.14;35.89274
405.146;35.88477
405.1674;35.74465
405.1888;35.43202
405.2342;34.22204
405.2775;32.44035
405.3208;30.15148
405.4074;24.57706
405.4939;18.60636
405.5352;15.90275
405.5764;13.41143
405.6176;11.17943
405.6588;9.238801
405.7001;7.598138
405.7207;6.892918
405.7413;6.260717
405.7619;5.698914
405.7825;5.204299
405.8031;4.773189
405.8237;4.401534
405.8485;4.026843
405.8732;3.725279
405.898;3.4864
405.9227;3.304179
405.9464;3.174363
405.9701;3.081905
406.0175;2.984087
406.0649;2.964753
406.1123;2.985234
406.1783;3.024416
406.2153;3.033609
406.24;3.031025
406.2606;3.022965
406.3032;2.989715
406.3687;2.906679
406.4189;2.839541
406.4691;2.800169
406.5193;2.824297
406.5444;2.872794
406.5694;2.952354
406.6003;3.101904
406.6216;3.242914
406.6428;3.417729
406.664;3.630031
406.6852;3.882744
406.7065;4.180058
406.7277;4.521586
406.7489;4.910661
406.7701;5.348905
406.8126;6.379572
406.855;7.610936
406.8975;9.040413
406.9399;10.64095
407.021;14.05783
407.102;17.62819
407.1869;21.03983
407.2294;22.45184
407.2647;23.41609
407.27;23.54264
407.2807;23.78287
407.3119;24.36277
407.3558;24.86223
407.3908;24.99213
407.4493;24.70536
407.4668;24.50871
407.4973;24.06169
407.5;24.01636
407.5068;23.89842
407.5135;23.77716
407.5277;23.50493
407.5419;23.21431
407.5924;22.07634
407.6834;19.96632
407.7542;18.65347
407.825;17.86871
407.8452;17.75201
407.8882;17.65236
407.9312;17.72496
408.0172;18.16017
408.1032;18.50972
408.1486;18.47162
408.1537;18.45359
408.1679;18.3872
408.1821;18.29607
408.19;18.2343
408.2033;18.11198
408.2387;17.67184
408.2869;16.8055
408.3315;15.7492
408.3761;14.48852
408.4723;11.34121
408.5684;8.125706
408.6268;6.364249
408.656;5.570181
408.6852;4.841572
408.7144;4.18126
408.7436;3.59
408.7728;3.066743
408.8019;2.610425
408.8311;2.214258
408.8603;1.875456
408.8895;1.589062
408.9186;1.350652
408.9478;1.153464
408.977;0.9934898
409.0062;0.866206
409.0353;0.7678832
409.0559;0.7136065
409.0765;0.6708504
409.0971;0.6387479
409.1177;0.6165902
409.1383;0.6038251
409.1589;0.6000525
409.1795;0.6050179
409.2001;0.6186045
409.2293;0.6526797
409.2585;0.7045412
409.2877;0.7750072
409.3169;0.8652074
409.3461;0.9764884
409.3753;1.110311
409.4045;1.26814
409.4336;1.45066
409.4628;1.660254
409.492;1.89714
409.5212;2.161689
409.5504;2.453762
409.6088;3.11707
409.6671;3.873142
409.7564;5.165185
409.8457;6.542728
409.9178;7.673906
409.9555;8.269063
409.9658;8.432459
409.99;8.818406
410.0082;9.111131
410.0397;9.624558
410.0933;10.52492
410.2087;12.59939
410.2252;12.9067
410.2665;13.67321
410.3077;14.41395
410.3901;15.6948
410.4313;16.16088
410.4725;16.4617
410.5179;16.56514
410.5492;16.48237
410.56;16.42338
410.5708;16.34861
410.6096;15.95035
410.6533;15.26726
410.6971;14.35756
410.7408;13.26434
410.8363;10.47752
410.9317;7.614835
410.9755;6.411197
411.0193;5.324684
411.0631;4.375019
411.1068;3.572776
411.1287;3.225455
411.1506;2.91372
411.1725;2.63633
411.1943;2.392748
411.2162;2.178886
411.2381;1.993865
411.26;1.835459
411.2818;1.70191
411.3136;1.545435
411.3385;1.450506
411.3634;1.376097
411.3883;1.318952
411.4131;1.276141
411.4628;1.221588
411.5125;1.192627
411.5721;1.17001
411.592;1.162204
411.596;1.160525
411.5999;1.158845
411.61;1.154273
411.62;1.149396
411.6459;1.134867
411.6803;1.110686
411.7664;1.023932
411.9613;0.7543862
412.0071;0.700193
412.0473;0.6630896
412.0874;0.6393233
412.1276;0.6325187
412.1677;0.6470673
412.1878;0.6639861
412.2079;0.6883341
412.228;0.7209677
412.248;0.7626041
412.2681;0.8147065
412.2882;0.878247
412.3083;0.9544901
412.3283;1.044322
412.3484;1.150113
412.3685;1.273025
412.3886;1.41472
412.4086;1.576067
412.4287;1.760454
412.4488;1.968929
412.4689;2.203288
412.4889;2.463905
412.509;2.755042
412.5291;3.076997
412.5692;3.81651
412.6093;4.691409
412.6494;5.703842
412.6796;6.554438
412.7097;7.472059
412.7699;9.481239
412.8903;13.78982
412.9477;15.69432
413.005;17.3017
413.0681;18.59087
413.0795;18.76214
413.1109;19.13202
413.13;19.28415
413.141;19.3473
413.1746;19.43466
413.22;19.32821
413.3108;18.62271
413.4016;17.9374
413.447;17.87856
413.4924;18.13973
413.5464;18.96349
413.6003;20.3985
413.6542;22.43803
413.7081;25.00227
413.8046;30.41029
413.8556;33.35106
413.8613;33.67083
413.8766;34.51442
413.8919;35.33226
413.9;35.75301
413.9109;36.30418
413.9455;37.92059
413.9961;39.83755
414.0096;40.24513
414.0163;40.42993
414.0349;40.88045
414.0535;41.23693
414.0906;41.66172
414.1075;41.72917
414.1378;41.65883
414.16;41.45935
414.1684;41.3533
414.1974;40.86878
414.2427;39.80003
414.3233;37.32919
414.4039;34.80527
414.4845;32.88817
414.5046;32.55046
414.5475;32.02757
414.5903;31.75206
414.6759;31.69264
414.7616;31.6937
414.7817;31.62155
414.8195;31.35948
414.85;31.00726
414.8587;30.88182
414.8776;30.57015
414.8964;30.20696
414.9465;28.99373
414.9898;27.70323
415.0331;26.26954
415.0665;25.12958
415.0998;24.02069
415.1332;22.99012
415.1665;22.09593
415.1999;21.3798
415.2332;20.88506
415.2665;20.63801
415.2998;20.65538
415.3532;21.23873
415.4065;22.44462
415.4599;24.13391
415.5132;26.08823
415.5699;28.17528
415.6266;29.95768
415.6799;31.09748
415.7166;31.4803
415.7471;31.51501
415.75;31.50436
415.7589;31.45633
415.7921;31.07248
415.8431;29.86775
415.8871;28.27953
415.9311;26.26681
416.0099;21.93941
416.0887;17.26184
416.1675;12.85094
416.2069;10.89091
416.2462;9.148092
416.2856;7.633048
416.325;6.357444
416.3644;5.317756
416.3841;4.882979
416.4037;4.504081
416.4269;4.121558
416.4501;3.806476
416.4733;3.55421
416.4964;3.360625
416.5196;3.219065
416.5428;3.125417
416.566;3.074595
416.5891;3.061526
416.6146;3.084663
416.6401;3.14092
416.6656;3.223952
416.6911;3.327607
416.7166;3.445953
416.7421;3.57331
416.7676;3.704285
416.793;3.833319
416.8185;3.956763
416.844;4.069852
416.8949;4.250166
416.9412;4.346044
416.9574;4.362005
416.98;4.368241
417.0003;4.357741
417.028;4.319058
417.0786;4.179934
417.12;4.009122
417.1637;3.787628
417.1856;3.666285
417.2074;3.54208
417.2293;3.416688
417.2511;3.294189
417.273;3.176527
417.2948;3.067917
417.3225;2.947201
417.3501;2.852317
417.3777;2.789452
417.4053;2.765292
417.4295;2.78121
417.4537;2.836447
417.4779;2.935365
417.502;3.081489
417.5262;3.280079
417.5503;3.533275
417.5745;3.846665
417.5986;4.220712
417.6228;4.661077
417.6469;5.166037
417.6711;5.740963
417.6952;6.381408
417.7435;7.865146
417.7918;9.598306
417.8402;11.54661
417.8885;13.64357
417.9851;17.97935
418.0357;20.13127
418.0863;22.06817
418.1415;23.83843
418.1553;24.21616
418.1811;24.84799
418.2;25.24808
418.2109;25.45448
418.2484;26.02955
418.2903;26.43283
418.3322;26.60359
418.374;26.57002
418.4273;26.27992
418.4806;25.76574
418.6024;23.93516
418.667;22.61569
418.6936;21.99635
418.7247;21.21298
418.73;21.07302
418.7433;20.71347
418.7782;19.714
418.8019;18.99044
418.8255;18.23619
418.8474;17.50871
418.8693;16.75777
418.8912;15.98696
418.9131;15.2004
418.9367;14.34036
418.9603;13.47339
418.9839;12.60588
419.0075;11.74427
419.0311;10.89496
419.0547;10.06409
419.0783;9.257407
419.1019;8.480135
419.1356;7.43017
419.1693;6.460317
419.203;5.578323
419.2367;4.788806
419.2637;4.224214
419.2907;3.719806
419.3177;3.274388
419.3446;2.887422
419.3716;2.553691
419.3985;2.273079
419.4255;2.040845
419.4524;1.856216
419.4845;1.69398
419.5165;1.592649
419.5485;1.550282
419.5805;1.567171
419.5966;1.598674
419.6126;1.645804
419.6286;1.70929
419.6446;1.789845
419.6606;1.888311
419.6766;2.005657
419.6926;2.142979
419.7086;2.301491
419.7247;2.483728
419.7407;2.688867
419.7727;3.177227
419.8047;3.780742
419.8367;4.513298
419.8688;5.391875
419.9008;6.424386
419.9328;7.625153
419.9648;9.003503
419.9969;10.57048
420.0289;12.3178
420.0609;14.24635
420.0929;16.34662
420.1569;20.99364
420.2209;26.06283
420.2884;31.56511
420.3558;36.86439
420.3912;39.45432
420.4265;41.85132
420.4333;42.2891
420.4493;43.28666
420.4653;44.23709
420.4857;45.37836
420.5;46.1303
420.5087;46.56821
420.5268;47.43175
420.5448;48.22718
420.5882;49.89155
420.6279;51.11691
420.6676;52.0837
420.711;52.87606
420.7543;53.42123
420.8844;53.75895
420.9133;53.57682
420.9639;53.02669
421.0009;52.43692
421.01;52.2679
421.0162;52.14742
421.0369;51.71447
421.0576;51.23573
421.0807;50.65028
421.1038;50.01473
421.1289;49.27283
421.1539;48.48723
421.1789;47.66202
421.2039;46.80417
421.2309;45.84859
421.2578;44.87354
421.2848;43.87754
421.3117;42.87192
421.3425;41.70652
421.3733;40.52563
421.4041;39.32549
421.4349;38.09965
421.4426;37.78823
421.4696;36.67745
421.4965;35.53711
421.5302;34.05254
421.55;33.14791
421.5586;32.74708
421.5871;31.38359
421.611;30.19839
421.6349;28.97636
421.678;26.68957
421.7091;24.98733
421.7401;23.26461
421.7712;21.52979
421.8022;19.81614
421.8214;18.77302
421.8405;17.75616
421.8596;16.76595
421.8787;15.8082
421.8979;14.88396
421.917;14.00848
421.9361;13.18224
421.9552;12.41043
421.9744;11.69438
421.9935;11.04622
422.0126;10.46638
422.0317;9.958873
422.0509;9.52536
422.07;9.173758
422.0891;8.904682
422.1082;8.720889
422.1274;8.624544
422.1465;8.618765
422.1669;8.713785
422.1872;8.913722
422.2075;9.219938
422.2278;9.633038
422.2482;10.15584
422.2685;10.78253
422.3091;12.3479
422.3498;14.31476
422.3904;16.63568
422.431;19.25953
422.4716;22.11209
422.5529;28.12486
422.6342;33.76125
422.6796;36.37686
422.725;38.41053
422.7489;39.20371
422.7871;40.03146
422.8171;40.28302
422.82;40.28841
422.8288;40.28431
422.8628;39.98159
422.9097;38.84422
422.9484;37.33526
422.987;35.39558
423.0587;30.96053
423.1304;25.99945
423.2298;19.37179
423.2795;16.48925
423.3291;14.00238
423.365;12.45648
423.4009;11.1173
423.4368;9.969601
423.4726;8.994828
423.5001;8.346084
423.5194;7.935881
423.5387;7.558418
423.547;7.405214
423.57;7.006291
423.5878;6.720595
423.6077;6.421671
423.6275;6.142763
423.6572;5.753322
423.6868;5.39346
423.7183;5.035725
423.7498;4.70027
423.7813;4.385465
423.8128;4.091547
423.8443;3.820212
423.8758;3.574185
423.9073;3.356782
423.9388;3.171502
423.9703;3.021642
424.0018;2.90998
424.0333;2.838496
424.0648;2.808163
424.0945;2.817109
424.1241;2.861118
424.1557;2.944321
424.1872;3.060734
424.2502;3.372878
424.3762;4.121235
424.4244;4.369592
424.4725;4.556875
