
Incident energy;Cross section
758.9426;0.4155168
758.979;0.4355869
759.0154;0.4573814
759.0518;0.4808489
759.1247;0.5324407
759.1975;0.588839
759.3432;0.7067423
759.416;0.7616777
759.4888;0.8090563
759.5722;0.8495264
759.6556;0.8712603
759.7;0.8742876
759.7149;0.8739328
759.7637;0.8679731
759.8125;0.8548745
759.8613;0.8351299
759.9101;0.8094663
760.0107;0.7419406
760.1112;0.6627406
760.2118;0.5812331
760.3124;0.5053454
760.3627;0.4712222
760.413;0.4401843
760.4633;0.4124148
760.5136;0.3879461
760.5616;0.3675909
760.6096;0.3499989
760.6576;0.3349553
760.7056;0.3222116
760.7536;0.311504
760.8016;0.302568
760.8496;0.2951499
760.8976;0.2890146
760.9456;0.2839503
760.9936;0.2797711
761.0416;0.2763169
761.0896;0.2734525
761.1376;0.2710656
761.1856;0.269064
761.2336;0.267373
761.2816;0.2659328
761.3274;0.2647483
761.3731;0.2637177
761.4645;0.2620098
761.556;0.2606518
761.6474;0.2595482
761.7389;0.2586314
761.8303;0.2578594
761.9217;0.2572005
762.0131;0.2566321
762.1046;0.2561373
762.196;0.2557042
762.3789;0.2549835
762.5618;0.2544119
762.7446;0.2539511
762.8909;0.2536437
763.1104;0.253262
763.3298;0.2529544
763.6224;0.2526297
763.8602;0.25242
764.0979;0.2522475
764.3357;0.2521048
764.5734;0.2519865
764.8112;0.2518882
765.0489;0.2518065
765.2866;0.2517389
765.5243;0.2516833
765.9998;0.2516025
766.4753;0.2515546
766.9508;0.2515326
767.4262;0.2515329
767.8651;0.2515518
768.304;0.2515879
768.7429;0.2516415
769.1818;0.2517133
769.6207;0.2518053
770.0596;0.25192
770.4985;0.252061
770.9373;0.2522336
771.4128;0.252464
771.8883;0.2527501
772.3638;0.2531086
772.8392;0.2535682
773.3147;0.2541668
773.5524;0.2545347
773.7901;0.2549612
774.0279;0.2554593
774.2656;0.256045
774.5033;0.2567399
774.741;0.2575726
774.9605;0.258498
775.1799;0.2596183
775.3994;0.260996
775.6188;0.2627172
775.8383;0.2649111
775.948;0.2662416
776.0577;0.2677706
776.1675;0.2695433
776.2772;0.2716138
776.3869;0.2740611
776.4966;0.2769938
776.6155;0.2809108
776.7344;0.2859284
776.7939;0.2890279
776.8533;0.2926639
776.9127;0.2970129
776.9721;0.30232
777.0316;0.3089483
777.091;0.3173752
777.1208;0.3224952
777.1505;0.3283351
777.1802;0.3350421
777.2099;0.3427698
777.2397;0.3517289
777.2694;0.3620661
777.2991;0.3740465
777.3288;0.3879405
777.3585;0.4040551
777.3882;0.4227351
777.4179;0.4443657
777.4476;0.4693729
777.4819;0.5030685
777.5162;0.5426783
777.5505;0.5890546
777.5848;0.6431064
777.6191;0.7057868
777.6534;0.7780748
777.6877;0.8609519
777.7219;0.9550814
777.7562;1.061909
777.7905;1.181977
777.8248;1.315948
777.8591;1.464302
777.8934;1.627289
777.9277;1.804887
777.962;1.996757
777.9962;2.20159
778.0465;2.52504
778.0968;2.870335
778.1242;3.065242
778.1494;3.247302
778.1974;3.597197
778.2797;4.183545
778.3803;4.812592
778.4306;5.064046
778.4808;5.259343
778.5356;5.399675
778.6;5.458462
778.607;5.45772
778.6261;5.448552
778.6452;5.428985
778.6834;5.359205
778.7364;5.197812
778.7893;4.968887
778.8786;4.458495
778.9678;3.846982
779.124;2.723721
779.2021;2.21101
779.2412;1.977411
779.2802;1.762065
779.3137;1.591889
779.3472;1.435661
779.3807;1.293347
779.4141;1.165036
779.4476;1.049488
779.4811;0.9464708
779.5146;0.8552297
779.548;0.775149
779.5815;0.7048605
779.615;0.643707
779.6485;0.5907788
779.6819;0.5453155
779.7154;0.5062
779.7488;0.472875
779.7823;0.4444064
779.8157;0.4202959
779.8464;0.4013805
779.8771;0.385143
779.9078;0.3712109
779.9384;0.3592906
779.9691;0.3490159
779.9998;0.3401767
780.0305;0.3325552
780.0611;0.3259842
780.0918;0.3202611
780.1225;0.3152728
780.1838;0.307071
780.2452;0.3006358
780.3065;0.2954878
780.3679;0.2912625
780.4292;0.2877337
780.4906;0.2847232
780.5519;0.2821242
780.6746;0.2778332
780.7973;0.2744271
780.9201;0.2716532
781.0428;0.2693571
781.1655;0.2674277
781.2882;0.2657879
781.4109;0.2643805
781.5336;0.2631626
781.6563;0.2621011
781.779;0.26117
782.0245;0.2596198
782.2699;0.2583908
782.5153;0.2573999
782.7607;0.2565902
783.0508;0.2558109
783.3408;0.2551781
783.6309;0.2546571
783.9209;0.2542249
784.211;0.2538642
784.501;0.2535623
784.791;0.2533093
785.081;0.2530978
785.5273;0.2528415
785.9735;0.2526595
786.4197;0.2525486
786.8659;0.2525165
787.1114;0.2525406
787.3568;0.252604
787.6022;0.2527214
787.8476;0.2529194
787.9703;0.2530635
788.093;0.2532528
788.2157;0.253511
788.2771;0.2536805
788.3384;0.2538905
788.3998;0.2541595
788.4611;0.2545147
788.5225;0.2550003
788.5532;0.2553113
788.5838;0.2556804
788.6145;0.2561233
788.6452;0.2566553
788.6759;0.2572958
788.7065;0.2580654
788.7372;0.2589967
788.7679;0.2601203
788.7986;0.2614742
788.8292;0.2630971
788.8488;0.2643031
788.8683;0.2656492
788.8878;0.2671571
788.9073;0.2688437
788.9269;0.2707378
788.9464;0.2728396
788.9659;0.2751794
788.9854;0.2777794
789.005;0.2806788
789.0245;0.2838728
789.0635;0.2912919
789.1026;0.3002954
789.1416;0.3110703
789.1807;0.3239121
789.2197;0.3389936
789.2588;0.3566204
789.2978;0.3769074
789.3369;0.4001288
789.3759;0.4262858
789.415;0.4555683
789.454;0.4878038
789.5321;0.5608886
789.6102;0.6433512
789.7664;0.8188782
789.8445;0.8995633
789.9225;0.9661097
790.0062;1.014678
790.0536;1.029491
790.0647;1.03153
790.0813;1.033545
790.1;1.034319
790.1134;1.033898
790.1501;1.028586
790.2004;1.011652
790.2795;0.9643082
790.3586;0.8961759
790.4376;0.8140602
790.5957;0.6365002
790.6747;0.5538038
790.7142;0.5159802
790.7537;0.4809677
790.8004;0.4434694
790.8471;0.4103248
790.8938;0.3815041
790.9405;0.3568345
790.9872;0.3360357
791.0106;0.3269608
791.0339;0.3187541
791.0573;0.3112946
791.0806;0.3045948
791.104;0.2985458
791.1273;0.2931484
791.1507;0.2883062
791.174;0.2840123
791.1974;0.2801832
791.2207;0.2768074
791.2441;0.2738137
791.2674;0.2711884
791.2908;0.268872
791.3141;0.2668502
791.3375;0.2650742
791.3608;0.2635303
791.3842;0.262179
791.4075;0.2610081
791.4309;0.259986
791.4542;0.2591021
791.4776;0.2583318
791.5009;0.2576662
791.5441;0.2566555
791.5872;0.2558777
791.6303;0.2552743
791.6734;0.2548024
791.7165;0.2544294
791.7596;0.2541304
791.8027;0.253887
791.8458;0.2536856
791.9141;0.2534287
791.9824;0.2532255
792.1189;0.2529194
792.2554;0.2526955
792.3919;0.2525235
792.5284;0.2523882
792.6649;0.2522805
792.9379;0.2521261
793.211;0.2520312
793.484;0.2519809
793.757;0.2519679
794.03;0.2519898
794.2599;0.2520367
794.4899;0.2521136
794.7198;0.2522272
794.9497;0.2523895
795.1796;0.2526211
795.4095;0.2529616
795.5245;0.2531983
795.6394;0.2535105
795.7544;0.2539566
795.8119;0.2542656
795.8693;0.2546657
795.9268;0.2552006
795.9843;0.2559322
796.0131;0.2563997
796.0418;0.2569513
796.0705;0.2576059
796.0992;0.2583838
796.1226;0.259126
796.1459;0.2599771
796.1693;0.2609613
796.1926;0.2620888
796.216;0.2633904
796.2393;0.2648784
796.2627;0.2665916
796.286;0.2685437
796.3094;0.2707828
796.3327;0.2733239
796.3561;0.2762257
796.3794;0.279503
796.4028;0.2832267
796.4261;0.28741
796.4495;0.2921366
796.4728;0.2974157
796.4962;0.3033447
796.5195;0.3099259
796.5429;0.3172703
796.5662;0.3253695
796.5896;0.3343475
796.6129;0.3441807
796.6596;0.3667759
796.7063;0.3935247
796.753;0.4247161
796.7997;0.4605223
796.8464;0.5009611
796.886;0.5387602
796.9255;0.5794382
797.0045;0.6681961
797.1626;0.8580755
797.2416;0.945596
797.3206;1.017975
797.3997;1.06822
797.4499;1.086101
797.4715;1.090168
797.5;1.092106
797.516;1.091474
797.5432;1.087573
797.594;1.070951
797.6762;1.020248
797.7536;0.9502314
797.831;0.8652891
797.9859;0.6794195
798.0633;0.5915107
798.1407;0.513107
798.1795;0.4782087
798.2182;0.4465514
798.2569;0.4180843
798.2956;0.3927674
798.3343;0.3704923
798.373;0.3510962
798.4117;0.3343765
798.4504;0.3201042
798.4892;0.3080075
798.5279;0.2979008
798.5666;0.2895074
798.6053;0.2825954
798.644;0.2769488
798.6827;0.2723709
798.7214;0.2686852
798.7601;0.2657369
798.7892;0.2639239
798.8182;0.2624067
798.8473;0.2611314
798.8763;0.260069
798.9054;0.2591791
798.9344;0.2584396
798.9634;0.2578231
798.9924;0.2573091
799.0505;0.2565212
799.1086;0.2559701
799.1667;0.2555814
799.2247;0.2553046
799.3022;0.2550518
799.3796;0.2548888
799.5344;0.2547309
799.7183;0.2547351
799.9022;0.2549029
800.0861;0.2552337
800.27;0.2557579
800.362;0.2561128
800.4539;0.256549
800.5459;0.2570939
800.6378;0.2577928
800.7298;0.2587335
800.7758;0.2593408
800.8217;0.2600776
800.8677;0.2609913
800.9136;0.2621383
800.9596;0.2636061
801.0055;0.2654988
801.0491;0.2678258
801.0926;0.2708266
801.1144;0.2726488
801.1362;0.2747237
801.158;0.277086
801.1797;0.2797613
801.2015;0.282817
801.2233;0.2862889
801.2451;0.2902293
801.2668;0.2946737
801.2886;0.2997253
801.3104;0.3054327
801.3322;0.3118693
801.3539;0.3190787
801.3757;0.3272116
801.3975;0.3363262
801.4193;0.3465175
801.441;0.3578303
801.4628;0.3704725
801.4846;0.3845028
801.5064;0.4000322
801.5281;0.4170913
801.5717;0.4566525
801.6152;0.5039085
801.6588;0.5599373
801.7023;0.6252414
801.7483;0.7051774
801.7943;0.796715
801.8403;0.8999145
801.8862;1.014122
801.9782;1.272585
802.0701;1.557285
802.1717;1.874773
802.2733;2.156094
802.3265;2.274749
802.3797;2.366577
802.4377;2.431132
802.445;2.436431
802.4632;2.446797
802.4765;2.451778
802.5;2.455176
802.5118;2.454271
802.5462;2.441707
802.5948;2.399287
802.6789;2.263009
802.7565;2.078823
802.8341;1.856111
802.9765;1.409926
803.0477;1.195591
803.1189;1.000342
803.1869;0.8371089
803.2209;0.7648647
803.2548;0.6991908
803.2888;0.6396401
803.3227;0.5863959
803.3567;0.5388878
803.3906;0.4970713
803.4246;0.4603238
803.4586;0.4283663
803.4926;0.4007706
803.5265;0.377168
803.5605;0.3569938
803.5944;0.3399589
803.6284;0.3255754
803.6623;0.3135696
803.6979;0.3031137
803.7335;0.2945272
803.7691;0.2875079
803.8047;0.2817914
803.8403;0.2771498
803.8759;0.2733883
803.9115;0.2703428
803.947;0.2678821
803.9826;0.2658791
804.0182;0.2642483
804.0538;0.2629142
804.0894;0.2618156
804.125;0.2609039
804.1606;0.2601403
804.2317;0.2589428
804.3029;0.2580463
804.3741;0.2573468
804.4453;0.2567801
804.5164;0.2563076
804.6588;0.2555532
804.8011;0.2549734
804.9564;0.2544758
805.1117;0.2540797
805.267;0.253759
805.4222;0.2534962
805.6034;0.2532458
805.7846;0.2530431
806.1469;0.2527427
806.5093;0.2525407
806.8716;0.2524054
807.234;0.2523187
807.5963;0.2522699
807.9586;0.2522521
808.3209;0.2522607
808.8386;0.2523145
809.3562;0.2524157
809.8738;0.2525673
810.3914;0.2527784
810.909;0.2530656
811.1678;0.2532461
811.4266;0.2534577
811.6854;0.253707
811.9442;0.2540036
812.203;0.2543618
812.4618;0.254802
812.6689;0.255233
812.8759;0.2557566
813.083;0.2564048
813.29;0.257225
813.3936;0.2577228
813.4971;0.2582963
813.6006;0.2589654
813.7041;0.2597587
813.8077;0.260723
813.9112;0.2619369
813.963;0.2626821
814.0147;0.2635558
814.0665;0.2646058
814.1182;0.2658914
814.17;0.2675082
814.2218;0.2695823
814.2736;0.2722931
814.2995;0.2739615
814.3253;0.2758806
814.3512;0.2781102
814.3771;0.2806956
814.403;0.2836968
814.4288;0.2871684
814.4547;0.2912154
814.4806;0.2959146
814.5065;0.3013665
814.5323;0.3076576
814.5582;0.3149622
814.5841;0.3233968
814.61;0.3331151
814.6359;0.344285
814.6618;0.3570886
814.6877;0.3717225
814.7136;0.3883967
814.7394;0.4072562
814.7653;0.4286802
814.7912;0.4528431
814.8171;0.4799949
814.8429;0.5102654
814.8688;0.5441425
814.8947;0.581766
814.9206;0.6233778
814.9464;0.6690211
814.995;0.7670745
815.0435;0.8815571
815.0921;1.013598
815.1406;1.162698
815.1892;1.328768
815.2377;1.509553
815.3347;1.905256
815.4447;2.373403
815.5546;2.799806
815.6128;2.984549
815.671;3.12812
815.718;3.208606
815.7358;3.23009
815.7536;3.246438
815.7713;3.257514
815.7969;3.264284
815.8;3.264358
815.8096;3.263561
815.8298;3.25684
815.85;3.243322
815.9023;3.177539
815.9929;2.967433
816.0765;2.686742
816.1601;2.352739
816.3135;1.704217
816.3902;1.404415
816.4669;1.139563
816.5035;1.02766
816.5401;0.9256028
816.5767;0.8334324
816.6133;0.7509754
816.6499;0.6778825
816.6865;0.613665
816.7231;0.5577307
816.7596;0.5095398
816.7962;0.4681282
816.8328;0.432923
816.8694;0.403218
816.906;0.3783328
816.9426;0.3576266
816.9792;0.340507
817.0158;0.3264359
817.0523;0.3149602
817.0802;0.3076465
817.1081;0.3014112
817.136;0.2961059
817.1639;0.2915991
817.1918;0.2877751
817.2197;0.2845327
817.2476;0.2817839
817.2754;0.2794602
817.3033;0.27748
817.3312;0.2757963
817.3591;0.2743617
817.3869;0.27314
817.4427;0.2711839
817.4984;0.2697256
817.5542;0.2686141
817.61;0.2677521
817.6658;0.2670712
817.7215;0.266526
817.833;0.2657219
817.9445;0.2651875
818.07;0.2648144
818.1955;0.2646273
818.321;0.2645925
818.4464;0.2646888
818.6973;0.2652296
818.9482;0.266208
819.1852;0.2675493
819.4222;0.2693517
819.6592;0.2717141
819.8962;0.274794
820.1332;0.2788398
820.2517;0.2813416
820.3702;0.2842519
820.4887;0.2876635
820.6072;0.2916996
820.7257;0.2965311
820.8441;0.3023956
820.9696;0.3101709
821.0324;0.3148877
821.0951;0.3203415
821.1579;0.3267786
821.2206;0.3345151
821.2833;0.3440623
821.346;0.3561711
821.4088;0.3719892
821.4402;0.3817746
821.4715;0.3931189
821.5029;0.4064198
821.5342;0.4219799
821.5656;0.4403601
821.5969;0.4619861
821.6283;0.4876353
821.6597;0.5179906
821.6911;0.5539155
821.7224;0.5962538
821.7538;0.6464006
821.7851;0.7052993
821.8165;0.7747445
821.8478;0.8558563
821.881;0.956771
821.9141;1.074789
821.9472;1.212541
821.9803;1.372511
822.0134;1.55728
822.0465;1.769478
822.0796;2.011721
822.1127;2.286547
822.1459;2.597316
822.179;2.944274
822.2121;3.330054
822.2452;3.75594
822.2783;4.222644
822.3114;4.730191
822.3776;5.863898
822.4508;7.282102
822.524;8.828396
822.6703;12.00337
822.7278;13.1489
822.7853;14.15894
822.8062;14.48277
822.8271;14.78001
822.8654;15.24912
822.9038;15.61219
822.9421;15.85873
822.9862;15.99208
823.0;15.99996
823.0093;15.99612
823.0403;15.93025
823.0713;15.7837
823.1394;15.1917
823.2018;14.35618
823.2642;13.29217
823.3267;12.0588
823.3891;10.72606
823.5139;8.010398
823.5735;6.790218
823.6331;5.667309
823.6927;4.663062
823.7522;3.789923
823.782;3.402176
823.8118;3.047037
823.8416;2.723655
823.8714;2.430852
823.9012;2.167192
823.931;1.931035
823.9608;1.720602
823.9905;1.534612
824.0175;1.384499
824.0445;1.250978
824.0715;1.132646
824.0984;1.028499
824.1254;0.9364532
824.1523;0.8559498
824.1793;0.7852163
824.2062;0.7236859
824.2332;0.6698858
824.2601;0.6232868
824.2871;0.5826918
824.314;0.5476352
824.341;0.5171636
824.3679;0.4908864
824.3949;0.4680578
824.4218;0.4483633
824.4488;0.4312291
824.4757;0.4164105
824.5027;0.4034726
824.5296;0.3922312
824.5835;0.3737264
824.6374;0.359347
824.6913;0.3479671
824.7452;0.3387775
824.7991;0.3312022
824.853;0.3248331
824.9552;0.3151063
825.0573;0.3074987
825.1595;0.3013162
825.2616;0.2961775
825.3638;0.2918241
825.4659;0.2880976
825.568;0.284872
825.6701;0.2820565
825.8744;0.2773905
826.0786;0.2737044
826.2829;0.2707342
826.4871;0.2683058
826.6801;0.266394
826.873;0.264777
827.0659;0.2633964
827.2588;0.262208
827.6446;0.2602757
828.0304;0.2587793
828.4162;0.2575949
828.802;0.2566427
829.1878;0.2558663
829.5736;0.2552248
830.0276;0.2546032
830.4815;0.2540931
830.9354;0.2536694
831.3893;0.2533146
831.7524;0.2530717
832.2971;0.2527602
832.8418;0.2524983
833.9312;0.2520909
834.6575;0.2518846
835.3838;0.2517175
836.1101;0.2515821
836.8363;0.2514732
837.608;0.2513823
838.3796;0.2513148
839.1513;0.25127
839.9229;0.2512497
840.6946;0.251259
841.0804;0.2512775
841.4662;0.2513084
841.8521;0.2513563
842.2379;0.2514269
842.6237;0.2515292
842.8166;0.2515966
843.0095;0.2516787
843.2138;0.2517862
843.4181;0.2519216
843.6224;0.2520949
843.8266;0.2523212
843.9288;0.2524617
844.0309;0.252626
844.133;0.2528211
844.2351;0.2530575
844.3373;0.2533536
844.4394;0.253743
844.4905;0.2539921
844.5415;0.2542938
844.5926;0.2546688
844.6436;0.2551436
844.6947;0.2557591
844.7458;0.256569
844.7714;0.2570704
844.7969;0.2576484
844.8224;0.2583181
844.8479;0.2590951
844.8735;0.2600011
844.899;0.2610495
844.9246;0.2622719
844.9501;0.2636852
844.9757;0.2653304
845.0012;0.2672278
845.0267;0.2694206
845.0522;0.2719497
845.0778;0.2748725
845.1033;0.2782159
845.1289;0.2820602
845.1544;0.2864336
845.18;0.2914333
845.2055;0.2970864
845.231;0.3034811
845.2565;0.3106903
845.2821;0.318823
845.3076;0.3278932
845.3331;0.3380091
845.3586;0.3492484
845.3842;0.3617392
845.4097;0.3754577
845.4352;0.3905199
845.4607;0.4069894
845.509;0.4422333
845.5572;0.4829073
845.6054;0.5291884
845.6536;0.5809752
845.7019;0.6380395
845.7501;0.6995126
845.8465;0.8320244
845.9543;0.9834809
846.0621;1.118949
846.1189;1.176582
846.1756;1.220941
846.238;1.251902
846.2494;1.255375
846.2663;1.259239
846.2818;1.26142
846.3;1.262306
846.3112;1.26195
846.3421;1.257416
846.39;1.240267
846.4689;1.186985
846.5422;1.113696
846.6155;1.023515
846.7395;0.8514304
846.8634;0.6816019
846.9311;0.5983184
846.9987;0.5249215
847.0325;0.4922516
847.0663;0.4623391
847.1001;0.4351693
847.1339;0.4106822
847.1678;0.3887183
847.2016;0.3692781
847.2354;0.3521412
847.2692;0.3371401
847.303;0.3240975
847.3368;0.312832
847.3706;0.3031634
847.4044;0.2949159
847.4439;0.2868547
847.4637;0.283379
847.4834;0.280256
847.5032;0.2774264
847.5229;0.2748925
847.5426;0.2726149
847.5623;0.2705706
847.5821;0.2687295
847.6018;0.2670901
847.6215;0.2656243
847.6412;0.2643148
847.6807;0.2620989
847.7201;0.2603431
847.7596;0.2589465
847.799;0.2578407
847.8385;0.2569588
847.8779;0.256256
847.9174;0.2556897
847.9568;0.255232
847.9963;0.2548564
848.0357;0.2545462
848.0808;0.2542519
848.1258;0.2540077
848.216;0.2536224
848.3062;0.2533298
848.3964;0.2530966
848.4865;0.2529047
848.5993;0.2527065
848.712;0.2525435
848.9374;0.2522934
849.1628;0.2521146
849.3882;0.2519849
849.6137;0.2518905
849.8391;0.2518228
850.2899;0.2517465
850.7634;0.2517299
851.2368;0.2517648
851.7102;0.2518472
852.1836;0.2519799
852.657;0.2521728
852.8937;0.2522971
853.1304;0.2524441
853.3671;0.2526182
853.6038;0.2528248
853.8405;0.2530718
854.0772;0.2533701
854.3027;0.2537155
854.5281;0.2541386
854.7535;0.2546641
854.9789;0.2553279
855.0917;0.2557281
855.2044;0.2561851
855.3171;0.256711
855.4298;0.2573217
855.5425;0.2580383
855.6552;0.2588898
855.7679;0.2599196
855.8806;0.2611973
855.9398;0.2620059
855.999;0.2629431
856.0582;0.264049
856.1173;0.2653793
856.1765;0.2670232
856.2357;0.2691021
856.2949;0.2717945
856.3245;0.2734467
856.354;0.2753485
856.3836;0.2775611
856.4132;0.2801355
856.4428;0.2831384
856.4724;0.2866476
856.502;0.2907533
856.5316;0.2955592
856.5612;0.301184
856.5907;0.3077386
856.6203;0.3154194
856.6499;0.3243764
856.6795;0.3347991
856.7091;0.3468965
856.7387;0.360897
856.7683;0.3770479
856.7979;0.395614
856.8274;0.4167997
856.8584;0.4422675
856.8894;0.4713639
856.9204;0.5044447
856.9514;0.5418656
856.9824;0.5839743
857.0134;0.6311011
857.0444;0.6835486
857.0754;0.741581
857.1064;0.8054116
857.1374;0.8751909
857.1994;1.032807
857.2614;1.213909
857.3234;1.416238
857.3911;1.656377
857.4587;1.908095
857.5939;2.401882
857.6531;2.592403
857.6658;2.629829
857.684;2.680979
857.7151;2.760973
857.7574;2.853
857.8193;2.94821
857.8503;2.976687
857.8911;2.993614
857.9;2.994157
857.9045;2.994
857.917;2.992047
857.9295;2.987865
857.9545;2.972864
858.0179;2.896308
858.0738;2.786272
858.1297;2.641792
858.2267;2.329443
858.3236;1.973715
858.4057;1.667356
858.4877;1.378147
858.5697;1.120045
858.6107;1.00545
858.6517;0.9012338
858.6928;0.8073263
858.7338;0.724048
858.7748;0.6507905
858.8158;0.5870058
858.8569;0.5318904
858.8979;0.4849451
858.9389;0.4452145
858.9799;0.411877
859.021;0.3840672
859.062;0.3611544
859.103;0.342355
859.144;0.3270243
859.185;0.3145875
859.226;0.3045408
859.267;0.2964498
859.308;0.2899452
859.3472;0.2849238
859.3863;0.2808536
859.4255;0.2775284
859.4646;0.274814
859.5038;0.2725738
859.5429;0.2707209
859.5821;0.2691673
859.6212;0.2678587
859.6995;0.2657774
859.7778;0.2641999
859.8561;0.2629576
859.9344;0.2619478
860.0127;0.2611068
860.091;0.260394
860.2476;0.2592532
860.4042;0.2583901
860.5608;0.2577289
860.6802;0.2573299
860.7995;0.2570053
861.0381;0.2565367
861.1873;0.2563454
861.3364;0.2562213
861.6347;0.2561539
861.933;0.2563166
862.2312;0.2567237
862.4401;0.2571798
862.6489;0.2578113
862.8577;0.2586694
863.0665;0.2598356
863.2753;0.2614463
863.3797;0.2624887
863.4841;0.2637537
863.5885;0.2653277
863.6929;0.2673657
863.7451;0.2686429
863.7973;0.2701656
863.8495;0.2720182
863.9017;0.2743193
863.9502;0.2770044
863.9987;0.2804037
864.0472;0.2847648
864.0956;0.2904033
864.1199;0.2938494
864.1441;0.2977742
864.1684;0.3022846
864.1926;0.3074269
864.2169;0.3133379
864.2411;0.3200743
864.2653;0.3277754
864.2895;0.336571
864.3138;0.3466484
864.338;0.3580822
864.3623;0.3711404
864.3865;0.3859026
864.4108;0.4026945
864.435;0.4215952
864.4592;0.4429008
864.4834;0.4668562
864.5077;0.4938366
864.5319;0.5238901
864.5561;0.5574002
864.5803;0.5946528
864.6046;0.6361178
864.6288;0.6817465
864.653;0.7319906
864.6772;0.7871325
864.7033;0.8524054
864.7294;0.92401
864.7816;1.087331
864.8338;1.278893
864.886;1.499588
864.9382;1.749126
864.9904;2.025776
865.0948;2.645177
865.2141;3.404674
865.3334;4.113725
865.3968;4.426228
865.4602;4.670466
865.492;4.762473
865.5124;4.809782
865.533;4.847882
865.5534;4.875782
865.5755;4.894756
865.6;4.901945
865.6071;4.901296
865.6269;4.893001
865.6467;4.87521
865.7025;4.775176
865.7521;4.627797
865.8016;4.431606
865.8883;3.992202
865.975;3.471359
866.1237;2.528791
866.198;2.089421
866.2723;1.695858
866.3405;1.383403
866.3746;1.245759
866.4086;1.120874
866.4427;1.007761
866.4767;0.9066614
866.5108;0.8164175
866.5448;0.7368931
866.5789;0.6668776
866.6129;0.6059962
866.647;0.5530817
866.681;0.5076391
866.7151;0.4686119
866.7491;0.4354754
866.7832;0.4073222
866.8172;0.383659
866.8544;0.3621006
866.8916;0.3443827
866.9288;0.3298799
866.9659;0.3180758
867.0031;0.3084383
867.0402;0.3006217
867.0774;0.294248
867.1145;0.2890723
867.1517;0.2848352
867.1888;0.281371
867.226;0.278507
867.2631;0.2761354
867.3003;0.2741444
867.3374;0.2724662
867.4117;0.2697937
867.4861;0.2677621
867.5604;0.26616
867.6347;0.2648518
867.709;0.2637556
867.8576;0.2620088
868.0062;0.2606764
868.1549;0.2596348
868.3035;0.2588123
868.4521;0.2581606
868.6007;0.257648
868.7989;0.2571444
868.997;0.2568189
869.1828;0.2566622
869.3686;0.2566503
869.5544;0.2567982
869.7402;0.2571428
869.8331;0.2574104
869.926;0.2577625
870.0189;0.2582273
870.1118;0.2588537
870.2047;0.2597296
870.2512;0.2603079
870.2976;0.2610161
870.3441;0.2618987
870.3905;0.2630069
870.4369;0.2644151
870.4833;0.266219
870.5298;0.268548
870.553;0.2699531
870.5762;0.2715507
870.5995;0.2733754
870.6227;0.275441
870.6459;0.2777875
870.6691;0.2804511
870.6924;0.2834853
870.7156;0.2869079
870.7388;0.2907787
870.762;0.2951495
870.7853;0.3000986
870.8085;0.3056439
870.8317;0.3118696
870.8549;0.3188439
870.8782;0.3266745
870.9014;0.33537
870.9246;0.3450411
870.9478;0.3557692
870.9711;0.3676917
870.9943;0.3807915
871.0407;0.4110101
871.0872;0.4472303
871.1336;0.4899245
871.1801;0.5398179
871.2265;0.5970983
871.2699;0.6576422
871.3132;0.7247445
871.3566;0.7984801
871.3999;0.8780279
871.4866;1.051991
871.5732;1.23712
871.6723;1.445769
871.7714;1.628107
871.8334;1.71801
871.8381;1.72387
871.8551;1.743841
871.8829;1.772186
871.917;1.799222
871.951;1.817248
871.9886;1.82641
872.0;1.826917
872.0077;1.82666
872.0286;1.823526
872.0494;1.816892
872.112;1.776352
872.1652;1.719164
872.2184;1.643651
872.3123;1.475541
872.4062;1.280473
872.5001;1.079034
872.594;0.8888169
872.641;0.8019256
872.6879;0.7221875
872.7349;0.6498778
872.7818;0.5855799
872.8225;0.5361361
872.8632;0.4924326
872.9039;0.454198
872.9446;0.4210782
872.9853;0.3926621
873.026;0.3685046
873.0667;0.3481473
873.1073;0.3311732
873.148;0.3170615
873.1887;0.3054465
873.2294;0.2959503
873.27;0.2882497
873.3107;0.2820062
873.3514;0.2769787
873.3921;0.2729423
873.4327;0.2697142
873.4766;0.2669392
873.5204;0.2647538
873.5642;0.2630212
873.608;0.2616386
873.6519;0.2605232
873.6957;0.2596175
873.7395;0.2588709
873.7833;0.2582468
873.871;0.2572617
873.9586;0.2565151
874.0462;0.2559215
874.1338;0.2554324
874.2215;0.2550187
874.3091;0.2546633
874.4844;0.2540807
874.6597;0.2536233
874.8349;0.2532555
875.0352;0.2529151
875.3107;0.2525482
875.5861;0.252265
875.8616;0.2520416
876.137;0.2518622
876.4125;0.2517156
876.6879;0.2515944
876.9633;0.2514934
877.2387;0.251409
877.7145;0.2512949
878.1902;0.251213
878.666;0.2511577
879.1417;0.2511265
879.6175;0.2511193
879.8554;0.2511254
880.0932;0.2511387
880.3311;0.2511602
880.5689;0.2511912
880.8068;0.2512338
881.0446;0.2512905
881.2825;0.2513649
881.5204;0.2514621
881.7583;0.2515895
881.9961;0.251758
882.1151;0.2518627
882.234;0.2519848
882.353;0.2521285
882.4719;0.2522987
882.5909;0.2525033
882.7098;0.2527524
882.8287;0.2530629
882.9476;0.2534631
883.004;0.253698
883.0603;0.2539725
883.1167;0.2542995
883.173;0.254695
883.2294;0.2551837
883.2857;0.2557965
883.342;0.2565786
883.3983;0.2575901
883.4265;0.2582072
883.4547;0.258914
883.4829;0.2597244
