Incident energy,Cross section
49.52321,9.700936
49.53468,8.620492
49.54615,7.690799
49.55763,6.902771
49.5691,6.24683
49.58057,5.709777
49.59204,5.278502
49.60224,4.973252
49.61244,4.732481
49.62201,4.557858
49.63157,4.426622
49.65069,4.272021
49.66982,4.231697
49.68894,4.279001
49.70807,4.396214
49.72719,4.572908
49.74631,4.80491
49.76543,5.093128
49.78456,5.443397
49.80368,5.86599
49.8228,6.377812
49.84192,7.00381
49.86105,7.781003
49.88017,8.761822
49.89929,10.02348
49.90885,10.79229
49.91841,11.6755
49.92861,12.76723
49.93881,14.04197
49.94901,15.53398
49.95921,17.28289
49.96941,19.33397
49.97961,21.73829
49.98981,24.55261
50,27.83548
50.00823,30.87599
50.01646,34.30358
50.02469,38.15565
50.03292,42.46972
50.04115,47.28257
50.04938,52.62924
50.05761,58.54185
50.06583,65.04006
50.08229,79.91572
50.09874,97.32443
50.1152,117.2158
50.13165,139.2957
50.14714,161.6567
50.16263,184.9274
50.19167,228.2117
50.22071,265.7386
50.24181,285.7443
50.2629,297.3592
50.278,299.8258
50.28555,299.1592
50.30901,289.1904
50.33247,268.4717
50.36077,232.877
50.38907,191.202
50.41333,155.0453
50.43759,121.6069
50.44972,106.543
50.46185,92.78687
50.47398,80.41325
50.4861,69.4516
50.49722,60.60761
50.50834,52.88036
50.51946,46.20885
50.53058,40.52076
50.5417,35.73803
50.55282,31.78153
50.56394,28.5748
50.57505,26.04876
50.58617,24.13504
50.59729,22.78044
50.60841,21.93737
50.61952,21.56597
50.63064,21.63204
50.64176,22.10745
50.65288,22.96652
50.66399,24.18331
50.68016,26.5409
50.69229,28.7168
50.70442,31.18993
50.72868,36.79032
50.77719,48.40852
50.79741,52.31239
50.81762,55.05834
50.83231,56.15062
50.847,56.39794
50.86298,55.67942
50.87831,54.05231
50.89364,51.59014
50.91897,46.04747
50.9443,39.33067
50.97596,30.50775
50.99179,26.31244
51.00762,22.43107
51.02345,18.94369
51.03928,15.89335
51.05511,13.29051
51.07094,11.11964
51.0815,9.89532
51.09205,8.835937
51.10261,7.924857
51.11316,7.148576
51.12372,6.490369
51.13427,5.936741
51.14482,5.47314
51.15537,5.086803
51.16593,4.765942
51.17648,4.500964
51.19759,4.103235
51.2187,3.837012
51.2398,3.662603
51.27357,3.511296
51.30734,3.466287
51.34956,3.518646
51.39177,3.678809
51.43399,3.95707
51.4551,4.149841
51.4762,4.386928
51.49731,4.678561
51.51842,5.038978
51.53953,5.488955
51.56063,6.058569
51.58174,6.792913
51.60285,7.756823
51.61341,8.353072
51.62396,9.043975
51.63451,9.847763
51.64506,10.78512
51.65509,11.82189
51.66512,13.0244
51.67515,14.41892
51.68517,16.03286
51.6952,17.90122
51.70522,20.05435
51.71525,22.53253
51.72527,25.36782
51.7353,28.60309
51.74533,32.2718
51.75536,36.40753
51.76538,41.03469
51.77541,46.18565
51.78543,51.86512
51.80548,64.83798
51.8287,82.36933
51.85192,101.9988
51.87514,122.6281
51.89835,142.7076
51.91523,155.9378
51.93868,170.9165
51.96213,180.4357
51.984,183.3836
52.0015,181.3744
52.02345,173.5947
52.04539,160.7647
52.0633,147.4331
52.0812,132.4321
52.11701,100.7526
52.13303,87.10288
52.14905,74.34972
52.16507,62.75505
52.18109,52.4708
52.19711,43.55092
52.21313,35.9693
52.22915,29.64042
52.24516,24.44293
52.25317,22.22078
52.26118,20.22585
52.26919,18.43939
52.2772,16.84301
52.28521,15.41901
52.29322,14.15051
52.30924,12.01755
52.32526,10.33037
52.34128,8.993449
52.3573,7.928957
52.37331,7.075503
52.38933,6.383855
52.40535,5.81767
52.42137,5.348989
52.43738,4.957043
52.4534,4.625666
52.46942,4.343421
52.50145,3.893739
52.52407,3.648676
52.54669,3.452341
52.56931,3.299291
52.59192,3.187579
52.61454,3.118683
52.63715,3.098467
52.65977,3.138065
52.68238,3.255369
52.705,3.476617
52.71631,3.63684
52.72761,3.836714
52.73892,4.082276
52.75023,4.379401
52.76154,4.7343
52.77284,5.152721
52.78981,5.913463
52.80677,6.846602
52.82373,7.962064
52.84069,9.259408
52.85765,10.7251
52.87461,12.33009
52.90853,15.75921
52.93868,18.67642
52.95376,19.93724
52.96883,20.98798
52.98014,21.60859
52.99707,22.22797
53.014,22.44367
53.02905,22.28599
53.0441,21.80925
53.067,20.53621
53.0899,18.74526
53.13897,14.13949
53.16351,11.96079
53.17578,11.00098
53.18804,10.15651
53.20767,9.082936
53.21748,8.688323
53.22729,8.394476
53.24037,8.164903
53.25345,8.125111
53.26899,8.327156
53.28453,8.797931
53.30007,9.529248
53.31561,10.50561
53.33115,11.70292
53.34669,13.08719
53.37776,16.22639
53.41047,19.60926
53.42683,21.12478
53.44318,22.4073
53.45626,23.21457
53.47463,23.9548
53.493,24.18299
53.50622,24.01681
53.51943,23.57935
53.54127,22.30835
53.5631,20.47156
53.64288,11.85075
53.66782,9.422101
53.68029,8.349851
53.69275,7.382734
53.70522,6.520967
53.71768,5.76411
53.73015,5.106283
53.74261,4.541801
53.75508,4.061643
53.76754,3.657736
53.78001,3.320374
53.79247,3.041259
53.80494,2.81161
53.8174,2.624193
53.82987,2.471928
53.84233,2.349166
53.85563,2.24488
53.86893,2.163256
53.89552,2.05237
53.92211,1.992888
53.9487,1.971268
53.98527,1.992861
54.02184,2.07625
54.04013,2.146996
54.05841,2.243088
54.07669,2.371281
54.09497,2.540287
54.11326,2.760998
54.13154,3.045781
54.14983,3.40886
54.16811,3.863997
54.1864,4.424567
54.20468,5.099475
54.22296,5.892768
54.24124,6.800014
54.26451,8.095271
54.28778,9.4927
54.33432,12.22497
54.35426,13.19392
54.3742,13.94292
54.3906,14.35737
54.407,14.57096
54.4234,14.5791
54.4398,14.39033
54.4681,13.66899
54.4964,12.60733
54.54086,10.81334
54.56309,10.10543
54.58532,9.664787
54.59644,9.575512
54.60756,9.590352
54.61868,9.722642
54.62979,9.986667
54.64091,10.39922
54.65202,10.97807
54.66314,11.74541
54.67425,12.72394
54.68537,13.94256
54.69649,15.43073
54.70761,17.22139
54.71872,19.34757
54.72984,21.84944
54.74095,24.75878
54.75207,28.11556
54.76318,31.94488
54.77733,37.54953
54.79148,43.99815
54.80563,51.29307
54.81977,59.39233
54.84807,77.65798
54.87636,97.52552
54.90466,116.9926
54.93296,133.5561
54.95533,142.9578
54.9777,148.0414
54.99,148.7827
55.0105,146.6971
55.03403,139.4631
55.05755,127.8887
55.0923,105.5971
55.12704,81.30018
55.14442,69.69376
55.16179,58.97011
55.17916,49.36193
55.19653,40.99795
55.2139,33.9113
55.22259,30.83472
55.23127,28.06093
55.23996,25.57071
55.24864,23.35523
55.25733,21.39377
55.26601,19.67472
55.28122,17.19289
55.29642,15.31738
55.31162,13.97282
55.32682,13.09741
55.34202,12.64192
55.35722,12.56899
55.37242,12.85091
55.38762,13.46655
55.40337,14.43702
55.41911,15.72374
55.43486,17.30123
55.4506,19.13128
55.48209,23.35147
55.51357,27.87416
55.53528,30.86009
55.55699,33.53902
55.57219,35.17516
55.595,37.25547
55.60723,38.22252
55.63234,40.09862
55.65221,41.78442
55.67208,44.04155
55.69545,47.99222
55.71649,53.27868
55.73753,60.63951
55.75857,70.3396
55.7796,82.41559
55.79012,89.28937
55.80064,96.65015
55.81116,104.4239
55.82168,112.5199
55.8322,120.8321
55.84272,129.2424
55.85324,137.6236
55.86375,145.8359
55.87652,155.4067
55.88929,164.3155
55.90206,172.3541
55.91482,179.3407
55.92991,186.0716
55.945,191.0159
55.94932,192.0946
55.95794,193.8012
55.97806,195.5554
55.99818,194.4868
56.02853,188.6913
56.05887,179.5835
56.06354,177.9921
56.07638,173.4287
56.08922,168.6289
56.1149,158.3958
56.11957,156.4409
56.12918,152.3168
56.13879,148.0457
56.158,139.0167
56.17983,127.892
56.20387,114.6045
56.2279,100.4951
56.26189,80.11077
56.29588,60.83378
56.31401,51.57193
56.33214,43.2488
56.35027,35.95842
56.3684,29.72643
56.38653,24.51937
56.3956,22.27584
56.40466,20.25884
56.41373,18.44972
56.42279,16.83742
56.43186,15.40289
56.44092,14.13378
56.45452,12.50283
56.46812,11.15743
56.48172,10.05237
56.49531,9.147921
56.50891,8.407606
56.52251,7.802212
56.53611,7.306701
56.5497,6.90077
56.5633,6.56718
56.5769,6.292953
56.60409,5.882963
56.63129,5.611319
56.65848,5.443137
56.69474,5.346544
56.73554,5.389188
56.77633,5.589121
56.81712,5.967527
56.83752,6.238801
56.85791,6.578598
56.87831,7.003887
56.8987,7.538752
56.9191,8.220196
56.93949,9.102042
56.95989,10.26647
56.97009,10.99012
56.98028,11.83226
56.99048,12.81805
57.00068,13.97475
57.01088,15.3354
57.02107,16.93697
57.03127,18.82736
57.04147,21.05646
57.05167,23.68243
57.06187,26.77028
57.07207,30.39167
57.08227,34.6243
57.09247,39.55091
57.10266,45.25182
57.11286,51.82602
57.12306,59.35512
57.13326,67.92181
57.14345,77.59081
57.15365,88.44386
57.16385,100.5183
57.17405,113.8394
57.18424,128.3913
57.19784,149.6914
57.21144,172.9771
57.23071,208.7791
57.24997,246.6854
57.28849,321.561
57.30889,355.8782
57.32928,383.011
57.34296,396.0414
57.35663,404.2943
57.372,407.4773
57.37508,407.3206
57.38449,405.1997
57.39389,400.649
57.41269,384.649
57.4336,357.3703
57.45451,322.4446
57.4899,253.9686
57.52528,185.3261
57.54298,154.2192
57.56067,126.3799
57.57836,102.1769
57.58721,91.47038
57.59605,81.69666
57.6049,72.80796
57.61375,64.77979
57.6226,57.56801
57.63144,51.12941
57.64029,45.39542
57.64913,40.32285
57.65798,35.84327
57.66682,31.91055
57.67527,28.60721
57.68371,25.70638
57.69216,23.15818
57.7006,20.92857
57.70905,18.97523
57.71749,17.26898
57.72594,15.7751
57.73438,14.46962
57.74283,13.32489
57.75127,12.32191
57.76816,10.66215
57.78505,9.36512
57.80193,8.337531
57.81882,7.509068
57.83571,6.830086
57.8526,6.264218
57.86948,5.785502
57.88637,5.374406
57.90326,5.017388
57.93703,4.42734
57.97081,3.959432
58.00459,3.580271
58.03837,3.268107
58.07214,3.008115
58.10592,2.78956
58.13969,2.60486
58.20724,2.315291
58.2748,2.108558
58.34235,1.96773
58.4099,1.88553
58.47745,1.864411
58.52088,1.890445
58.56431,1.960624
58.58603,2.019688
58.60774,2.101942
58.62945,2.216607
58.65116,2.377843
58.67288,2.607292
58.68374,2.757071
58.69459,2.936722
58.70545,3.152799
58.71631,3.412493
58.72717,3.724353
58.73802,4.097836
58.74888,4.544777
58.75974,5.077314
58.7706,5.709121
58.78145,6.454174
58.79231,7.329339
58.80316,8.348877
58.81402,9.530471
58.82487,10.88702
58.83935,12.99483
58.85382,15.46393
58.8683,18.31239
58.88277,21.53597
58.89725,25.12012
58.91172,29.01919
58.94067,37.49128
58.97284,47.09442
59.00501,55.46081
59.01949,58.40235
59.03396,60.65129
59.04998,62.21988
59.066,62.73966
59.0828,62.12809
59.10203,60.02579
59.12125,56.58815
59.14863,49.90269
59.176,41.96818
59.20155,34.2837
59.2271,27.01588
59.23988,23.69122
59.25265,20.62983
59.26543,17.84972
59.2782,15.36535
59.29372,12.73914
59.30923,10.52721
59.32474,8.695131
59.3325,7.908375
59.34025,7.201673
59.34801,6.567455
59.35577,6.000919
59.36353,5.496382
59.37128,5.048863
59.37904,4.651909
59.38679,4.301522
59.4023,3.719955
59.41782,3.270079
59.43333,2.924033
59.44884,2.658288
59.46435,2.45439
59.47987,2.297916
59.49538,2.178167
59.51089,2.086938
59.5264,2.018369
59.5483,1.952498
59.5702,1.916967
59.5921,1.909257
59.614,1.930741
59.6432,2.014927
59.6578,2.08806
59.6724,2.188434
59.68609,2.313314
59.69978,2.475099
59.71347,2.682283
59.72715,2.944706
59.74084,3.274353
59.75453,3.684081
59.76822,4.188048
59.7819,4.800572
59.79559,5.537308
59.80928,6.411675
59.82297,7.435434
59.83665,8.616093
59.85034,9.959103
59.86403,11.46133
59.87772,13.11315
59.8914,14.89538
59.92973,20.33004
59.96805,25.63538
59.98813,27.96395
60.0082,29.76285
60.0155,30.25952
60.03025,30.97894
60.045,31.3007
60.06165,31.18257
60.07583,30.69849
60.09,29.8984
60.11507,27.86701
60.14013,25.35712
60.18115,21.22146
60.20166,19.52441
60.22217,18.23224
60.23129,17.80051
60.2518,17.14675
60.27231,16.88533
60.31333,17.11866
60.35435,17.46968
60.35663,17.47218
60.36273,17.46511
60.36882,17.43652
60.381,17.30815
60.4031,16.81027
60.42071,16.16347
60.43831,15.31324
60.45832,14.14465
60.47832,12.83012
60.51833,10.07743
60.54393,8.444954
60.56634,7.201854
60.58874,6.173618
60.61114,5.37137
60.62234,5.052943
60.63354,4.786693
60.65115,4.466338
60.66875,4.25483
60.68635,4.138995
60.70395,4.107159
60.72156,4.150026
60.73916,4.261288
60.75676,4.438334
60.77436,4.682702
60.79197,5.000902
60.80957,5.404478
60.82717,5.91224
60.84477,6.551111
60.86237,7.358201
60.87997,8.382999
60.89757,9.689651
60.91517,11.35897
60.92558,12.5564
60.93598,13.93685
60.94638,15.52676
60.95678,17.35328
60.96718,19.44498
60.97758,21.8313
60.98798,24.54183
60.99838,27.60546
61.00879,31.05281
61.01919,34.90138
61.02959,39.1741
61.03999,43.88496
61.06079,54.63915
61.08159,67.104
61.104,82.16698
61.1264,98.35635
61.1488,114.8373
61.1712,130.551
61.1904,142.5237
61.2153,154.7645
61.2402,162.1139
61.258,163.9162
61.2758,162.7438
61.30067,156.3991
61.32553,145.4537
61.3643,122.7043
61.40307,98.64708
61.4236,87.28316
61.44412,77.59158
61.46465,69.81629
61.48517,63.97718
61.50342,60.25383
61.52166,57.66756
61.55814,54.66932
61.57638,53.61499
61.613,51.01549
61.63363,48.83144
61.65265,46.23291
61.67167,43.09217
61.70802,35.94819
61.74437,28.20442
61.76601,23.76833
61.78765,19.69459
61.80929,16.10413
61.83093,13.05541
61.84175,11.73715
61.85257,10.55215
61.86339,9.494561
61.87421,8.556962
61.88503,7.730797
61.89585,7.006822
61.90667,6.375489
61.91748,5.827724
61.93479,5.100388
61.9521,4.526898
61.96941,4.076271
61.98672,3.722385
62.00403,3.443984
62.02134,3.224328
62.03865,3.050637
62.05596,2.913505
62.09058,2.724893
62.1252,2.632309
62.14251,2.62239
62.15982,2.640725
62.17713,2.692962
62.19444,2.787164
62.21522,2.970989
62.23599,3.254635
62.24638,3.443027
62.25677,3.667857
62.26716,3.93348
62.27754,4.244044
62.2875,4.588641
62.29745,4.982307
62.30741,5.429354
62.31736,5.931963
62.33727,7.114849
62.35717,8.539209
62.37708,10.19681
62.39699,12.05362
62.4368,16.0977
62.46623,18.99033
62.49565,21.36737
62.51988,22.67638
62.53444,23.10925
62.549,23.25176
62.56843,22.98097
62.58753,22.22162
62.60663,21.02857
62.63851,18.30705
62.67039,15.09648
62.70936,11.20121
62.72884,9.460255
62.74832,7.92478
62.7678,6.616241
62.78728,5.536169
62.79702,5.078027
62.80676,4.671048
62.8165,4.312057
62.82624,3.997577
62.83687,3.700871
62.8475,3.448033
62.85813,3.234328
62.86875,3.05536
62.89,2.784148
62.91125,2.604417
62.93605,2.478699
62.96085,2.417166
62.98565,2.401133
63.01044,2.419315
63.03524,2.466188
63.06003,2.540826
63.08483,2.646675
63.10962,2.791617
63.13442,2.989201
63.15921,3.25932
63.17161,3.430018
63.18401,3.629897
63.19641,3.863647
63.2088,4.136132
63.2212,4.453197
63.2336,4.820202
63.246,5.242661
63.25839,5.725371
63.27079,6.273704
63.28319,6.890937
63.29559,7.579376
63.30798,8.338968
63.32215,9.293528
63.33632,10.3337
63.36466,12.62338
63.42133,17.4532
63.44613,19.30901
63.47092,20.78504
63.478,21.11972
63.507,22.03769
63.53238,22.24075
63.55285,22.04975
63.57331,21.63634
63.61435,20.68611
63.63487,20.51072
63.65538,20.82979
63.67031,21.52332
63.68057,22.29286
63.69083,23.34836
63.70109,24.73442
63.71135,26.49888
63.72161,28.69278
63.73187,31.37006
63.74213,34.58714
63.75238,38.39812
63.76264,42.86916
63.7729,48.05485
63.78316,54.0107
63.79341,60.78063
63.80367,68.42176
63.81393,76.96222
63.82419,86.42388
63.83444,96.80271
63.85683,122.6082
63.87921,152.245
63.8988,180.5334
63.91838,209.8943
63.95755,266.2262
63.97807,290.9837
63.99858,310.1037
64.0172,321.3565
64.03582,326.0352
64.039,326.1487
64.04219,326.0599
64.05225,324.4571
64.0623,320.8829
64.0824,308.1559
64.10567,285.3576
64.12893,256.1612
64.1683,199.9602
64.18799,172.1521
64.20767,146.4709
64.22378,127.7857
64.23989,111.6795
64.256,98.45014
64.2721,88.2774
64.28821,81.21662
64.30431,77.25424
64.32042,76.28586
64.33652,78.1446
64.35083,81.98164
64.36336,86.86227
64.37589,92.99111
64.40094,108.2034
64.426,125.831
64.45105,143.7549
64.46895,155.5084
64.48684,165.4836
64.51368,175.6589
64.53491,178.6952
64.539,178.7278
64.5431,178.5787
64.55607,176.9139
64.56903,173.4858
64.58494,167.0322
64.60085,158.4053
64.63267,136.3495
64.66449,111.1878
64.70086,83.48688
64.71905,71.38576
64.73723,60.96382
64.75087,54.38271
64.76451,48.93228
64.77815,44.65064
64.79179,41.56286
64.80316,39.91619
64.81453,39.12685
64.8259,39.2127
64.83726,40.19676
64.84863,42.11276
64.85999,44.99757
64.87136,48.9044
64.88272,53.88093
64.89409,59.9948
64.90545,67.29502
64.91682,75.8512
64.92818,85.69703
64.93955,96.88533
64.95091,109.4127
64.96228,123.2926
64.97364,138.4612
64.98728,158.2839
65.00092,179.6652
65.02138,213.9895
65.04184,249.7633
65.08275,318.2573
65.10321,346.7811
65.12367,368.7435
65.13883,379.7924
65.15399,385.849
65.164,386.9751
65.16734,386.8353
65.17815,384.6205
65.18896,379.7607
65.21058,362.6014
65.23244,336.5297
65.2543,303.8963
65.27617,267.2601
65.29803,229.2632
65.31989,192.2382
65.34175,158.0682
65.36064,131.8678
65.37952,109.3075
65.3984,90.59547
65.40784,82.68889
65.41728,75.72956
65.42672,69.69274
65.43616,64.54765
65.4456,60.25915
65.45504,56.78923
65.46448,54.09817
65.47392,52.14556
65.48336,50.89085
65.4928,50.29383
65.50473,50.41821
65.51665,51.44869
65.52858,53.30754
65.5405,55.91098
65.55342,59.47804
65.56634,63.71065
65.59218,73.67977
65.61802,84.73488
65.64385,95.6497
65.66174,102.4564
65.67963,108.1783
65.70213,113.2922
65.72463,115.604
65.733,115.6859
65.75394,114.0098
65.77653,109.3211
65.79912,102.0398
65.83582,86.33366
65.87252,68.66297
65.89189,59.60259
65.91126,51.20786
65.93063,43.74744
65.94999,37.40817
65.96936,32.29344
65.97904,30.21586
65.98872,28.46142
65.99841,27.0296
66.00809,25.92284
66.01777,25.1381
66.02745,24.6734
66.04376,24.60765
66.06007,25.43047
66.0774,27.25934
66.09473,30.0427
66.11206,33.7343
66.12939,38.26224
66.14672,43.52022
66.16405,49.36082
66.19871,61.98053
66.22929,72.79971
66.25987,81.67381
66.2721,84.34039
66.29145,87.26022
66.3108,88.41157
66.314,88.4236
66.3268,87.96213
66.34939,85.21648
66.37198,80.25306
66.40436,70.23391
66.43674,58.44333
66.46912,46.79268
66.48531,41.55321
66.5015,36.9383
66.51769,33.09005
66.53388,30.12764
66.55007,28.15263
66.55816,27.56399
66.56625,27.25477
66.57435,27.23521
66.58244,27.51514
66.59458,28.51743
66.60672,30.24554
66.61886,32.72728
66.631,35.98608
66.64618,41.17887
66.66136,47.62293
66.67654,55.29591
66.69171,64.12597
66.70689,74.00673
66.72207,84.75557
66.75242,107.8327
66.78277,130.7835
66.81312,150.4457
66.82122,154.7274
66.83538,160.9529
66.84954,165.3764
66.87196,168.2955
66.874,168.302
66.88015,168.0577
66.89465,165.9264
66.90915,161.6894
66.92636,154.165
66.94357,144.3268
66.97643,121.0358
67.00929,95.221
67.04215,70.5222
67.05858,59.43099
67.07501,49.45112
67.09144,40.67844
67.10787,33.1334
67.1243,26.77544
67.13251,24.01778
67.14072,21.52187
67.15168,18.57156
67.16263,16.02457
67.17359,13.8367
67.18454,11.97249
67.1955,10.39018
67.20645,9.056325
67.2174,7.935627
67.22835,6.997289
67.23931,6.212999
67.25026,5.559689
67.26121,5.015196
67.27216,4.561081
67.28312,4.181299
67.29407,3.86326
67.30502,3.595494
67.31597,3.368811
67.33788,3.009731
67.35978,2.74125
67.38169,2.533659
67.40359,2.36819
67.4474,2.118946
67.49121,1.9388
67.52877,1.820219
67.56632,1.725834
67.64142,1.590866
67.69149,1.531988
67.74156,1.493879
67.79163,1.475188
67.8417,1.476288
67.88865,1.497428
67.93559,1.542579
67.95906,1.576713
67.98253,1.620833
68.006,1.677641
68.02947,1.751129
68.05294,1.84724
68.07641,1.974807
68.09988,2.146829
68.11162,2.25515
68.12335,2.38207
68.13509,2.531348
68.14682,2.706856
68.15856,2.913647
68.17029,3.156779
68.18203,3.442742
68.19376,3.777764
68.2055,4.169723
68.21723,4.625735
68.22662,5.042609
68.23601,5.510146
68.2454,6.032539
68.25479,6.613842
68.26418,7.257855
68.27357,7.967991
68.29234,9.596534
68.31112,11.51511
68.32989,13.71962
68.34867,16.18977
68.36744,18.87618
68.40499,24.5888
68.44254,30.01042
68.46288,32.45757
68.48322,34.35387
68.50411,35.59193
68.525,36.02007
68.53918,35.83068
68.55335,35.26024
68.57489,33.71365
68.59642,31.46372
68.61593,28.96029
68.63543,26.16813
68.67443,20.30179
68.69296,17.62157
68.71149,15.12739
68.73002,12.87463
68.74855,10.89499
68.76708,9.199149
68.78561,7.780701
68.79488,7.169634
68.80414,6.620717
68.8134,6.12969
68.82266,5.692745
68.83632,5.13858
68.84997,4.681142
68.86362,4.307684
68.87727,4.006664
68.89093,3.767404
68.90458,3.580903
68.91823,3.438848
68.93188,3.334346
68.94359,3.270244
68.95529,3.226593
68.97869,3.191167
69.0021,3.214038
69.0255,3.287602
69.04891,3.409822
69.07231,3.583681
69.09572,3.818101
69.11912,4.128721
69.13473,4.390384
69.15033,4.70733
69.16594,5.093638
69.18154,5.566238
69.19715,6.147618
69.21275,6.863985
69.22835,7.748233
69.24395,8.83887
69.25956,10.18129
69.27516,11.82367
69.29076,13.82103
69.30636,16.23012
69.32197,19.10967
69.33757,22.5094
69.35317,26.4771
69.36877,31.04737
69.38243,35.5594
69.39608,40.54489
69.40973,45.99464
69.42338,51.88275
69.43704,58.17465
69.45069,64.80952
69.46434,71.73021
69.47799,78.86835
69.49165,86.15828
69.5053,93.52022
69.51895,100.8972
69.5326,108.2384
69.55337,119.2643
69.57413,130.0741
69.585,135.6609
69.5995,143.0644
69.62403,155.5712
69.64856,168.2066
69.68888,189.1971
69.72056,204.8395
69.75223,217.6341
69.75799,219.4552
69.77671,223.9346
69.79543,225.825
69.80972,225.2685
69.824,222.8494
69.83364,220.1357
69.84981,213.6428
69.86598,204.8293
69.89038,187.68
69.91478,166.9982
69.95816,126.2257
69.97985,106.114
70.00154,87.36049
70.02324,70.55082
70.04493,56.03653
70.05578,49.67369
70.06662,43.90979
70.07747,38.71755
70.08831,34.08171
70.09916,29.96252
70.11,26.33186
70.12085,23.14439
70.13169,20.36593
70.14254,17.95111
70.15338,15.86499
70.16423,14.06597
70.17507,12.52191
70.1866,11.12076
70.19812,9.93415
70.20965,8.928078
70.22117,8.076201
70.2327,7.35258
70.24422,6.737456
70.25574,6.212269
70.26726,5.761931
70.29031,5.037151
70.31336,4.486263
70.33641,4.056889
70.35945,3.714168
70.3825,3.434523
70.40555,3.202531
70.45164,2.842457
70.49773,2.581737
70.54382,2.393198
70.58721,2.26818
70.63059,2.187391
70.67397,2.149205
70.71735,2.158334
70.73769,2.182917
70.75803,2.224551
70.77837,2.288355
70.7987,2.382026
70.81904,2.517186
70.83937,2.710443
70.84954,2.836026
70.85971,2.985701
70.86988,3.163834
70.88004,3.375232
70.89021,3.626059
70.90038,3.922634
70.91055,4.272241
70.92071,4.682507
70.93088,5.16305
70.94105,5.723011
70.95122,6.372512
70.96138,7.121362
70.97155,7.981926
70.98172,8.964513
70.99189,10.07995
71.00205,11.33728
71.01222,12.74855
71.02239,14.32104
71.03256,16.06166
71.04272,17.97351
71.05628,20.79906
71.06984,23.93702
71.0834,27.3782
71.09695,31.10107
71.12407,39.2843
71.15118,48.15742
71.2027,65.44398
71.22168,71.51514
71.24547,78.65906
71.253,80.79442
71.26053,82.86499
71.28764,89.76151
71.32397,97.56298
71.34633,101.4548
71.35751,103.099
71.38407,106.044
71.41062,107.3503
71.43018,107.06
71.45298,105.2321
71.463,103.9088
71.47103,102.6239
71.49758,97.06804
71.53198,87.62419
71.56902,76.6071
71.58754,71.61364
71.60605,67.41244
71.62193,64.64415
71.6378,62.77951
71.64838,62.07306
71.6722,62.07232
71.69601,64.10789
71.71982,67.73585
71.74363,72.28751
71.77009,77.45315
71.79654,81.64915
71.82644,84.04037
71.841,84.03249
71.85265,83.42248
71.87038,81.46057
71.8881,78.31555
71.9,75.60668
71.93273,66.24183
71.96545,55.3263
71.99669,44.96031
72.01231,40.19265
72.02793,35.85832
72.04355,32.03699
72.05917,28.77725
72.07479,26.09793
72.0904,23.99202
72.1023,22.75178
72.1142,21.80415
72.1261,21.12224
72.1499,20.42835
72.1737,20.39221
72.1975,20.72162
72.2213,21.14019
72.2451,21.41238
72.276,21.26719
72.30304,20.53231
72.33067,19.17932
72.3583,17.31413
72.45082,9.698394
72.47909,7.649
72.49323,6.744411
72.50736,5.927436
72.5215,5.197761
72.53563,4.554506
72.54977,3.992675
72.5639,3.507386
72.57804,3.091225
72.59217,2.737501
72.60631,2.438276
72.62044,2.186719
72.63458,1.975628
72.64871,1.799031
72.66284,1.651165
72.67697,1.527127
72.69882,1.372642
72.72066,1.252722
72.74251,1.157869
72.76435,1.081344
72.7862,1.018209
72.80804,0.96509
72.85173,0.8798871
72.89542,0.8137549
72.93911,0.7604278
72.9828,0.7163314
73.02648,0.6792456
73.11386,0.6205547
73.20124,0.5768896
73.28862,0.5441233
73.37599,0.5197811
73.45823,0.50311
73.54047,0.4915189
73.62271,0.4844808
73.70494,0.4819728
73.79232,0.4846417
73.8797,0.4934688
73.96708,0.5095958
74.05445,0.5350177
74.14183,0.5732431
74.18552,0.5989781
74.22921,0.6306755
74.2729,0.6701136
74.31659,0.7199298
74.36028,0.7842999
74.40396,0.8704068
74.43994,0.966942
74.45793,1.028155
74.47592,1.101316
74.49391,1.190008
74.5119,1.299025
74.52989,1.434724
74.54788,1.605419
74.56587,1.821805
74.58386,2.097353
74.59286,2.262462
74.60185,2.448633
74.61085,2.65886
74.61984,2.89545
74.62884,3.161892
74.63783,3.460716
74.64683,3.79585
74.65582,4.169909
74.66482,4.587141
74.67381,5.05003
74.69179,6.127297
74.7085,7.327087
74.7252,8.733448
74.74191,10.35756
74.75861,12.19845
74.77532,14.2485
74.79202,16.48275
74.82543,21.34911
74.86141,26.71412
74.89739,31.4398
74.91538,33.29889
74.93337,34.69664
74.95119,35.55656
74.969,35.85057
74.99569,35.20959
75.0247,33.13809
75.0537,29.90977
75.09706,23.8141
75.14042,17.48347
75.16075,14.77208
75.18107,12.33637
75.2014,10.21593
75.22172,8.428648
75.23189,7.657916
75.24205,6.967927
75.25221,6.35515
75.26237,5.8164
75.27254,5.347808
75.2827,4.946778
75.29286,4.60939
75.30302,4.332455
75.31928,4.008136
75.33554,3.822513
75.3518,3.770294
75.36806,3.850347
75.38432,4.065751
75.40058,4.423517
75.41684,4.93395
75.4331,5.60969
75.44936,6.464436
75.46562,7.511393
75.48188,8.761527
75.49814,10.22173
75.51169,11.59998
75.52524,13.1217
75.53879,14.77955
75.55234,16.56192
75.56589,18.45283
75.57944,20.43222
75.59299,22.47647
75.60654,24.5592
75.62077,26.75716
75.635,28.93357
75.64923,31.05652
75.66345,33.09541
75.67429,34.57863
75.68513,35.99029
