Incident energy,Cross section
25.96579,0.1218691
25.97835,0.1123216
25.99091,0.1041217
26.01602,0.09083943
26.04114,0.08065112
26.06625,0.07274304
26.09137,0.06659512
26.11649,0.06189101
26.14161,0.05845164
26.16672,0.05622625
26.17928,0.05559207
26.19184,0.05531449
26.2044,0.05544237
26.21695,0.05604651
26.22637,0.05687184
26.23579,0.05807641
26.24521,0.0597288
26.25463,0.06191265
26.26405,0.06472818
26.27347,0.06829326
26.28289,0.0727436
26.2923,0.07822525
26.30172,0.08491634
26.31114,0.09298779
26.32056,0.1026183
26.32997,0.1139669
26.33939,0.1272109
26.34881,0.1424604
26.35823,0.159789
26.36764,0.1791858
26.38491,0.2199306
26.40218,0.266218
26.43671,0.3655083
26.44613,0.391469
26.46459,0.4374907
26.48305,0.47471
26.498,0.4976642
26.51295,0.5148656
26.52484,0.5255223
26.53673,0.534713
26.5605,0.5533161
26.5931,0.5877108
26.6094,0.6073479
26.6257,0.6241915
26.642,0.6334245
26.65219,0.6332133
26.669,0.6200418
26.67435,0.6121848
26.69325,0.5701443
26.7068,0.5275657
26.72034,0.4770367
26.74743,0.3638471
26.76097,0.3073991
26.77451,0.2545663
26.78552,0.2155646
26.79652,0.180825
26.80753,0.1505747
26.81853,0.1248775
26.82954,0.1034719
26.84054,0.08602365
26.84605,0.07861865
26.85155,0.07203186
26.85705,0.06618471
26.86255,0.06101319
26.87356,0.05244212
26.88456,0.04586443
26.89557,0.04085209
26.90657,0.03706168
26.91758,0.03419745
26.92858,0.03203584
26.93958,0.03039749
26.95058,0.02914963
26.9709,0.02756067
26.99121,0.0265895
27.01153,0.02602397
27.03184,0.0257568
27.07247,0.0259347
27.1131,0.02699421
27.14358,0.0284286
27.17405,0.03054709
27.20453,0.03358696
27.21977,0.03557556
27.235,0.03797965
27.25024,0.0409214
27.26548,0.04456917
27.28072,0.04916629
27.29595,0.05505619
27.31119,0.06273762
27.31881,0.06745265
27.32642,0.07287915
27.33404,0.07915295
27.34166,0.08640582
27.34928,0.09479337
27.35689,0.1044745
27.36367,0.1143501
27.37044,0.1255338
27.37721,0.1381878
27.38398,0.1524646
27.39076,0.1685434
27.39753,0.186528
27.4043,0.2065846
27.41107,0.2288445
27.42462,0.2804406
27.43816,0.3418005
27.4517,0.4129103
27.46524,0.4929287
27.47964,0.5858239
27.49403,0.6834808
27.52281,0.8756923
27.54312,0.9916884
27.55906,1.062465
27.575,1.111699
27.59638,1.143062
27.61467,1.141951
27.63296,1.121278
27.64277,1.104363
27.6624,1.062123
27.67713,1.024801
27.69185,0.9829982
27.7067,0.9355434
27.72155,0.881704
27.726,0.8641889
27.7349,0.8271693
27.74855,0.7653298
27.76219,0.6980791
27.78288,0.589069
27.80357,0.4783531
27.82311,0.3796587
27.83288,0.3343878
27.84264,0.2926164
27.85241,0.25461
27.86218,0.2205979
27.87195,0.1906104
27.88171,0.1645689
27.89033,0.1446579
27.89895,0.1274413
27.90757,0.1126916
27.91619,0.100164
27.92481,0.0896087
27.93343,0.08078069
27.94205,0.07344805
27.95067,0.06739722
27.95929,0.06243648
27.96791,0.05839765
27.97653,0.05513643
27.98515,0.05253167
27.99377,0.05048405
28.00239,0.04891429
28.01962,0.04698197
28.038,0.04644602
28.04835,0.04680114
28.05869,0.04765473
28.06904,0.04906414
28.07938,0.05111437
28.08973,0.05393331
28.10007,0.05768005
28.11041,0.06256703
28.12075,0.06885446
28.1311,0.07686397
28.14144,0.08694581
28.15178,0.09951991
28.16212,0.1150361
28.17247,0.1339827
28.18281,0.1567835
28.19315,0.1838713
28.20349,0.2155754
28.21269,0.2478254
28.22188,0.2838575
28.23108,0.3236184
28.24027,0.3667216
28.25866,0.4609945
28.27704,0.5604269
28.29773,0.6674528
28.31842,0.7549772
28.33244,0.7960052
28.34645,0.8183444
28.355,0.8219648
28.36925,0.810788
28.37933,0.7903638
28.3894,0.7605377
28.40955,0.6777835
28.43733,0.5339001
28.46511,0.387048
28.47999,0.3166496
28.49487,0.2551768
28.50231,0.2281245
28.50975,0.2035712
28.51719,0.1814789
28.52463,0.1617651
28.53207,0.1443126
28.53951,0.1289792
28.54695,0.1156063
28.55439,0.1040269
28.56183,0.0940724
28.56927,0.08557816
28.57671,0.078388
28.58414,0.07236507
28.59208,0.06706145
28.60002,0.06279413
28.60796,0.05944837
28.61589,0.05693553
28.62383,0.05518181
28.63176,0.0541481
28.6397,0.05381195
28.64763,0.05417806
28.65607,0.05536917
28.6645,0.05744448
28.67293,0.06049518
28.68136,0.06463941
28.6898,0.07002854
28.69823,0.07681737
28.70666,0.08519792
28.71509,0.09536963
28.72353,0.1075529
28.73196,0.121919
28.74039,0.1386645
28.74882,0.1579422
28.75726,0.1798869
28.76569,0.2044922
28.77412,0.2317506
28.78255,0.2615387
28.79743,0.3195297
28.81231,0.3825234
28.84206,0.5098335
28.85595,0.5621213
28.86983,0.6046801
28.88101,0.6296758
28.89219,0.6449553
28.903,0.6497195
28.91165,0.6462607
28.92474,0.6290362
28.93783,0.598569
28.95755,0.5326242
28.97726,0.451519
28.99588,0.3705203
29.0145,0.2932512
29.02381,0.2578531
29.03312,0.2252622
29.04243,0.1957592
29.05174,0.1694755
29.05886,0.1515521
29.06598,0.135473
29.0731,0.121167
29.08022,0.1085406
29.08734,0.09748372
29.09446,0.0878761
29.10158,0.07959216
29.1087,0.07250552
29.11582,0.06649267
29.12294,0.06143585
29.13006,0.05722525
29.13718,0.05376052
29.1443,0.05095178
29.15142,0.04872017
29.15854,0.04699798
29.16565,0.04573014
29.17606,0.04459623
29.18647,0.0442326
29.19688,0.04458328
29.20728,0.04563602
29.21769,0.0474268
29.22809,0.05003201
29.2385,0.05358493
29.2489,0.05825833
29.25931,0.06429607
29.26971,0.07197876
29.28012,0.08167214
29.29052,0.09376363
29.30093,0.1087307
29.31133,0.1270314
29.32174,0.1491987
29.33214,0.1756668
29.34255,0.206903
29.35296,0.2431928
29.36337,0.2846844
29.37377,0.331265
29.38418,0.382696
29.39458,0.4382496
29.41539,0.5577986
29.43949,0.6968599
29.45154,0.7597837
29.46358,0.8141133
29.4795,0.868009
29.49542,0.8967569
29.504,0.9006954
29.51832,0.8888233
29.53533,0.8462975
29.55233,0.7777005
29.57776,0.6428914
29.60318,0.4950458
29.62543,0.3744946
29.63656,0.321098
29.64768,0.2734101
29.65881,0.231669
29.66993,0.195963
29.68105,0.1660283
29.69217,0.1414792
29.7033,0.121824
29.71442,0.1065922
29.72554,0.09527741
29.73666,0.08744643
29.74779,0.08273644
29.75891,0.08087637
29.77003,0.08165777
29.78115,0.08494061
29.79387,0.09163806
29.80658,0.1013479
29.81771,0.1122091
29.82883,0.1251004
29.83996,0.139815
29.85108,0.1560019
29.89557,0.225554
29.91305,0.2487444
29.93053,0.2655737
29.94327,0.2726115
29.956,0.2746565
29.96715,0.2722107
29.9783,0.2659081
29.99586,0.2489336
30.01342,0.2251109
30.04693,0.1700122
30.06369,0.1422565
30.08044,0.1167566
30.09321,0.09950292
30.10598,0.08442457
30.11875,0.07158684
30.13151,0.0609229
30.14428,0.05224276
30.15705,0.04532257
30.16982,0.03990376
30.18258,0.03573145
30.19535,0.03256058
30.20812,0.03018581
30.22089,0.02843208
30.23365,0.02715905
30.24642,0.02625457
30.25919,0.02563613
30.28472,0.02502667
30.31026,0.02501683
30.34537,0.02572526
30.38048,0.02717596
30.41559,0.02943904
30.43315,0.03094539
30.4507,0.03276799
30.46826,0.03499049
30.48581,0.03773181
30.50337,0.04117776
30.52092,0.04559908
30.53848,0.05141085
30.54726,0.05501558
30.55603,0.05920495
30.56481,0.06410255
30.57358,0.06982981
30.58236,0.0765524
30.59113,0.0844273
30.59872,0.09232553
30.6063,0.1013567
30.61388,0.1116722
30.62146,0.1234185
30.62904,0.1367441
30.63662,0.1517947
30.6442,0.1687084
30.65178,0.1876093
30.65937,0.2086301
30.66695,0.2317913
30.68211,0.2847335
30.69727,0.346235
30.71243,0.4151934
30.74275,0.5661955
30.77307,0.7111609
30.79221,0.7852676
30.80711,0.8286272
30.822,0.8577898
30.84195,0.8751956
30.86569,0.8702221
30.88942,0.8510807
30.90302,0.8398786
30.92115,0.8297437
30.94836,0.8300663
30.97557,0.846514
30.98917,0.8575697
31.02,0.882292
31.03973,0.8985559
31.05995,0.9226452
31.08017,0.9654261
31.0971,1.02486
31.11403,1.112253
31.12955,1.219157
31.14507,1.349996
31.16059,1.498984
31.17611,1.656413
31.20433,1.921457
31.22014,2.031524
31.23594,2.096999
31.251,2.109741
31.26305,2.082661
31.27897,1.997295
31.29488,1.861872
31.31888,1.588209
31.34288,1.274298
31.36547,0.9840049
31.37677,0.8504619
31.38806,0.7281644
31.39936,0.6183073
31.41065,0.5216911
31.42195,0.4380708
31.43324,0.3669893
31.44454,0.307338
31.45583,0.2580094
31.46713,0.2175962
31.47842,0.1848467
31.48972,0.1584467
31.50101,0.1373046
31.51231,0.1203856
31.5236,0.1068738
31.5349,0.09604452
31.54619,0.08735071
31.55749,0.08032707
31.56878,0.07463534
31.58008,0.06999538
31.59137,0.06621059
31.61396,0.06061715
31.63091,0.05778141
31.64785,0.05590367
31.6648,0.05489716
31.68174,0.05475723
31.70433,0.05605404
31.72551,0.05916695
31.7361,0.0616057
31.74669,0.06478006
31.75728,0.06883562
31.76787,0.07395017
31.77846,0.08033635
31.78905,0.08824303
31.79964,0.09795429
31.81023,0.1097855
31.82082,0.1240753
31.83141,0.1411728
31.842,0.1614196
31.85259,0.1851261
31.86318,0.212543
31.87376,0.2437971
31.88365,0.2765348
31.89353,0.3125372
31.91329,0.3932991
31.95282,0.5728045
31.96977,0.6453108
31.98671,0.7067581
31.99754,0.7376613
32.00836,0.7605182
32.01918,0.774425
32.03,0.7787985
32.042,0.7722827
32.054,0.7541424
32.06862,0.7176935
32.08324,0.6680036
32.11248,0.5429065
32.13352,0.4453805
32.15455,0.3526195
32.16507,0.3101801
32.17558,0.2711648
32.1861,0.2358002
32.19661,0.2042718
32.20783,0.1747661
32.21905,0.1493564
32.23027,0.1277371
32.24148,0.1095472
32.2527,0.09434577
32.26391,0.08174783
32.27513,0.07133611
32.28634,0.06276702
32.29756,0.05570318
32.30878,0.04987451
32.32,0.04504589
32.33121,0.04102598
32.34243,0.03764919
32.35364,0.03479434
32.36486,0.032355
32.37607,0.03025557
32.40131,0.02645978
32.42655,0.02357997
32.45179,0.02132129
32.47702,0.01950426
32.50226,0.01801214
32.52749,0.01676876
32.57796,0.01482497
32.62844,0.01339417
32.67891,0.01232075
32.72938,0.01151013
32.77985,0.01090175
32.82472,0.01049772
32.86959,0.01020327
32.91446,0.0100092
32.95932,0.00991537
33.00559,0.009933376
33.05186,0.01009086
33.09813,0.01043369
33.14439,0.01106244
33.16753,0.01155392
33.19066,0.01224243
33.2138,0.01324479
33.22537,0.01392153
33.23693,0.01475961
33.2485,0.01580587
33.26007,0.01711621
33.27164,0.01875952
33.2832,0.02081564
33.29477,0.02338243
33.30633,0.0265604
33.3179,0.03046724
33.32946,0.03520969
33.34208,0.04146978
33.3547,0.04897154
33.36732,0.0577874
33.37994,0.06792674
33.39256,0.07931636
33.40518,0.09178467
33.43041,0.1187227
33.45425,0.1439373
33.47808,0.1650799
33.4949,0.1755222
33.50745,0.1801791
33.52,0.1818662
33.53115,0.1808042
33.5423,0.1773916
33.56219,0.1660427
33.58208,0.1494062
33.61643,0.1146304
33.6336,0.09730371
33.65077,0.08151413
33.66162,0.07266487
33.67247,0.06482846
33.68694,0.05605283
33.7014,0.0492278
33.70863,0.04653499
33.71586,0.04431174
33.72309,0.04254964
33.73032,0.04124139
33.73936,0.04023698
33.7484,0.03993316
33.75744,0.04034001
33.76648,0.04148158
33.77552,0.04339758
33.78456,0.04614421
33.7936,0.04979419
33.80263,0.05443
33.81167,0.06016342
33.82071,0.06710158
33.82975,0.07536167
33.83879,0.08506048
33.84783,0.09630722
33.85687,0.1091952
33.86591,0.1237926
33.87494,0.1401138
33.88444,0.1591485
33.89393,0.1799948
33.91291,0.2264887
33.93189,0.2773933
33.95087,0.3291775
33.96534,0.3664587
33.9798,0.3993941
33.99818,0.4317173
34.01655,0.4500982
34.028,0.4535178
34.03945,0.4505479
34.05726,0.4337173
34.07507,0.4038884
34.09923,0.3486544
34.12339,0.285698
34.14756,0.2247833
34.15964,0.1975741
34.17172,0.1734551
34.1838,0.1528918
34.19588,0.1361918
34.20796,0.1235423
34.22004,0.1150511
34.23212,0.1107844
34.24119,0.1103904
34.25025,0.11243
34.25931,0.1169297
34.26837,0.1239193
34.27743,0.1334258
34.28649,0.1454663
34.29555,0.1600389
34.30461,0.1771124
34.31443,0.1983568
34.32425,0.2222905
34.33407,0.2486633
34.34388,0.2770956
34.36351,0.3383242
34.38314,0.4011145
34.40428,0.4634326
34.42542,0.5122783
34.43448,0.5272551
34.44724,0.5410953
34.46,0.5457741
34.46985,0.5429361
34.47969,0.5345897
34.49765,0.5062405
34.5156,0.4638407
34.54539,0.3747228
34.57517,0.2815804
34.59172,0.2349857
34.60826,0.1948372
34.61654,0.1775466
34.62481,0.162271
34.63308,0.1490385
34.64135,0.1378747
34.65128,0.1272154
34.66121,0.1195538
34.67114,0.1148938
34.68107,0.1132574
34.68893,0.1141381
34.69679,0.1169854
34.70465,0.1218552
34.71251,0.1288173
34.72037,0.1379538
34.72823,0.1493544
34.73609,0.1631124
34.74395,0.1793175
34.75181,0.1980488
34.75967,0.2193663
34.76753,0.2433015
34.77539,0.2698488
34.79111,0.3305148
34.80682,0.4001939
34.83661,0.5484357
34.86639,0.6948298
34.87963,0.7504296
34.89287,0.7958439
34.90907,0.8337788
34.92527,0.8491822
34.928,0.849426
34.93485,0.8470199
34.94169,0.840351
34.96151,0.7982485
34.98133,0.7271967
35.00883,0.5976252
35.03633,0.4568622
35.05106,0.3852884
35.06579,0.319835
35.08052,0.2620941
35.09525,0.2128078
35.10262,0.1913539
35.10998,0.1720071
35.11735,0.1546383
35.12471,0.1391972
35.13208,0.1255303
35.13944,0.1135538
35.14681,0.1031102
35.15417,0.09410318
35.16203,0.08591759
35.16989,0.07907708
35.17775,0.0734553
35.1856,0.06894547
35.19346,0.06544041
35.20131,0.06287054
35.20917,0.06116816
35.21702,0.06029384
35.22488,0.06021834
35.23273,0.06093074
35.24059,0.06243634
35.24845,0.06475127
35.25631,0.06790313
35.26416,0.07192259
35.27202,0.0768624
35.27987,0.08275556
35.28773,0.08966261
35.29558,0.09760767
35.30344,0.1066452
35.3113,0.1167884
35.32701,0.1403834
35.34272,0.1682028
35.35843,0.1996278
35.3879,0.2640933
35.41736,0.3255151
35.43699,0.3576476
35.45461,0.3766449
35.47222,0.3842376
35.475,0.3843227
35.48615,0.3815821
35.50373,0.367586
35.52131,0.343107
35.54532,0.2972344
35.56932,0.2440802
35.59333,0.1911059
35.60533,0.1665781
35.61733,0.1440301
35.62933,0.1237609
35.64133,0.1059136
35.65333,0.09049721
35.66533,0.07741454
35.67734,0.06648356
35.68934,0.05750004
35.70134,0.0502081
35.71334,0.04435824
35.72534,0.03971228
35.73734,0.03605317
35.74934,0.03319052
35.76134,0.03096252
35.77335,0.02923415
35.78535,0.02790021
35.79735,0.02687366
35.80935,0.02608814
35.83335,0.0250495
35.85735,0.02451163
35.87536,0.02434437
35.89336,0.02434025
35.91136,0.02448213
35.92936,0.02476672
35.95637,0.02548885
35.96987,0.02601075
35.98337,0.02667017
35.99688,0.02750237
36.01038,0.0285527
36.02388,0.02988222
36.03738,0.03156674
36.05089,0.03369932
36.06439,0.03638209
36.07789,0.03973149
36.09139,0.04386538
36.10489,0.04889427
36.11839,0.05490842
36.13189,0.06196329
36.14539,0.070065
36.16415,0.08294553
36.1829,0.09735692
36.2204,0.1282595
36.2369,0.141524
36.2534,0.1539933
36.2594,0.1582893
36.28,0.1720957
36.29095,0.178964
36.30446,0.1872385
36.31797,0.1956092
36.35689,0.2233794
36.37765,0.2416466
36.4062,0.2696458
36.43475,0.2963195
36.4607,0.3135261
36.483,0.3193428
36.50252,0.3165154
36.52163,0.3070178
36.54074,0.2923996
36.57264,0.2632112
36.58859,0.2498601
36.60453,0.2396142
36.6187,0.2344552
36.62845,0.233712
36.6382,0.2357328
36.64795,0.24098
36.65769,0.2499752
36.66744,0.2633681
36.67718,0.2818918
36.68693,0.3065091
36.69667,0.3382886
36.70642,0.3786416
36.71616,0.4290789
36.72591,0.4915652
36.73565,0.568097
36.7454,0.6612108
36.75514,0.7733053
36.76489,0.9073546
36.77463,1.065881
36.78704,1.307803
36.79944,1.598892
36.81184,1.943178
36.82424,2.342619
36.83355,2.678494
36.84285,3.043286
36.86145,3.848902
36.88006,4.724137
36.89866,5.61234
36.91815,6.480176
36.93764,7.196382
36.94827,7.49328
36.9589,7.709755
36.96895,7.833171
36.979,7.873354
36.98152,7.870156
36.98919,7.827749
36.99686,7.736945
37.0122,7.418259
37.02923,6.877407
37.04626,6.187308
37.07508,4.841991
37.10389,3.504987
37.1183,2.903875
37.13271,2.368652
37.14712,1.906166
37.15432,1.702811
37.16152,1.517559
37.16873,1.349596
37.17593,1.198601
37.18314,1.063221
37.19034,0.9427913
37.19755,0.8358714
37.20475,0.7416205
37.21195,0.6587429
37.21915,0.5861219
37.22603,0.5253213
37.23291,0.4720132
37.23979,0.4253624
37.24666,0.3846499
37.25354,0.3490477
37.26041,0.3180159
37.26729,0.2908837
37.27416,0.2672124
37.28104,0.2464736
37.28792,0.2282988
37.30167,0.1982898
37.31542,0.1748502
37.32917,0.1562701
37.34293,0.1412896
37.35668,0.129026
37.37043,0.118817
37.38418,0.1101952
37.41169,0.09644774
37.43919,0.08602741
37.46801,0.07758825
37.49682,0.07101241
37.52564,0.06585459
37.55445,0.06182379
37.58327,0.05871557
37.61208,0.05639333
37.64089,0.05476218
37.6697,0.0537628
37.71162,0.05337906
37.75354,0.05427227
37.79545,0.05656217
37.83736,0.06052414
37.85832,0.06328081
37.87927,0.06667499
37.90023,0.07084434
37.92119,0.07597546
37.94215,0.08233893
37.9631,0.0903327
37.98406,0.1005812
38.00501,0.114043
38.01549,0.1224347
38.02597,0.1322689
38.03645,0.1438793
38.04692,0.1576676
38.05675,0.1730597
38.06657,0.1913259
38.0764,0.213118
38.08622,0.2391165
38.09605,0.2702193
38.10587,0.3073299
38.11569,0.3515649
38.12551,0.4041238
38.13534,0.4663684
38.14516,0.5395287
38.15498,0.6250375
38.1648,0.7242312
38.17463,0.8384605
38.18445,0.9685274
38.19427,1.115287
38.20409,1.279098
38.21392,1.460027
38.22374,1.656999
38.24339,2.093665
38.26304,2.569465
38.28268,3.053193
38.30364,3.533474
38.32459,3.924719
38.34048,4.13236
38.35637,4.245289
38.366,4.263591
38.37243,4.254251
38.39182,4.123895
38.41121,3.854132
38.42422,3.609557
38.43722,3.327531
38.46323,2.700899
38.48436,2.185209
38.50549,1.708593
38.51606,1.493733
38.52662,1.297578
38.53718,1.120899
38.54774,0.9639088
38.55668,0.8460877
38.56562,0.7415302
38.57456,0.6494939
38.5835,0.5690991
38.59244,0.4993814
38.60138,0.4393378
38.61032,0.3879643
38.61926,0.3442861
38.6282,0.3073795
38.63714,0.2763877
38.64608,0.250529
38.65502,0.229101
38.66396,0.2114795
38.6729,0.1971148
38.68184,0.1855261
38.69078,0.1762934
38.70054,0.1684741
38.71029,0.1626165
38.72979,0.1553548
38.74279,0.1528517
38.77042,0.1507262
38.79805,0.1492225
38.8078,0.1481773
38.83,0.1440232
38.84943,0.1380121
38.86837,0.1300281
38.88731,0.1203077
38.95167,0.08283677
38.96776,0.07440162
38.98385,0.0668805
38.99994,0.06037876
39.01603,0.05491538
39.03066,0.05080964
39.04529,0.04745462
39.05992,0.04476473
39.07454,0.04265018
39.08917,0.04102032
39.10379,0.0397988
39.13304,0.038326
39.15645,0.03788881
39.17985,0.03801113
39.20765,0.03888786
39.23544,0.04073861
39.24934,0.04216473
39.26323,0.04405118
39.27713,0.04655057
39.29102,0.04987053
39.30492,0.05430851
39.31881,0.06025442
39.32576,0.06395484
39.33271,0.06824158
39.33966,0.073204
39.3466,0.07893309
39.35355,0.08555588
39.3605,0.09318611
39.36745,0.1019557
39.37439,0.1119909
39.38134,0.1234709
39.38829,0.1365398
39.39524,0.15136
39.40218,0.1680707
39.40877,0.1858556
39.41535,0.205614
39.42193,0.227499
39.42851,0.2516266
39.44168,0.307039
39.45484,0.3723084
39.46801,0.447613
39.48117,0.5323167
39.49433,0.6252394
39.50749,0.7243725
39.52944,0.8956515
39.55138,1.059289
39.56747,1.163212
39.58355,1.245053
39.6011,1.301985
39.617,1.320088
39.62098,1.319415
39.63164,1.307392
39.64229,1.281
39.6595,1.210815
39.6767,1.11286
39.70485,0.9162527
39.733,0.7112996
39.75177,0.5881668
39.76116,0.5336828
39.77054,0.4849344
39.77993,0.442313
39.78931,0.4062563
39.7987,0.3769094
39.80808,0.3544563
39.81747,0.3388939
39.82685,0.3302459
39.83624,0.328448
39.84562,0.3334351
39.85266,0.3415813
39.8597,0.3534579
39.86674,0.3690186
39.87378,0.3882096
39.88786,0.4372132
39.90193,0.499718
39.91601,0.5747538
39.93008,0.6606572
39.95823,0.8559137
39.98951,1.081872
40.00515,1.184562
40.02079,1.272156
40.0439,1.362335
40.05545,1.386205
40.067,1.394634
40.07964,1.385922
40.09228,1.359064
40.11607,1.265133
40.13985,1.129717
40.16052,0.9957983
40.18118,0.8632102
40.19151,0.8018099
40.20184,0.7456393
40.21217,0.6958568
40.2225,0.6533353
40.2312,0.6235874
40.2399,0.5995799
40.2573,0.568752
40.2747,0.559387
40.28993,0.5661147
40.30515,0.5832913
40.3356,0.6327403
40.34865,0.6533167
40.3617,0.6698439
40.37357,0.6795719
40.38544,0.6829607
40.396,0.6799607
40.40445,0.6732539
40.41539,0.6588377
40.42632,0.6381837
40.44477,0.5906164
40.46322,0.5304736
40.49508,0.4113945
40.52694,0.2945297
40.54288,0.2429098
40.55881,0.1977075
40.56678,0.1776646
40.57474,0.1593755
40.58271,0.1427659
40.59067,0.1278229
40.59864,0.1144328
40.6066,0.1025374
40.61457,0.09200316
40.62253,0.08274644
40.6305,0.07463044
40.63846,0.06756233
40.64643,0.06141377
40.65439,0.05609468
40.66278,0.05126825
40.67116,0.04714191
40.67955,0.04360898
40.68793,0.04059143
40.69632,0.03800562
40.7047,0.03579111
40.71309,0.03388502
40.72147,0.03224273
40.73824,0.02958103
40.75501,0.02754731
40.77178,0.02596358
40.78855,0.02471019
40.80532,0.02370836
40.82209,0.02290733
40.85563,0.02179526
40.88917,0.02126937
40.9227,0.02138839
40.94283,0.02186609
40.96295,0.02277136
40.98307,0.02427297
41.00319,0.0266212
41.01368,0.02829429
41.02416,0.03035168
41.03464,0.03286574
41.04512,0.03591578
41.0556,0.03958829
41.06608,0.04397509
41.07656,0.04917043
41.08704,0.0552671
41.09753,0.06235881
41.10801,0.07050625
41.11849,0.0797709
41.12897,0.09018182
41.13945,0.1017346
41.14993,0.1143847
41.17089,0.1425629
41.20443,0.1922774
41.2212,0.2167604
41.23797,0.2390356
41.25306,0.2559236
41.26815,0.2687665
41.28308,0.2766984
41.298,0.2793772
41.31125,0.2772169
41.3245,0.2709025
41.34336,0.2554367
41.36221,0.233821
41.43418,0.1318038
41.44789,0.1146549
41.4616,0.09942504
41.47531,0.08633134
41.48902,0.07548056
41.49759,0.06985011
41.50616,0.06510026
41.51473,0.06121939
41.52329,0.05819576
41.53186,0.05600654
41.54043,0.05464061
41.549,0.05408469
41.55756,0.05432729
41.56485,0.05515657
41.57213,0.05655249
41.5867,0.06104025
41.60127,0.06776978
41.61583,0.07669508
41.6304,0.08774166
41.64497,0.1007386
41.65954,0.1154138
41.6741,0.1313584
41.70495,0.1668226
41.72037,0.1837711
41.73579,0.198983
41.75293,0.2127807
41.77197,0.223086
41.791,0.2272543
41.81185,0.2245638
41.83214,0.2153789
41.85242,0.2013081
41.8879,0.1715401
41.90564,0.1573934
41.92337,0.1454659
41.93831,0.1377393
41.95324,0.1323822
41.96071,0.1305872
41.97752,0.1285307
41.99432,0.1287419
42.02793,0.1326545
42.05407,0.1350009
42.08,0.1335044
42.09943,0.1288997
42.11677,0.1221723
42.1341,0.1132665
42.16372,0.09453266
42.19333,0.07423115
42.21156,0.06230818
42.22978,0.05148877
42.24801,0.04208195
42.25712,0.03796022
42.26623,0.03422845
42.27535,0.03087521
42.28446,0.02789299
42.29357,0.02525769
42.30268,0.02294527
42.31179,0.02092919
42.3209,0.0191817
42.33001,0.01767483
42.33912,0.01638123
42.35165,0.01490283
42.36418,0.01371663
42.37671,0.01276795
42.38924,0.01201008
42.40177,0.01140412
42.4143,0.01091844
42.43935,0.0102124
42.46441,0.00974857
42.48946,0.009443022
42.51452,0.009247307
42.53957,0.009134504
42.57602,0.009089083
42.62158,0.009203997
42.66714,0.00950455
42.7127,0.01001145
42.75826,0.01077504
42.78104,0.01128042
42.80382,0.01189131
42.8266,0.0126341
42.84938,0.01354737
42.87216,0.01468959
42.89494,0.01615249
42.91772,0.01808318
42.92911,0.0192934
42.94049,0.02071801
42.95131,0.02231974
42.96213,0.02421901
42.97295,0.02648409
42.98377,0.0291977
42.99459,0.03245879
43.00541,0.03638407
43.01623,0.04110892
43.02705,0.04678748
43.03787,0.05359159
43.04869,0.0617082
43.05951,0.07133492
43.07033,0.08267351
43.08115,0.09592111
43.09197,0.1112592
43.10279,0.1288403
43.11361,0.148774
43.125,0.1723535
43.13639,0.198564
43.15917,0.2581923
43.18195,0.325006
43.20473,0.3942898
43.22751,0.4596997
43.25028,0.5142822
43.26896,0.546697
43.28763,0.5655689
43.294,0.568756
43.30994,0.5696803
43.32964,0.5584169
43.34933,0.5371213
43.37916,0.4977925
43.40898,0.4677245
43.42762,0.4607559
43.44626,0.4651628
43.45372,0.4700893
43.46957,0.4858396
43.48541,0.5071095
43.5171,0.5550561
43.54133,0.5834105
43.56208,0.5931513
43.574,0.590784
43.58195,0.5856854
43.59368,0.5729553
43.6054,0.5542176
43.62244,0.5172597
43.63948,0.4709327
43.67357,0.3625144
43.70765,0.2541593
43.72702,0.2001313
43.7367,0.1760653
43.74638,0.1541197
43.75607,0.1343119
43.76575,0.1166606
43.77543,0.1010732
43.78511,0.08744023
43.7948,0.07561315
43.80448,0.06546074
43.81416,0.0568048
43.82384,0.04947793
43.83353,0.04331053
43.84321,0.03815955
43.85289,0.03387374
43.86257,0.03032211
43.87342,0.02707019
43.88426,0.02445412
43.89511,0.02234875
43.90595,0.02065821
43.9168,0.0192979
43.92764,0.01820494
43.93849,0.01732552
43.94933,0.01662096
43.97102,0.01561764
43.99271,0.01503231
44.0144,0.01478705
44.03608,0.01486483
44.06087,0.01539591
44.07327,0.01587623
44.08566,0.01653247
44.09806,0.01739989
44.11045,0.01851959
44.12285,0.01994486
44.13524,0.02173409
44.14763,0.02395796
44.16002,0.02669416
44.17242,0.03002939
44.18481,0.03404491
44.19721,0.0388323
44.2096,0.04446124
44.222,0.05100359
44.23439,0.0584886
44.24678,0.06692949
44.25917,0.07629471
44.27931,0.09326592
44.29945,0.1118127
44.33973,0.1492592
44.35832,0.1642022
44.37691,0.1760348
44.39646,0.1840302
44.416,0.1867007
44.43245,0.1846114
44.4489,0.1787007
44.47351,0.1636827
44.49812,0.1432977
44.54383,0.1004244
44.56668,0.08048563
44.57811,0.07148511
44.58953,0.06326897
44.6036,0.05428794
44.61766,0.04660245
44.63172,0.04018676
44.64578,0.03498411
44.65985,0.03091277
44.67391,0.02788975
44.68797,0.02582334
44.70203,0.02463139
44.71258,0.02426665
44.72313,0.02432455
44.73368,0.02477866
44.74422,0.02560207
44.75653,0.02699575
44.76883,0.02880846
44.79344,0.03346978
44.84265,0.04474577
44.86375,0.04913593
44.88484,0.05248673
44.89539,0.05363019
