
Incident energy; Cross section
171.8819;0.6852287
171.9067;0.656031
171.9315;0.6351455
171.9563;0.6209859
172.0059;0.6077792
172.0555;0.6086211
172.1051;0.6188745
172.1547;0.6361715
172.2539;0.6897702
172.3035;0.7276412
172.3531;0.7755309
172.4027;0.8367089
172.4523;0.9155334
172.5019;1.01726
172.5515;1.147424
172.6011;1.310665
172.6507;1.509003
172.7091;1.783669
172.7674;2.087331
172.8257;2.392954
172.884;2.665106
172.9304;2.834539
172.9768;2.948312
172.99;2.969633
173.043;3.006946
173.0887;2.984794
173.1344;2.928156
173.2257;2.793602
173.2581;2.76451
173.3068;2.762542
173.3554;2.828849
173.404;2.983271
173.4283;3.100511
173.4526;3.249084
173.4769;3.433433
173.5012;3.659069
173.5255;3.932829
173.5498;4.263153
173.5741;4.660331
173.5984;5.136737
173.6227;5.706976
173.647;6.387947
173.6653;6.985368
173.6835;7.661318
173.7017;8.428093
173.7199;9.295246
173.7382;10.27812
173.7564;11.37548
173.7746;12.60131
173.7928;13.96363
173.8111;15.47773
173.8293;17.13185
173.8657;20.89049
173.9022;25.24175
173.9386;30.08288
173.971;34.6947
174.0034;39.43474
174.0358;44.11197
174.0682;48.50795
174.1006;52.39393
174.1278;55.10223
174.1549;57.17843
174.1821;58.55125
174.2092;59.15662
174.22;59.18073
174.2418;58.85536
174.2817;57.03041
174.3216;53.83639
174.3615;49.65787
174.4014;44.97272
174.4564;38.63126
174.4839;35.86988
174.5114;33.57175
174.5389;31.85555
174.5664;30.81703
174.5939;30.52677
174.6214;31.02808
174.6529;32.59142
174.6757;34.36657
174.6985;36.64931
174.7213;39.39203
174.7441;42.52993
174.7897;49.64934
174.8353;57.18109
174.8606;61.1788
174.8943;65.92945
174.9279;69.66014
174.9571;71.83407
174.9862;72.85178
175.0;72.90729
175.0208;72.46206
175.0565;70.24799
175.0922;66.35891
175.1198;62.39343
175.1474;57.78896
175.2025;47.48839
175.2516;38.10905
175.3006;29.49073
175.3252;25.63209
175.3497;22.15618
175.3742;19.0631
175.3987;16.35236
175.4263;13.73842
175.4539;11.556
175.4815;9.759501
175.5091;8.298434
175.5367;7.121736
175.5643;6.180889
175.5919;5.431951
175.6194;4.838558
175.647;4.364179
175.6746;3.984689
175.7022;3.678792
175.7297;3.430548
175.7573;3.225203
175.7849;3.053808
175.84;2.784954
175.8843;2.618298
175.9286;2.481756
176.0171;2.269521
176.1056;2.110662
176.1941;1.988894
176.2827;1.899299
176.3712;1.847571
176.4155;1.841561
176.4597;1.854738
176.504;1.894413
176.5482;1.970578
176.5845;2.069851
176.6207;2.211504
176.6569;2.405954
176.6931;2.663765
176.7293;2.994635
176.7655;3.405693
176.8017;3.899435
176.8379;4.471586
176.8816;5.247688
176.9252;6.075496
176.9689;6.898399
177.0125;7.639114
177.0363;7.98199
177.0832;8.47721
177.13;8.679191
177.14;8.680844
177.17;8.597011
177.2;8.384574
177.2299;8.056811
177.2597;7.632895
177.3194;6.58428
177.3774;5.470023
177.4354;4.428845
177.4644;3.973011
177.4934;3.571887
177.5224;3.228901
177.5513;2.944684
177.5844;2.685453
177.6175;2.488712
177.6507;2.34302
177.6838;2.236985
177.7344;2.123037
177.785;2.033931
177.82;1.971772
177.8288;1.955164
177.8594;1.893061
177.89;1.823413
177.9843;1.569935
178.0785;1.313009
178.1139;1.23208
178.1492;1.165012
178.1846;1.113444
178.2199;1.078825
178.2523;1.062229
178.2847;1.060171
178.3171;1.072417
178.3495;1.098586
178.3819;1.138171
178.4143;1.190518
178.4467;1.254772
178.4791;1.32978
178.5115;1.414
178.5439;1.50542
178.5763;1.601504
178.6087;1.699205
178.6421;1.797916
178.6754;1.890204
178.742;2.03966
178.7665;2.078037
178.8033;2.114907
178.84;2.124593
178.8768;2.106226
178.9135;2.060819
178.9655;1.955591
179.0175;1.813652
179.0695;1.650209
179.1215;1.480752
179.1696;1.330315
179.2177;1.194091
179.2658;1.077032
179.3139;0.9814404
179.362;0.9075595
179.4101;0.8542713
179.4582;0.8196998
179.5063;0.8016294
179.5491;0.7975266
179.5918;0.8029006
179.6589;0.8261039
179.7259;0.8604798
179.86;0.9281727
179.9125;0.9425016
179.965;0.9451922
180.0;0.9397665
180.035;0.9284925
180.0788;0.9066118
180.1225;0.8772811
180.21;0.8029723
180.2873;0.7304413
180.3645;0.6615774
180.4417;0.6025174
180.5189;0.5559021
180.5962;0.5216632
180.6734;0.4984493
180.7506;0.4843757
180.8278;0.4777874
180.9061;0.4774594
180.9843;0.4826542
181.0626;0.4929196
181.1408;0.5081255
181.2191;0.5285382
181.2973;0.5546478
181.3756;0.5873894
181.4538;0.6279223
181.5419;0.685153
181.6299;0.7580112
181.7179;0.8518944
181.8059;0.9751588
181.85;1.051999
181.894;1.141893
181.938;1.248488
181.982;1.376638
182.026;1.533252
182.07;1.72832
182.114;1.976404
182.136;2.126621
182.158;2.298688
182.1801;2.497675
182.2021;2.726664
182.2241;2.992198
182.2461;3.300898
182.2681;3.660354
182.2901;4.079138
182.3121;4.566771
182.3341;5.133617
182.3562;5.793914
182.3782;6.55314
182.4002;7.425472
182.4222;8.421803
182.4442;9.5519
182.4662;10.82369
182.4882;12.24247
182.5102;13.81008
182.5543;17.38554
182.5983;21.44947
182.6423;25.82875
182.6863;30.24665
182.7406;35.22746
182.7677;37.31253
182.7948;39.01871
182.8324;40.63048
182.87;41.25141
182.913;40.69126
182.9454;39.41381
182.9778;37.49137
183.0102;35.04502
183.0425;32.22877
183.0888;27.84002
183.1351;23.41921
183.1814;19.31422
183.2276;15.76301
183.2523;14.12947
183.277;12.68729
183.3017;11.43243
183.3264;10.35495
183.351;9.443967
183.3759;8.669248
183.4008;8.023616
183.4257;7.487319
183.4505;7.042689
183.5003;6.348925
183.55;5.822432
183.6247;5.156731
183.6993;4.509054
183.8523;3.155121
183.8906;2.842495
183.9288;2.553545
183.9671;2.290712
184.0053;2.05763
184.032;1.912422
184.0587;1.781733
184.0854;1.665303
184.1121;1.562754
184.1388;1.473658
184.1655;1.39759
184.1922;1.334176
184.2188;1.28328
184.2455;1.244295
184.2722;1.217275
184.2989;1.20209
184.3256;1.198587
184.3523;1.206529
184.379;1.225516
184.4323;1.293584
184.4893;1.401445
184.5747;1.5882
184.6174;1.668831
184.66;1.725376
184.6775;1.739392
184.73;1.743245
184.7388;1.737953
184.7589;1.719396
184.779;1.692019
184.8192;1.612733
184.8576;1.51118
184.896;1.391597
184.9727;1.1307
185.0195;0.9772241
185.0662;0.8401077
185.113;0.7237538
185.1597;0.6299216
185.2065;0.5567288
185.2532;0.5014331
185.3;0.4601747
185.3467;0.4296758
185.3935;0.4068871
185.4402;0.3896624
185.5337;0.3657536
185.6272;0.350267
185.7207;0.3398587
185.8741;0.3304188
186.0275;0.3289148
186.133;0.3325833
186.2385;0.3408847
186.344;0.355506
186.4495;0.3801753
186.5023;0.3987616
186.555;0.4240999
186.6078;0.4599231
186.6342;0.4834837
186.6605;0.5119882
186.6869;0.5469152
186.7133;0.5897037
186.7397;0.6421842
186.766;0.7062166
186.7924;0.7846878
186.8188;0.8800143
186.8452;0.9949693
186.8715;1.131759
186.9027;1.326359
186.9339;1.559284
186.9651;1.832531
186.9962;2.144893
187.0274;2.495463
187.0585;2.875834
187.1208;3.688534
187.1784;4.413553
187.2072;4.730063
187.2359;4.995892
187.2632;5.191304
187.2957;5.338824
187.3282;5.385158
187.3363;5.380477
187.3607;5.32753
187.385;5.218752
187.4183;4.986722
187.4515;4.674619
187.518;3.889822
187.5815;3.076735
187.6132;2.690721
187.6449;2.334355
187.6767;2.014341
187.7084;1.736746
187.7401;1.501427
187.7718;1.306861
187.796;1.183794
187.8202;1.080741
187.8565;0.959191
187.8927;0.8712518
187.929;0.8099226
187.9652;0.769957
187.9985;0.7480117
188.0317;0.7375373
188.065;0.7365755
188.0982;0.7439233
188.1315;0.7590345
188.1647;0.7818185
188.1979;0.8129049
188.2311;0.8535423
188.2644;0.9059205
188.2976;0.9726741
188.3309;1.05831
188.3641;1.167772
188.3974;1.308795
188.4306;1.489314
188.4638;1.720192
188.497;2.013415
188.5144;2.196318
188.5318;2.40178
188.5665;2.886064
188.6013;3.481949
188.636;4.1947
188.6708;5.030346
188.7055;5.976628
188.775;8.123087
188.8415;10.24575
188.8747;11.21131
188.9079;12.04583
188.954;12.90227
189.0;13.32932
189.0085;13.35802
189.0298;13.36124
189.051;13.26992
189.0989;12.75443
189.1468;11.91902
189.2037;10.75303
189.2605;9.702374
189.3043;9.145152
189.348;8.904331
189.3721;8.921512
189.3962;9.045857
189.4443;9.588985
189.4924;10.44066
189.5405;11.45254
189.6193;12.98214
189.6647;13.53773
189.71;13.72027
189.7203;13.70391
189.7511;13.52415
189.7818;13.15553
189.812;12.6247
189.8421;11.95468
189.9023;10.32111
190.0125;7.09837
190.0585;5.923935
190.1044;4.930573
190.1274;4.504304
190.1504;4.124919
190.1734;3.790274
190.1963;3.498569
190.2193;3.243717
190.2423;3.023214
190.2882;2.6701
190.3341;2.407967
190.38;2.210908
190.4225;2.068634
190.465;1.952578
190.55;1.767561
190.635;1.615935
190.72;1.481783
190.8319;1.324202
190.9437;1.187747
191.0556;1.073458
191.1674;0.9819445
191.2793;0.912283
191.3911;0.8632748
191.503;0.8336134
191.6148;0.8227555
191.7227;0.8304566
191.8306;0.8576244
191.9385;0.9074635
192.0464;0.9853256
192.1543;1.099427
192.2083;1.173687
192.2622;1.261615
192.3162;1.365641
192.3701;1.487651
192.4241;1.630415
192.478;1.795515
192.543;2.026758
192.608;2.29347
192.738;2.913629
192.803;3.241961
192.868;3.554504
192.933;3.823983
192.998;4.022518
193.0565;4.121198
193.115;4.133282
193.1735;4.057071
193.232;3.899818
193.3301;3.497584
193.3792;3.2564
193.4282;3.005795
193.4773;2.75576
193.5263;2.516181
193.5754;2.292527
193.6244;2.089743
193.6654;1.937198
193.7064;1.800544
193.7474;1.679402
193.7884;1.572973
193.8294;1.480205
193.8704;1.399924
193.9114;1.330934
193.9524;1.272083
193.9934;1.222308
194.0344;1.180655
194.1164;1.11851
194.1984;1.080374
194.2804;1.062643
194.387;1.066652
194.4936;1.099875
194.6002;1.164041
194.7068;1.264659
194.7601;1.331693
194.8134;1.412388
194.8667;1.509465
194.92;1.626605
194.9733;1.768777
195.0266;1.942568
195.0799;2.156411
195.1331;2.419984
195.17;2.638229
195.2069;2.889973
195.2438;3.178866
195.2807;3.507949
195.3176;3.879248
195.3545;4.293376
195.4283;5.243293
195.4833;6.038418
195.5299;6.748287
195.5765;7.467224
195.6574;8.654077
195.7383;9.62493
195.7788;9.981098
195.8192;10.22863
195.8596;10.35753
195.9;10.36207
195.9465;10.21397
195.9929;9.912843
196.0393;9.478629
196.0857;8.939192
196.1868;7.561054
196.2879;6.197793
196.3385;5.627487
196.389;5.190395
196.4143;5.03657
196.4395;4.936125
196.4648;4.896402
196.49;4.926532
196.5281;5.124992
196.5472;5.302659
196.5662;5.536429
196.5853;5.832281
196.6043;6.190023
196.6233;6.613125
196.6423;7.10262
196.6699;7.93107
196.6975;8.892102
196.7527;11.14466
196.8079;13.63885
196.863;16.02669
196.9162;17.85882
196.9618;18.80603
196.9694;18.89619
197.0;19.04823
197.0058;19.03834
197.0173;18.98219
197.0539;18.48811
197.0829;17.78019
197.1119;16.83389
197.1494;15.34001
197.1869;13.65821
197.2347;11.44497
197.2825;9.371078
197.3064;8.443427
197.3303;7.609644
197.3542;6.879556
197.3781;6.258673
197.4008;5.771733
197.4234;5.385377
197.4461;5.093215
197.4687;4.893476
197.4914;4.779081
197.514;4.745202
197.5367;4.785393
197.5593;4.893095
197.582;5.063019
197.6046;5.287469
197.6499;5.878291
197.6952;6.613271
197.7405;7.434814
197.8043;8.612961
197.868;9.635979
197.9258;10.27489
197.9835;10.53208
198.0;10.52825
198.0578;10.24588
198.1155;9.593305
198.1662;8.795708
198.2169;7.880651
198.3183;6.035026
198.3613;5.343779
198.4042;4.739751
198.4471;4.227428
198.49;3.804405
198.5204;3.554416
198.5507;3.341999
198.581;3.162057
198.6113;3.010342
198.6719;2.77568
198.7325;2.609885
198.7932;2.491299
198.8538;2.404967
198.975;2.289539
199.1188;2.200515
199.2625;2.126976
199.4063;2.050793
199.55;1.96652
199.6625;1.896703
199.775;1.828238
199.8875;1.768536
200.0;1.731442
200.0625;1.731048
200.125;1.757235
200.1825;1.818822
200.24;1.934951
200.2688;2.020605
200.2975;2.128239
200.3263;2.261536
200.355;2.422114
200.3838;2.612954
200.4125;2.83355
200.47;3.362877
200.585;4.637601
200.6141;4.954754
200.6731;5.505606
200.7026;5.709781
200.732;5.852087
200.78;5.936063
200.788;5.931367
200.8195;5.861339
200.851;5.713071
200.884;5.483521
200.9169;5.193232
200.9828;4.497323
201.0591;3.658177
201.0973;3.278788
201.1354;2.947219
201.1736;2.668849
201.2117;2.446892
201.2499;2.277889
201.288;2.157833
201.3227;2.085453
201.3574;2.043338
201.3921;2.027021
201.4268;2.032678
201.4962;2.098604
201.5655;2.226367
201.6384;2.424774
201.7112;2.69768
201.7841;3.06857
201.8205;3.302223
201.8569;3.577648
201.8934;3.905746
201.9298;4.297724
201.9662;4.771279
202.0026;5.348141
202.0391;6.058051
202.0755;6.931523
202.1119;8.011912
202.1483;9.347928
202.1761;10.57418
202.2038;12.00151
202.2316;13.66587
202.2593;15.57929
202.2906;18.07333
202.3218;20.92937
202.353;24.16154
202.3842;27.75827
202.4154;31.68543
202.4466;35.88317
202.4778;40.26438
202.509;44.71541
202.587;55.21123
202.626;59.53158
202.665;62.83268
202.7025;64.82084
202.74;65.50391
202.77;65.07425
202.81;63.18899
202.8499;59.95732
202.8899;55.61091
202.9298;50.48368
202.988;42.28323
203.0461;34.1044
203.0752;30.25373
203.1042;26.66992
203.1333;23.37086
203.1623;20.40277
203.187;18.13212
203.2117;16.09492
203.2364;14.28219
203.2611;12.6808
203.2858;11.27479
203.3105;10.0466
203.3352;8.977985
203.3599;8.050885
203.3846;7.247975
203.4093;6.553089
203.434;5.951477
203.4587;5.429931
203.4834;4.976804
203.5081;4.581968
203.5328;4.236706
203.5574;3.934739
203.6068;3.430528
203.6562;3.031597
203.7056;2.710427
203.755;2.447737
203.8044;2.229913
203.8538;2.047195
203.9032;1.892467
203.9525;1.760689
204.0513;1.549637
204.15;1.392343
204.2488;1.274977
204.3475;1.189399
204.4173;1.145137
204.487;1.113157
204.5568;1.092902
204.6265;1.084518
204.7194;1.093055
204.8066;1.124857
204.8938;1.186214
204.9374;1.231421
204.981;1.289256
205.0246;1.363057
205.0681;1.457307
205.1117;1.579161
205.1553;1.737989
205.1989;1.947216
205.2425;2.225312
205.2643;2.39762
205.2861;2.596914
205.3079;2.827354
205.3297;3.093527
205.3515;3.400404
205.3733;3.753268
205.3951;4.157606
205.4168;4.6167
205.4488;5.407938
205.4807;6.345645
205.5127;7.447221
205.5446;8.711265
205.5766;10.14282
205.6085;11.71954
205.6724;15.21158
205.7247;18.18455
205.777;20.96041
205.8094;22.44127
205.8417;23.64723
205.874;24.52053
205.9063;25.01401
205.93;25.11787
205.9597;24.93386
205.9894;24.40937
206.0211;23.50192
206.0527;22.28622
206.1159;19.17232
206.167;16.30443
206.2181;13.42878
206.2692;10.76842
206.2948;9.564435
206.3203;8.465512
206.3445;7.519933
206.3686;6.673434
206.3927;5.920097
206.4168;5.255971
206.441;4.673296
206.4651;4.170311
206.4892;3.737327
206.5133;3.367072
206.5375;3.05124
206.5616;2.785722
206.5857;2.563
206.6098;2.377685
206.634;2.224618
206.6581;2.101312
206.6822;2.004216
206.7063;1.931399
206.7404;1.868162
206.7745;1.852534
206.8086;1.889816
206.8426;1.990037
206.8653;2.099705
206.888;2.25081
206.9107;2.451
206.9334;2.709247
206.9533;2.991443
206.9732;3.333726
206.9931;3.74426
207.0129;4.22892
207.0328;4.801222
207.0527;5.467406
207.0726;6.23542
207.0924;7.107565
207.1123;8.098199
207.1322;9.206846
207.1521;10.43472
207.1719;11.77308
207.2116;14.78325
207.2513;18.15123
207.3138;23.79506
207.3762;29.06834
207.4103;31.43206
207.4443;33.22342
207.45;33.45914
207.4621;33.89299
207.4741;34.23079
207.4982;34.61953
207.51;34.66534
207.5259;34.57549
207.5508;34.08942
207.5756;33.20374
207.6071;31.55461
207.6385;29.41786
207.6966;24.57847
207.7546;19.29794
207.8126;14.29654
207.8513;11.36841
207.8707;10.05699
207.89;8.862625
207.9094;7.77414
207.9287;6.801387
207.9481;5.930757
207.9674;5.166024
207.9868;4.492747
208.0061;3.910528
208.0255;3.405435
208.0448;2.974638
208.0642;2.605652
208.0835;2.294593
208.1029;2.030931
208.1222;1.810675
208.1404;1.635915
208.1585;1.489198
208.1767;1.364849
208.1948;1.260696
208.213;1.172485
208.2311;1.098532
208.2674;0.9828705
208.3037;0.8994586
208.34;0.8383538
208.3763;0.7927871
208.4125;0.7583146
208.4851;0.7112494
208.5576;0.6836216
208.6302;0.6692657
208.7027;0.6653929
208.8058;0.6754614
208.9089;0.702828
209.012;0.7478067
209.115;0.8112117
209.2197;0.8949942
209.3244;0.9969351
209.4291;1.113081
209.5338;1.237701
209.5966;1.314867
209.6594;1.394697
209.785;1.579698
209.8636;1.739626
209.9029;1.843106
209.9421;1.967426
209.9814;2.117076
210.0206;2.294223
210.0599;2.501076
210.0991;2.735519
210.1551;3.110367
210.211;3.508989
210.2669;3.895012
210.3228;4.222936
210.3814;4.454711
210.44;4.532289
210.4987;4.43804
210.5573;4.183014
210.6331;3.675104
210.7088;3.072079
210.756;2.697647
210.8031;2.350974
210.8502;2.044926
210.8973;1.786389
210.9377;1.603506
210.9781;1.454821
211.0185;1.337243
211.0589;1.247
211.0993;1.180192
211.1397;1.133171
211.1801;1.10275
211.2205;1.086295
211.2711;1.082232
211.3217;1.093764
211.3723;1.118733
211.4228;1.155513
211.5239;1.260005
211.625;1.397367
211.7353;1.567812
211.8455;1.732008
211.9007;1.80096
211.9558;1.854975
212.0109;1.890403
212.066;1.904537
212.1133;1.898658
212.1605;1.876284
212.255;1.786554
212.3495;1.651269
212.444;1.492873
212.5806;1.270147
212.6489;1.180178
212.7172;1.118088
212.7514;1.102009
212.7855;1.099092
212.8197;1.11215
212.8538;1.14419
212.888;1.198543
212.9221;1.277745
212.9563;1.384406
212.9904;1.518812
213.0203;1.659106
213.0502;1.818383
213.11;2.17878
213.1698;2.555572
213.2295;2.886994
213.2807;3.087526
213.3182;3.16589
213.34;3.181488
213.3455;3.181852
213.3618;3.174499
213.4075;3.089064
213.4511;2.929121
213.4946;2.713449
213.561;2.333234
213.6274;1.969791
213.6586;1.825359
213.6897;1.705154
213.7208;1.611737
213.7519;1.546841
213.7831;1.511134
213.8142;1.504951
213.8453;1.527991
213.8764;1.580205
213.9076;1.662223
213.9387;1.774404
213.9698;1.918511
214.0009;2.096768
214.032;2.311987
214.0631;2.567393
214.0942;2.866344
214.1253;3.211979
214.1585;3.635248
214.1917;4.116071
214.2249;4.653766
214.2581;5.244727
214.2913;5.881829
214.3245;6.554031
214.3909;7.939722
214.4448;9.010929
214.4915;9.815207
214.5382;10.4356
214.5849;10.81788
214.6315;10.92756
214.6523;10.88546
214.7042;10.54346
214.756;9.902082
214.8255;8.698797
214.8949;7.302025
214.9644;5.910605
215.0338;4.674536
215.0645;4.19814
215.0952;3.768939
215.1259;3.386923
215.1566;3.050472
215.1873;2.756801
215.218;2.502373
215.2487;2.283253
215.2794;2.095391
215.3101;1.934837
215.3408;1.797889
215.3715;1.68118
215.4022;1.581725
215.4636;1.424564
215.525;1.309924
215.6069;1.203666
215.6888;1.134846
215.7707;1.092705
215.8525;1.070769
215.9761;1.067481
216.0997;1.093828
216.2233;1.146621
216.3469;1.225504
216.4705;1.332113
216.5941;1.469684
216.7177;1.643239
216.8413;1.860723
216.9362;2.066053
217.031;2.317351
217.1259;2.638993
217.1733;2.839319
217.2207;3.077667
217.2682;3.367284
217.3156;3.723269
217.363;4.166222
217.4104;4.719151
217.4578;5.406003
217.5052;6.248071
217.5526;7.258822
217.6;8.437595
217.674;10.55531
217.7479;12.8157
217.8218;14.87696
217.8588;15.70538
217.8957;16.33101
217.936;16.74035
217.9763;16.83295
218.03;16.45187
218.0771;15.6772
218.1241;14.56813
218.2182;11.74746
218.2557;10.55458
218.2931;9.400063
218.3305;8.318544
218.3679;7.337754
218.4053;6.475552
218.4427;5.741158
218.4801;5.136998
218.5175;4.660782
218.5607;4.263299
218.6038;4.020627
218.6469;3.922186
218.69;3.959164
218.7277;4.095666
218.7654;4.322274
218.8031;4.630136
218.8407;5.006153
218.916;5.897872
218.9913;6.818661
219.0125;7.052764
219.0497;7.41074
219.0869;7.679826
219.1241;7.83917
219.1613;7.874731
219.2038;7.756869
219.2463;7.475661
219.2973;6.950813
219.3482;6.274598
219.45;4.72683
219.4983;4.013014
219.5465;3.365514
219.5948;2.801605
219.643;2.330563
219.6913;1.94738
219.7154;1.786642
219.7395;1.644195
219.7878;1.407192
219.836;1.224308
219.8808;1.091896
219.9256;0.9873495
219.9704;0.9041472
220.0152;0.8372422
220.06;0.7828438
220.1048;0.7381665
220.1943;0.6705676
220.2839;0.6244019
220.3735;0.5958981
220.4631;0.5867303
220.5079;0.5921001
220.5526;0.6071055
220.5802;0.6227527
220.6078;0.6446282
220.6354;0.6741259
220.6629;0.7127204
220.6905;0.7625463
220.718;0.8252733
220.7456;0.9035158
220.7731;0.9988693
220.8007;1.114075
220.8283;1.250572
220.8559;1.40961
220.8834;1.591012
220.911;1.795681
220.9385;2.020594
220.9936;2.521642
221.0626;3.189062
221.1315;3.792096
221.1694;4.050188
221.2073;4.23206
221.2199;4.27324
221.2543;4.333095
221.2683;4.334974
221.2964;4.299821
221.3245;4.214937
221.3803;3.91876
221.436;3.501704
221.5288;2.717622
221.5659;2.423953
221.603;2.15977
221.6495;1.879093
221.6959;1.65714
221.7423;1.488385
221.7887;1.36333
221.8258;1.287216
221.8629;1.226214
221.9384;1.129257
222.0139;1.046283
222.0803;0.9739604
222.1467;0.9001707
222.2794;0.7566339
222.3856;0.6574227
222.4917;0.5787059
222.5979;0.5201913
222.704;0.4788184
222.8102;0.4507245
222.9163;0.4327731
223.0224;0.4226485
223.1285;0.4188857
223.2839;0.4232138
223.4219;0.4361945
223.5598;0.4579805
223.6978;0.4900736
223.7668;0.5114343
223.8357;0.5386546
223.9047;0.5765099
223.9392;0.602257
223.9737;0.6350946
224.0082;0.6778458
224.0427;0.7342578
224.0772;0.8091225
224.1116;0.9079869
224.1461;1.038271
224.1806;1.207284
224.2151;1.422752
224.2496;1.691774
224.2841;2.019789
224.3186;2.40937
224.3531;2.858985
224.3875;3.3604
224.4688;4.672443
224.5094;5.324491
224.55;5.913939
224.585;6.335452
224.6199;6.64734
224.653;6.824228
224.68;6.874996
224.683;6.875315
224.6934;6.868172
224.7037;6.848539
224.7391;6.688484
224.7719;6.421691
224.8047;6.058453
224.8502;5.436981
224.8956;4.741738
224.9411;4.035997
224.9865;3.379006
225.0269;2.867039
225.0673;2.44119
225.0942;2.208965
225.1211;2.017804
225.148;1.866307
225.1748;1.752547
225.2017;1.67285
225.2285;1.624744
225.2554;1.604755
225.2822;1.610073
225.3091;1.638002
225.3359;1.685901
225.3896;1.833814
225.4433;2.039189
225.497;2.289137
225.5853;2.760002
225.6735;3.236115
225.7252;3.479965
225.7768;3.673109
225.8284;3.79942
225.88;3.847623
225.9317;3.81347
225.9833;3.700851
226.0349;3.520743
226.0865;3.28951
226.1943;2.726285
226.3021;2.186314
226.356;1.95986
226.4099;1.771625
226.4638;1.623854
226.5177;1.516537
226.5608;1.459081
226.6038;1.426026
226.6468;1.416353
226.6898;1.429082
226.7329;1.463062
226.7759;1.516408
226.8619;1.671193
227.0197;2.041033
227.034;2.07581
227.0703;2.164424
227.1065;2.255029
227.1537;2.384103
227.2008;2.542625
227.237;2.703892
227.2635;2.856959
227.29;3.052162
227.311;3.246204
227.332;3.484476
227.353;3.777372
227.374;4.137099
227.395;4.577862
227.416;5.116018
227.437;5.770173
227.458;6.561217
227.479;7.512251
227.5;8.648395
227.521;9.996431
227.542;11.58428
227.563;13.44028
227.584;15.59225
227.605;18.06635
227.6259;20.87148
227.6514;24.78361
227.6769;29.25317
227.7024;34.28378
227.7279;39.85744
227.7534;45.93093
227.7789;52.43326
227.8298;66.26856
227.8867;81.86742
227.9436;95.65188
227.9751;101.7224
228.0066;106.2717
228.0427;109.304
228.07;109.9195
228.0746;109.8775
228.0882;109.5077
228.1017;108.7813
228.1287;106.2885
228.1618;101.4792
228.1949;95.01258
228.2568;79.78588
228.3186;62.82009
228.354;53.29252
228.3893;44.3994
228.4247;36.34737
228.46;29.33318
228.4845;25.09374
228.5089;21.38104
228.5334;18.1457
228.5578;15.3842
228.5823;13.03605
228.6067;11.07819
228.6311;9.456132
228.6555;8.126076
228.68;7.042141
228.7044;6.174213
228.7289;5.479854
228.7533;4.933801
228.7778;4.504778
228.8022;4.173761
228.8266;3.920139
228.851;3.728708
228.8846;3.544856
228.9182;3.432055
228.9518;3.373517
228.9853;3.358076
229.0524;3.431719
229.1195;3.631229
229.1867;3.963761
229.2203;4.185572
229.2538;4.446883
229.2924;4.800034
229.3309;5.208644
229.3694;5.671686
229.4079;6.183613
229.485;7.311637
229.562;8.457433
229.6156;9.168326
229.6692;9.730474
229.7228;10.08466
229.7763;10.19086
229.8075;10.1322
229.87;9.7578
229.9325;9.090406
229.9796;8.448413
230.0266;7.739303
230.1207;6.290868
230.1678;5.623523
230.2148;5.027994
230.2618;4.514273
230.3088;4.085127
230.3474;3.793308
230.3859;3.551946
230.4245;3.353961
230.463;3.193987
230.5245;3.000311
230.586;2.862312
230.709;2.68499
230.8525;2.573315
230.9243;2.551962
230.996;2.556319
231.0505;2.576096
231.105;2.607188
231.1665;2.649905
231.228;2.69207
231.351;2.736955
231.4058;2.727936
231.4879;2.675869
231.57;2.585216
231.6522;2.474529
231.7343;2.368165
231.8164;2.289353
231.8985;2.257075
231.9784;2.284015
232.0582;2.379945
232.138;2.55916
232.1779;2.687008
232.2178;2.846426
232.2577;3.04457
232.2976;3.292017
232.3375;3.604585
232.3774;4.006064
232.4173;4.532161
232.4373;4.858549
232.4572;5.235972
232.4772;5.678791
232.4971;6.195134
232.5171;6.805208
232.537;7.520493
232.5654;8.769522
232.5937;10.34544
232.6079;11.28677
232.622;12.33657
232.6362;13.52266
232.6503;14.842
232.6692;16.85715
232.6881;19.18866
232.707;21.87523
232.7259;24.9568
232.7448;28.47374
232.7637;32.46571
232.7826;36.97046
232.8015;42.02229
232.8275;49.9186
232.8535;58.9589
232.8795;69.16402
232.9054;80.46675
232.9314;92.88311
232.9574;106.2439
233.0093;134.9307
233.0613;164.4463
233.1132;191.7582
233.1463;206.5794
233.1793;218.4021
233.2089;225.9542
233.2385;230.2534
233.26;231.215
233.2654;231.1657
233.2812;230.3513
233.2969;228.5631
233.3283;222.168
233.3661;209.9265
233.4038;193.6344
233.4643;161.8527
233.5247;127.5972
233.5801;97.74364
233.6078;84.19168
233.6355;71.81909
233.6632;60.72973
233.6909;50.96125
233.7186;42.4956
233.7462;35.29508
233.7739;29.21491
233.8016;24.17094
233.8293;20.04149
233.8432;18.27528
233.857;16.70414
233.8709;15.29089
233.8847;14.04227
233.8986;12.92721
233.9124;11.94975
233.9401;10.33372
233.9678;9.116073
233.9955;8.233606
234.0232;7.637394
234.0509;7.291489
234.0786;7.171205
234.1063;7.261124
234.134;7.552922
234.1617;8.043073
234.1893;8.727669
234.2208;9.747004
234.2523;11.01498
234.2838;12.51873
234.3152;14.22847
234.3781;18.12192
234.441;22.22342
234.4914;25.22279
234.5418;27.57377
234.5719;28.5344
234.5986;29.05659
234.6253;29.2447
234.63;29.24231
234.6419;29.18848
