Incident energy,Cross section
3081.189,2.301947
3081.224,2.214568
3081.321,1.971698
3081.418,1.732936
3081.612,1.289724
3081.709,1.093548
3081.806,0.9179915
3081.903,0.7645386
3081.999,0.6350792
3082.092,0.5309796
3082.139,0.486268
3082.185,0.4475794
3082.232,0.4131797
3082.278,0.384488
3082.324,0.3606848
3082.37,0.3417524
3082.417,0.3274418
3082.463,0.3183899
3082.509,0.314296
3082.555,0.3152485
3082.602,0.3215627
3082.648,0.3331337
3082.694,0.3502392
3082.74,0.3731183
3082.787,0.402748
3082.833,0.4381906
3082.879,0.4803643
3082.925,0.5296578
3082.972,0.5878133
3083.018,0.6528105
3083.064,0.7262703
3083.11,0.8086747
3083.157,0.9026174
3083.203,1.004598
3083.295,1.240243
3083.388,1.524326
3083.48,1.853589
3083.569,2.219445
3083.657,2.627282
3083.745,3.079752
3083.833,3.573915
3084.009,4.665903
3084.185,5.840756
3084.37,7.065744
3084.555,8.158513
3084.749,9.031587
3084.821,9.262788
3084.832,9.29324
3084.843,9.322375
3084.864,9.374309
3084.893,9.438006
3084.928,9.502389
3084.964,9.554288
3084.991,9.583688
3084.999,9.590837
3085.022,9.607432
3085.044,9.617849
3085.107,9.618712
3085.22,9.518364
3085.417,9.080509
3085.614,8.424649
3085.811,7.699749
3085.98,7.119326
3086.149,6.628575
3086.346,6.18279
3086.543,5.836317
3086.585,5.768753
3086.705,5.575815
3086.768,5.470234
3086.803,5.409152
3086.824,5.371513
3086.838,5.345894
3086.862,5.301098
3086.888,5.251146
3086.936,5.154703
3087.021,4.969124
3087.03,4.9483
3087.055,4.889239
3087.096,4.78847
3087.118,4.732388
3087.135,4.688095
3087.14,4.674909
3087.159,4.624151
3087.177,4.575121
3087.179,4.569617
3087.186,4.550265
3087.188,4.544711
3087.193,4.530778
3087.197,4.519581
3087.201,4.508341
3087.206,4.494229
3087.217,4.462944
3087.227,4.434221
3087.245,4.381855
3087.306,4.198321
3087.438,3.773634
3087.57,3.32337
3087.887,2.240902
3088.045,1.754118
3088.124,1.533137
3088.203,1.329206
3088.313,1.075217
3088.423,0.8566472
3088.478,0.7604053
3088.533,0.6725544
3088.588,0.5927773
3088.643,0.5207009
3088.698,0.4559087
3088.753,0.3979524
3088.808,0.3463632
3088.863,0.3006616
3088.918,0.2603662
3088.973,0.2250019
3089.028,0.1941059
3089.082,0.1676884
3089.137,0.1443544
3089.192,0.1242301
3089.247,0.1069447
3089.302,0.09215575
3089.357,0.07955008
3089.412,0.06884333
3089.467,0.05977948
3089.522,0.05212965
3089.577,0.04569076
3089.632,0.0402837
3089.687,0.03575171
3089.742,0.03195906
3089.797,0.02878761
3089.852,0.02613607
3089.907,0.02391796
3089.961,0.02209082
3090.032,0.02011898
3090.102,0.01855665
3090.173,0.01727311
3090.243,0.0162381
3090.384,0.01465054
3090.524,0.01350875
3090.665,0.01262523
3090.805,0.01191439
3091.086,0.01078579
3091.368,0.009895558
3091.649,0.009165442
3091.93,0.008551995
3092.211,0.008030432
3092.774,0.007202661
3093.055,0.006887706
3093.336,0.006656669
3093.618,0.006568094
3093.759,0.006615197
3093.899,0.006754406
3094.04,0.007021191
3094.18,0.007451935
3094.321,0.008098557
3094.461,0.008998674
3094.602,0.01020803
3094.742,0.01174002
3094.883,0.01362663
3095.023,0.01582215
3095.235,0.01962738
3095.446,0.02367285
3095.71,0.02835404
3095.842,0.03024817
3095.973,0.03170248
3096.07,0.03247484
3096.116,0.03274863
3096.14,0.03286821
3096.159,0.03295177
3096.161,0.03296
3096.166,0.03298011
3096.17,0.03299572
3096.178,0.03302567
3096.201,0.03310247
3096.241,0.03320409
3096.326,0.0332955
3096.649,0.03267208
3096.818,0.03233592
3096.987,0.03249483
3097.123,0.03318709
3097.258,0.0344606
3097.462,0.03745122
3097.665,0.04131089
3097.868,0.04528294
3098.071,0.04842771
3098.215,0.0496788
3098.283,0.04990794
3098.319,0.04992725
3098.34,0.04990506
3098.354,0.04987645
3098.371,0.04982675
3098.393,0.049738
3098.431,0.04951967
3098.504,0.04887018
3098.613,0.04735425
3098.721,0.04525818
3098.89,0.04100402
3099.059,0.03594851
3099.396,0.02535939
3099.525,0.0216663
3099.654,0.01836592
3099.775,0.01568341
3099.896,0.01341989
3100.017,0.01156653
3100.137,0.0101051
3100.258,0.008969558
3100.379,0.008125025
3100.5,0.007521611
3100.62,0.007114787
3100.741,0.006856004
3100.862,0.006713815
3101.103,0.00667049
3101.344,0.006827212
3101.585,0.007104436
3101.827,0.007472277
3102.068,0.007925274
3102.309,0.008480658
3102.55,0.009179138
3102.792,0.01011861
3102.913,0.01074165
3103.033,0.01152721
3103.154,0.01257857
3103.274,0.01402113
3103.335,0.0149747
3103.395,0.0161066
3103.455,0.01747855
3103.515,0.01914896
3103.568,0.02092954
3103.62,0.02301396
3103.673,0.02555123
3103.725,0.02852446
3103.778,0.0321426
3103.83,0.03637634
3103.882,0.04141023
3103.934,0.04738451
3103.987,0.05460735
3104.039,0.06299121
3104.091,0.07286694
3104.143,0.08446524
3104.196,0.09832547
3104.248,0.1142139
3104.3,0.1326851
3104.352,0.1540805
3104.405,0.1792793
3104.457,0.2077335
3104.509,0.240308
3104.561,0.2774476
3104.614,0.3204797
3104.666,0.3682667
3104.718,0.4220581
3104.77,0.4823433
3104.823,0.5509709
3104.875,0.6258269
3104.927,0.7085806
3104.979,0.7996387
3105.032,0.9013646
3105.084,1.010222
3105.188,1.255646
3105.273,1.483995
3105.358,1.736834
3105.443,2.012752
3105.527,2.305725
3105.865,3.604711
3106.042,4.270275
3106.218,4.834727
3106.395,5.238074
3106.499,5.376757
3106.555,5.418015
3106.562,5.421479
3106.573,5.426156
3106.584,5.429894
3106.595,5.432692
3106.61,5.434989
3106.622,5.435564
3106.627,5.435472
3106.64,5.434321
3106.653,5.431853
3106.684,5.420666
3106.738,5.383485
3106.845,5.245383
3106.948,5.037142
3107.05,4.767232
3107.235,4.15369
3107.42,3.447425
3107.615,2.688717
3107.81,1.989551
3107.908,1.677306
3108.005,1.399157
3108.103,1.151097
3108.2,0.9384275
3108.278,0.7905218
3108.356,0.6622523
3108.434,0.5524475
3108.512,0.459775
3108.59,0.3828345
3108.668,0.3202417
3108.707,0.2939159
3108.746,0.2707021
3108.785,0.2504631
3108.824,0.2330742
3108.868,0.2167403
3108.912,0.2037599
3108.956,0.1940258
3109,0.1874597
3109.044,0.1840136
3109.088,0.1836709
3109.132,0.1864477
3109.175,0.192222
3109.219,0.2013429
3109.263,0.2138275
3109.307,0.2298246
3109.351,0.2495157
3109.395,0.2731145
3109.439,0.3008658
3109.483,0.3330439
3109.526,0.3690569
3109.57,0.4109005
3109.614,0.458141
3109.658,0.5111463
3109.702,0.5702998
3109.746,0.6359956
3109.79,0.7086338
3109.877,0.8742513
3109.965,1.074028
3110.053,1.309026
3110.141,1.581483
3110.228,1.88907
3110.311,2.218279
3110.394,2.581646
3110.56,3.401609
3110.726,4.316736
3110.891,5.266924
3111.077,6.296236
3111.262,7.163923
3111.36,7.521802
3111.457,7.788442
3111.525,7.917708
3111.538,7.936735
3111.549,7.951381
3111.566,7.97138
3111.591,7.994928
3111.617,8.011961
3111.648,8.022272
3111.657,8.023224
3111.664,8.023328
3111.683,8.020807
3111.702,8.014195
3111.754,7.975299
3111.773,7.953561
3111.797,7.920424
3111.825,7.873866
3111.911,7.679541
3112.016,7.345244
3112.121,6.919383
3112.321,5.927242
3112.52,4.83334
3112.72,3.77499
3112.82,3.299935
3112.92,2.876266
3113.02,2.511668
3113.12,2.210801
3113.22,1.975483
3113.319,1.806363
3113.386,1.726575
3113.452,1.673845
3113.519,1.644907
3113.585,1.63872
3113.663,1.657076
3113.741,1.699653
3113.896,1.84016
3114.207,2.230432
3114.428,2.484796
3114.539,2.578938
3114.597,2.616212
3114.63,2.633442
3114.653,2.643687
3114.664,2.648065
3114.689,2.656749
3114.715,2.663895
3114.759,2.671558
3114.839,2.671137
3114.856,2.668668
3114.864,2.66722
3114.881,2.663536
3114.898,2.659035
3114.931,2.647985
3115.048,2.585143
3115.115,2.533614
3115.233,2.418704
3115.35,2.279338
3115.585,1.948101
3115.673,1.814364
3115.719,1.743676
3115.742,1.708262
3115.763,1.675926
3115.765,1.672847
3115.766,1.671308
3115.769,1.666691
3115.771,1.663613
3115.776,1.65592
3115.786,1.640541
3115.808,1.606755
3115.813,1.599087
3115.815,1.596021
3115.823,1.583766
3115.85,1.542515
3115.876,1.502985
3115.975,1.354896
3116.206,1.032405
3116.37,0.8298473
3116.436,0.7554511
3116.568,0.6195436
3116.699,0.5019084
3116.831,0.4006253
3116.897,0.3563308
3116.962,0.3167319
3117.028,0.280511
3117.094,0.2482016
3117.16,0.2196959
3117.225,0.1952394
3117.291,0.1739869
3117.357,0.1562645
3117.423,0.1420154
3117.488,0.1313475
3117.554,0.1239339
3117.62,0.1200023
3117.686,0.1196295
3117.751,0.1228565
3117.809,0.1288726
3117.866,0.137804
3117.924,0.1501224
3117.981,0.1655789
3118.039,0.1849141
3118.096,0.2076692
3118.154,0.2348648
3118.211,0.2657832
3118.269,0.301731
3118.326,0.3416736
3118.384,0.3872019
3118.441,0.4369017
3118.499,0.4926368
3118.556,0.5525538
3118.671,0.6889317
3118.754,0.7998461
3118.836,0.9189468
3119,1.180798
3119.329,1.745621
3119.486,1.993504
3119.642,2.197015
3119.806,2.343945
3119.896,2.389347
3119.945,2.402701
3119.973,2.406652
3119.997,2.407893
3120,2.407908
3120.012,2.407661
3120.024,2.406918
3120.049,2.403781
3120.092,2.393385
3120.176,2.355185
3120.245,2.30681
3120.36,2.195034
3120.475,2.049803
3120.705,1.690499
3120.934,1.298657
3121.049,1.109293
3121.164,0.933802
3121.279,0.7772973
3121.394,0.6436163
3121.452,0.5857554
3121.509,0.5354939
3121.567,0.4912841
3121.624,0.4548287
3121.682,0.4250078
3121.739,0.4029912
3121.796,0.3883357
3121.853,0.3811752
3121.919,0.3824311
3121.984,0.3938948
3122.049,0.4157421
3122.114,0.4482173
3122.179,0.4915668
3122.244,0.5460267
3122.309,0.6118047
3122.374,0.689059
3122.44,0.7793312
3122.505,0.8798692
3122.57,0.9918069
3122.635,1.114845
3122.765,1.392099
3122.895,1.705261
3123.385,2.993378
3123.516,3.286628
3123.646,3.519892
3123.784,3.686894
3123.864,3.740323
3123.906,3.754876
3123.929,3.758841
3123.95,3.759975
3123.971,3.758732
3123.994,3.754648
3124.037,3.739412
3124.11,3.691221
3124.194,3.602337
3124.309,3.427475
3124.424,3.199961
3124.623,2.717339
3124.822,2.181016
3125.037,1.614962
3125.144,1.357471
3125.251,1.123065
3125.359,0.912853
3125.466,0.7319724
3125.52,0.6510178
3125.573,0.5781382
3125.627,0.510379
3125.68,0.4499999
3125.742,0.3866826
3125.803,0.3316131
3125.865,0.2824479
3125.926,0.2402258
3125.988,0.2029973
3126.049,0.1714159
3126.11,0.1443128
3126.171,0.1211866
3126.229,0.1024548
3126.286,0.08676572
3126.344,0.07322424
3126.401,0.06198914
3126.459,0.05238041
3126.516,0.04447854
3126.574,0.03777761
3126.631,0.0323113
3126.689,0.0277107
3126.746,0.0239839
3126.804,0.02086705
3126.861,0.01835607
3126.919,0.01626561
3126.976,0.01458734
3127.033,0.01321485
3127.09,0.01209239
3127.148,0.011159
3127.205,0.01040799
3127.263,0.009780325
3127.32,0.009271572
3127.435,0.0084899
3127.55,0.007936478
3127.665,0.007530004
3127.78,0.007219029
3128.009,0.006768699
3128.239,0.00644485
3128.469,0.006196746
3128.928,0.005865621
3129.158,0.005790752
3129.388,0.005812183
3129.618,0.005988705
3129.733,0.006162191
3129.847,0.006408187
3129.97,0.006773457
3130.093,0.007260879
3130.216,0.007887892
3130.338,0.008661053
3130.522,0.01012462
3130.706,0.01192571
3131.073,0.01613344
3131.357,0.01918828
3131.499,0.02035524
3131.641,0.02115297
3131.747,0.02146683
3131.784,0.02151593
3131.807,0.02153039
3131.821,0.02153315
3131.838,0.02153034
3131.861,0.02151579
3131.901,0.0214612
3131.987,0.02121988
3132.14,0.02039746
3132.293,0.01914478
3132.485,0.01714489
3132.676,0.01492952
3132.868,0.01272854
3133.059,0.01076077
3133.184,0.009652508
3133.309,0.008705595
3133.434,0.007921962
3133.558,0.00729809
3133.683,0.006809189
3133.807,0.006444619
3133.932,0.006178386
3134.056,0.005995309
3134.305,0.005802818
3134.554,0.005755855
3135.052,0.005850024
3136.048,0.006248438
3137.044,0.006777759
3138.04,0.007453652
3138.538,0.007881181
3138.787,0.008150139
3139.036,0.008502828
3139.285,0.009018076
3139.41,0.009377835
3139.534,0.009830502
3139.659,0.01041015
3139.783,0.01113666
3139.908,0.01205202
3140.032,0.01316952
3140.157,0.01452972
3140.281,0.01612328
3140.406,0.01797406
3140.53,0.02003238
3141.028,0.02938727
3141.181,0.03200993
3141.334,0.03416917
3141.536,0.0360237
3141.602,0.03634303
3141.628,0.0364279
3141.647,0.03647517
3141.653,0.03648751
3141.671,0.03651706
3141.694,0.03653855
3141.733,0.03653346
3141.839,0.03626097
3141.932,0.03572645
3142.065,0.03453833
3142.198,0.0329487
3142.691,0.02571079
3142.937,0.02261369
3143.06,0.02140226
3143.183,0.02044225
3143.307,0.01972771
3143.43,0.01925642
3143.676,0.0189314
3143.922,0.0192527
3144.168,0.02002895
3144.415,0.02113482
3144.661,0.02250444
3144.907,0.02417056
3145.153,0.02629907
3145.277,0.02767179
3145.4,0.02935795
3145.523,0.03152355
3145.646,0.03439838
3145.769,0.03831219
3145.831,0.04081834
3145.892,0.04372472
3145.954,0.04721061
3146.015,0.05125758
3146.077,0.05610738
3146.138,0.06172346
3146.19,0.06727131
3146.242,0.07361296
3146.294,0.0808444
3146.345,0.08889994
3146.397,0.09820215
3146.448,0.1085022
3146.5,0.1203198
3146.551,0.1333162
3146.603,0.1481214
3146.655,0.1646169
3146.707,0.1829225
3146.758,0.2027453
3146.861,0.2488333
3146.964,0.3035907
3147.068,0.3681506
3147.171,0.4414009
3147.274,0.5236177
3147.377,0.6140016
3147.583,0.8133322
3147.789,1.022232
3148.002,1.223101
3148.109,1.309457
3148.215,1.381258
3148.348,1.4486
3148.418,1.473116
3148.456,1.483232
3148.479,1.488279
3148.494,1.491139
3148.515,1.494581
3148.539,1.497725
3148.582,1.501325
3148.666,1.501428
3148.868,1.474552
3149.004,1.449892
3149.139,1.437866
3149.263,1.453477
3149.325,1.475884
3149.387,1.510734
3149.449,1.560082
3149.511,1.625966
3149.573,1.710382
3149.635,1.815241
3149.697,1.942338
3149.759,2.093307
3149.821,2.26958
3149.883,2.472348
3149.945,2.702507
3150.007,2.960619
3150.131,3.561016
3150.269,4.356129
3150.407,5.268626
3150.545,6.269176
3150.683,7.316194
3150.765,7.939495
3150.788,8.112382
3150.793,8.149797
3150.805,8.239314
3150.833,8.446467
3150.892,8.873162
3150.999,9.600014
3151.122,10.33083
3151.246,10.91838
3151.37,11.32581
3151.475,11.51468
3151.486,11.52586
3151.516,11.54797
3151.546,11.55781
3151.605,11.5415
3151.781,11.22113
3151.924,10.68919
3152.066,9.965289
3152.209,9.092158
3152.352,8.130844
3152.495,7.135487
3152.539,6.829927
3152.563,6.664249
3152.584,6.520044
3152.587,6.499508
3152.596,6.438008
3152.605,6.376673
3152.628,6.220742
3152.667,5.959334
3152.761,5.348167
3152.923,4.374874
3153.084,3.529357
3153.172,3.123831
3153.259,2.76373
3153.347,2.441242
3153.434,2.163821
3153.522,1.925059
3153.609,1.730367
3153.696,1.576926
3153.783,1.465126
3153.854,1.405235
3153.925,1.374132
3153.996,1.372571
3154.066,1.400846
3154.137,1.460817
3154.207,1.551931
3154.278,1.678016
3154.348,1.836719
3154.419,2.033731
3154.489,2.264482
3154.56,2.536313
3154.63,2.841955
3154.701,3.190081
3154.771,3.57027
3154.912,4.441677
3155.047,5.392172
3155.181,6.419241
3155.449,8.554283
3155.541,9.252259
3155.565,9.427086
3155.57,9.463057
3155.583,9.555816
3155.614,9.772262
3155.671,10.15073
3155.752,10.63767
3155.893,11.31147
3155.993,11.63206
3156.083,11.79643
3156.127,11.83209
3156.138,11.83635
3156.17,11.83814
3156.201,11.82479
3156.263,11.75388
3156.424,11.30415
3156.453,11.18483
3156.505,10.94405
3156.529,10.82187
3156.532,10.80613
3156.544,10.74213
3156.555,10.68205
3156.594,10.45855
3156.741,9.488776
3156.986,7.589161
3157.231,5.632904
3157.354,4.719873
3157.476,3.893005
3157.598,3.15894
3157.72,2.524292
3157.781,2.244476
3157.842,1.989084
3157.903,1.757328
3157.964,1.548197
3158.025,1.360508
3158.086,1.192945
3158.147,1.044109
3158.208,0.9125537
3158.267,0.8003748
3158.325,0.7032503
3158.383,0.6179454
3158.441,0.5432921
3158.499,0.4781799
3158.557,0.4215649
3158.615,0.3724756
3158.673,0.3300159
3158.732,0.2927817
3158.79,0.2612827
3158.848,0.2341737
3158.906,0.2108594
3158.964,0.1908124
3159.022,0.1735678
3159.08,0.1587188
3159.138,0.1459117
3159.197,0.1346628
3159.255,0.1250865
3159.371,0.1094707
3159.487,0.09743375
3159.603,0.08795626
3159.719,0.08031917
3159.835,0.07402035
3159.951,0.06871108
3160.067,0.06414929
3160.312,0.05627137
3160.556,0.05007343
3160.801,0.04499157
3161.045,0.04076982
3161.29,0.03717982
3161.534,0.03411625
3161.779,0.03145518
3162.023,0.02914438
3162.512,0.02531639
3163.001,0.02230344
3163.49,0.01989269
3163.978,0.01794572
3164.37,0.01664816
3164.761,0.01555306
3165.152,0.01463617
3165.543,0.01390344
3165.934,0.01346476
3166.13,0.0134884
3166.325,0.01386725
3166.423,0.01428304
3166.521,0.01492629
3166.619,0.01587916
3166.716,0.01723303
3166.814,0.01915405
3166.863,0.02037662
3166.912,0.02180791
3166.961,0.02347713
3167.01,0.02541672
3167.059,0.02766252
3167.107,0.03019734
3167.155,0.03310435
3167.202,0.03635383
3167.25,0.0401309
3167.297,0.04432716
3167.345,0.04917511
3167.392,0.05452853
3167.439,0.06054044
3167.486,0.06727178
3167.534,0.07495506
3167.581,0.08333731
3167.629,0.09284632
3167.676,0.1031564
3167.724,0.1147797
3167.771,0.1273032
3167.865,0.1560179
3167.96,0.1904507
3168.055,0.2308019
3168.15,0.2774439
3168.244,0.3300037
3168.339,0.3896228
3168.434,0.4555589
3168.623,0.6032435
3168.72,0.6855726
3168.794,0.7501561
3168.843,0.7933303
3168.904,0.8470792
3168.941,0.8794711
3168.959,0.8951248
3169.017,0.9448863
3169.049,0.9717624
3169.063,0.9833617
3169.075,0.993219
3169.09,1.005423
3169.109,1.02068
3169.141,1.045819
3169.178,1.073916
3169.183,1.077626
3169.194,1.085712
3169.204,1.092969
3169.225,1.107905
3169.256,1.12916
3169.32,1.16976
3169.431,1.228143
3169.542,1.268905
3169.657,1.290357
3169.715,1.292719
3169.747,1.291557
3169.766,1.290037
3169.775,1.289101
3169.776,1.288989
3169.779,1.288641
3169.781,1.288401
3169.786,1.287771
3169.795,1.286529
3169.817,1.282916
3169.836,1.279139
3169.884,1.266927
3169.979,1.23186
3170.075,1.182781
3170.171,1.121674
3170.362,0.972733
3170.553,0.8030925
3170.847,0.5434355
3170.987,0.4334497
3171.127,0.337107
3171.197,0.2945649
3171.267,0.2558629
3171.337,0.2209663
3171.406,0.1901936
3171.476,0.1624987
3171.546,0.1381549
3171.616,0.1169315
3171.686,0.09857739
3171.756,0.08282979
3171.826,0.06942333
3171.896,0.05809678
3171.965,0.04872276
3172.035,0.04079515
3172.105,0.03424216
3172.175,0.0288629
3172.245,0.0244766
3172.315,0.02092286
3172.385,0.01806111
3172.455,0.01576966
3172.524,0.01396757
3172.594,0.01251539
3172.664,0.01136827
3172.734,0.01046482
3172.803,0.009763583
3172.873,0.009203641
3172.943,0.008763261
3173.082,0.008144186
3173.185,0.00783543
3173.288,0.007609126
3173.494,0.007305865
3173.906,0.006967533
3174.729,0.006617596
3175.553,0.006449278
3176.376,0.006405886
3177.141,0.00646435
3177.906,0.006620198
3178.671,0.006887284
3179.435,0.007297618
3180.2,0.007922609
3180.582,0.008360453
3180.964,0.008958038
3181.156,0.009385499
3181.347,0.009998731
3181.443,0.01043191
3181.538,0.01099139
3181.634,0.0117457
3181.729,0.01275759
3181.825,0.01415831
3181.873,0.01504637
3181.92,0.0160662
3181.968,0.01728767
3182.016,0.01872167
3182.064,0.02040351
3182.111,0.0223291
3182.159,0.02462505
3182.207,0.0273047
3182.255,0.0304254
3182.302,0.03397003
3182.35,0.03815915
3182.398,0.04300109
3182.446,0.04858172
3182.493,0.05485201
3182.538,0.06169132
3182.582,0.06925674
3182.626,0.0777806
3182.67,0.08735769
3182.714,0.09808775
3182.758,0.110075
3182.802,0.1234275
3182.846,0.1382566
3182.891,0.1550685
3182.935,0.1732332
3182.979,0.193221
3183.023,0.2151458
3183.111,0.2652478
3183.199,0.3243682
3183.288,0.3940495
3183.376,0.4732403
3183.464,0.5629167
3183.552,0.6630031
3183.64,0.7730383
3183.728,0.892127
3183.904,1.151544
3184.199,1.606011
3184.354,1.8225
3184.508,1.999064
3184.669,2.125317
3184.758,2.164566
3184.809,2.176495
3184.835,2.179551
3184.856,2.180519
3184.859,2.180548
3184.869,2.180446
3184.878,2.180094
3184.901,2.178076
3184.936,2.171932
3184.981,2.158636
3184.998,2.152055
3185.021,2.141812
3185.095,2.098696
3185.168,2.041781
3185.27,1.940813
3185.372,1.818796
3185.542,1.582396
3185.712,1.326382
3185.882,1.074741
3186.052,0.8475886
3186.188,0.6934669
3186.256,0.6273677
3186.323,0.5699088
3186.4,0.5135609
3186.476,0.468247
3186.553,0.4327645
3186.629,0.4078838
3186.706,0.3926735
3186.782,0.3871546
3186.859,0.3907115
3186.935,0.4027117
3187.012,0.4228487
3187.088,0.4499206
3187.165,0.4838826
3187.241,0.5230443
3187.394,0.6153199
3187.546,0.7183902
3187.682,0.8136392
3187.736,0.8509033
3187.764,0.8699163
3187.782,0.8819985
3187.785,0.8840005
3187.794,0.8899852
3187.802,0.8952774
3187.824,0.909689
3187.86,0.9327796
3187.957,0.9913964
3188.152,1.089576
3188.268,1.134442
3188.321,1.151871
3188.35,1.16071
3188.36,1.163656
3188.374,1.167699
3188.377,1.168554
3188.387,1.171375
3188.404,1.176076
3188.431,1.183332
3188.483,1.196787
3188.584,1.222717
3188.732,1.268964
3188.879,1.341555
3188.96,1.401028
3189.072,1.515629
3189.184,1.678144
3189.296,1.89969
3189.408,2.190258
3189.52,2.557757
3189.632,3.007007
3189.744,3.538764
3189.855,4.143101
3189.988,4.955008
3190.12,5.830185
3190.384,7.632636
3190.519,8.481996
3190.653,9.205485
3190.689,9.373002
3190.703,9.434664
3190.714,9.481694
3190.735,9.567926
3190.776,9.722348
3190.831,9.899032
3190.887,10.04105
3190.943,10.14306
3191,10.20449
3191.046,10.22234
3191.053,10.22255
3191.074,10.21925
3191.094,10.21059
3191.135,10.17611
3191.228,10.01614
3191.386,9.501854
3191.544,8.730844
3191.701,7.784461
3192.003,5.762397
3192.154,4.786565
3192.304,3.905747
3192.447,3.173297
3192.519,2.847686
3192.59,2.555182
3192.701,2.15321
3192.812,1.814579
3192.869,1.663277
3192.907,1.57028
3192.93,1.516902
3192.946,1.481018
3192.947,1.478809
3192.95,1.472204
3192.952,1.467821
3192.957,1.456929
3192.966,1.437566
3192.97,1.429059
3192.971,1.426942
3192.975,1.41851
3192.978,1.412226
3192.985,1.397692
3192.987,1.393573
3192.99,1.387422
3192.992,1.38334
3192.996,1.375219
3193.001,1.365149
3193.011,1.345278
3193.015,1.337429
3193.02,1.327698
3193.032,1.304697
3193.043,1.284048
3193.074,1.228026
3193.104,1.176749
3193.164,1.082304
3193.281,0.9258308
3193.397,0.8012564
3193.513,0.7016695
3193.629,0.6229605
3193.741,0.5639943
3193.853,0.5198591
3193.965,0.4891998
3194.076,0.4710307
3194.188,0.4639658
3194.3,0.467012
3194.412,0.4786993
3194.523,0.4970615
3194.765,0.5504797
3195.007,0.6030558
3195.184,0.6285189
3195.267,0.6346519
3195.312,0.6362323
3195.335,0.6365528
3195.353,0.6365719
3195.354,0.636567
3195.356,0.6365553
3195.361,0.636515
3195.366,0.6364589
3195.375,0.6363184
3195.377,0.6362803
3195.378,0.6362603
3195.382,0.6361739
3195.384,0.636127
3195.387,0.6360519
3195.395,0.635824
3195.403,0.6355559
3195.419,0.6349
3195.471,0.6316758
3195.575,0.6204195
3195.714,0.5965649
3196.027,0.5209119
3196.183,0.4821209
3196.339,0.4492484
3196.478,0.4277787
3196.617,0.4149348
3196.722,0.4109104
3196.826,0.4111903
3197.034,0.4207768
3197.33,0.4385426
3197.469,0.44126
3197.53,0.4403844
3197.567,0.439146
3197.589,0.438144
3197.603,0.4374009
3197.605,0.4372879
3197.61,0.4369982
3197.614,0.4367587
3197.623,0.4361948
3197.627,0.435933
3197.628,0.4358665
3197.632,0.4355961
3197.634,0.4354583
3197.637,0.4352484
3197.646,0.4345952
3197.655,0.4339069
3197.672,0.4325101
3197.728,0.4270105
3197.84,0.4118924
3197.99,0.3835413
3198.139,0.3476999
3198.213,0.3277665
3198.438,0.2625814
3198.662,0.1979274
3198.774,0.1681011
3198.886,0.1408453
3198.998,0.1165644
3199.11,0.09545384
3199.222,0.077527
3199.278,0.06972081
3199.334,0.06265196
3199.39,0.056288
3199.446,0.05059256
3199.502,0.04552652
3199.558,0.04104915
3199.614,0.03711915
3199.67,0.03369547
3199.726,0.0307382
3199.782,0.02820915
3199.838,0.02607245
3199.894,0.02429496
3199.95,0.02284659
3200.006,0.02170053
3200.081,0.02059888
3200.156,0.01995131
3200.231,0.01972216
3200.305,0.01988122
3200.38,0.02041682
3200.455,0.02132133
3200.53,0.0225935
3200.604,0.02421281
3200.688,0.02649816
3200.772,0.02927082
3200.856,0.03254189
3200.94,0.0363178
3201.024,0.04059685
3201.108,0.04536594
3201.276,0.0562483
3201.444,0.0685396
3201.612,0.08152424
3201.78,0.09422894
3201.948,0.1055248
3202.088,0.1130453
3202.228,0.1182428
3202.317,0.1201484
3202.363,0.1206796
3202.388,0.1208362
3202.406,0.1208909
3202.408,0.120894
3202.413,0.1208991
3202.417,0.1209005
3202.426,0.1208949
3202.449,0.1208254
3202.484,0.1205682
3202.553,0.1195331
3202.738,0.1135059
3202.791,0.1109958
3202.91,0.1043169
3203.029,0.0965052
3203.267,0.07911706
3203.479,0.06372372
3203.585,0.0566485
3203.69,0.05025209
3203.796,0.04450658
3203.902,0.03952494
3204.008,0.03531587
3204.113,0.03188446
3204.219,0.02911703
3204.325,0.02698472
3204.431,0.02541367
3204.536,0.02433618
3204.642,0.02365792
3204.748,0.02332407
3204.854,0.02327575
3204.959,0.02346131
3205.171,0.02440224
3205.382,0.02596473
3205.594,0.02818307
3205.7,0.02961217
3205.805,0.03132519
3205.911,0.03346603
3206.017,0.03618542
3206.123,0.0397222
3206.228,0.04436172
3206.281,0.0472711
3206.334,0.05065442
3206.387,0.05459606
3206.44,0.05919335
3206.493,0.06455794
3206.546,0.0708172
3206.599,0.07811557
3206.651,0.08644333
3206.701,0.09570202
3206.751,0.1063592
3206.801,0.1186017
3206.85,0.1323343
3206.9,0.1483354
3206.949,0.1661943
3206.999,0.186892
3207.048,0.209862
3207.098,0.2363252
3207.148,0.2661437
3207.198,0.2996315
3207.247,0.3363212
3207.297,0.3780347
3207.346,0.4234219
3207.396,0.4746613
3207.445,0.5300155
3207.545,0.6600024
3207.644,0.81304
3207.743,0.9921384
3207.842,1.198542
3207.941,1.432759
3208.04,1.694449
3208.139,1.982356
3208.238,2.29433
3208.377,2.767195
3208.516,3.271587
3208.655,3.796763
3208.793,4.32929
3208.899,4.741747
3209.004,5.15188
3209.017,5.202776
3209.064,5.387087
3209.11,5.568066
3209.156,5.749841
3209.182,5.853031
3209.203,5.936657
