Incident energy;Cross section
220.5519;2.415134
220.6019;2.122032
220.6385;1.951058
220.675;1.809313
220.7115;1.690433
220.748;1.589624
220.821;1.427706
220.894;1.301935
220.9671;1.199428
221.0401;1.113136
221.1861;0.9738774
221.3322;0.8679188
221.4782;0.7903875
221.6243;0.7399004
221.6973;0.724906
221.7703;0.7169708
221.8504;0.7168211
221.9706;0.7352235
222.0307;0.7540938
222.0908;0.7806475
222.171;0.8305277
222.2511;0.901355
222.3312;1.000363
222.3713;1.063583
222.4113;1.137772
222.4514;1.225098
222.4915;1.327361
222.5316;1.446655
222.5716;1.584751
222.6117;1.744459
222.6517;1.927038
222.6918;2.135426
222.7318;2.370711
222.7849;2.729866
222.8379;3.150075
222.891;3.648664
222.944;4.250871
222.983;4.785249
223.022;5.423253
223.061;6.194598
223.1;7.133577
223.126;7.870649
223.152;8.708833
223.1845;9.912764
223.217;11.30271
223.2495;12.88466
223.282;14.65416
223.3245;17.2202
223.3669;19.99138
223.4094;22.85872
223.4518;25.64801
223.5177;29.40132
223.5506;30.82075
223.5835;31.83494
223.612;32.3422
223.6404;32.48079
223.6859;31.9256
223.7223;30.82251
223.7586;29.20785
223.795;27.16798
223.8313;24.8283
223.8839;21.14552
223.9364;17.43746
223.9889;13.9815
224.0152;12.40795
224.0414;10.96567
224.0754;9.292673
224.1094;7.847313
224.1434;6.622133
224.1774;5.601235
224.2114;4.763462
224.2454;4.085158
224.2794;3.542341
224.3133;3.113371
224.3427;2.816224
224.372;2.57699
224.4014;2.383886
224.4307;2.229601
224.4601;2.105777
224.4894;2.007168
224.548;1.864804
224.5943;1.787722
224.6405;1.729593
224.733;1.63756
224.77;1.601714
224.807;1.56343
224.881;1.475336
224.955;1.369883
225.0278;1.252307
225.1005;1.128098
225.2459;0.8903005
225.3186;0.7883865
225.3913;0.7015273
225.464;0.6297916
225.5367;0.5719011
225.597;0.5330331
225.6572;0.501276
225.7175;0.4754488
225.7777;0.454693
225.8734;0.4300993
225.9691;0.4135388
226.0648;0.4027961
226.1605;0.3958542
226.3754;0.384463
226.5188;0.3735741
226.6011;0.3650713
226.6833;0.3552016
226.8477;0.3342285
227.0121;0.3181108
227.1765;0.3130958
227.5113;0.3206278
227.571;0.3184313
227.6774;0.3094518
227.7837;0.2957128
227.8901;0.2808364
227.9964;0.2684639
228.0896;0.2614394
228.1828;0.2585299
228.311;0.2610654
228.4391;0.2706517
228.5673;0.2873477
228.6954;0.3122424
228.8236;0.3477756
228.8877;0.3706754
228.9517;0.3977529
229.0158;0.4297895
229.0798;0.4674133
229.1439;0.511442
229.2079;0.5623316
229.301;0.6495527
229.3761;0.7317289
229.4511;0.8247981
229.5262;0.9303392
229.6012;1.051271
229.6655;1.17153
229.7298;1.311951
229.7781;1.433375
229.8263;1.569426
229.8746;1.720333
229.9228;1.883159
229.9725;2.058867
230.0221;2.234372
230.1213;2.544182
230.1982;2.699998
230.2366;2.738212
230.275;2.74687
230.326;2.712235
230.377;2.628559
230.428;2.504004
230.479;2.349955
230.6378;1.818576
230.7172;1.593667
230.7569;1.501736
230.7965;1.425353
230.8604;1.336031
230.9243;1.290939
230.9563;1.286289
230.9882;1.294668
231.0201;1.317141
231.052;1.35498
231.0815;1.404808
231.111;1.469919
231.1498;1.580143
231.1885;1.718619
231.2272;1.884757
231.2659;2.075442
231.4207;2.926954
231.4723;3.153306
231.5238;3.299411
231.5336;3.316161
231.5594;3.341713
231.5851;3.339526
231.6005;3.324809
231.6348;3.256541
231.6691;3.142147
231.7032;2.988388
231.7372;2.803021
231.8053;2.371982
231.9017;1.746289
231.9499;1.471798
231.9981;1.238562
232.0463;1.050118
232.0704;0.9723631
232.0945;0.9049369
232.1186;0.8471578
232.1427;0.7982542
232.1908;0.7239379
232.2362;0.6775321
232.2815;0.649394
232.3382;0.6340901
232.3949;0.6362716
232.4516;0.6531928
232.5083;0.6841813
232.565;0.7303986
232.6217;0.7947574
232.6784;0.8819965
232.7351;0.9988463
232.784;1.130137
232.8328;1.296574
232.8817;1.506787
232.9061;1.630614
232.9305;1.768516
232.955;1.922249
232.9794;2.091626
233.0038;2.278257
233.0282;2.483081
233.0527;2.707899
233.0771;2.95161
233.1259;3.50062
233.1747;4.134131
233.2235;4.853015
233.2723;5.65602
233.321;6.538084
233.4098;8.335607
233.4985;10.32296
233.5873;12.38493
233.6317;13.37823
233.676;14.29514
233.7154;15.01261
233.7547;15.60213
233.794;16.03368
233.8333;16.27904
233.8522;16.32409
233.9042;16.18815
233.9561;15.66856
234.022;14.50213
234.0293;14.34283
234.033;14.26008
234.0422;14.04879
234.0514;13.82997
234.0712;13.33603
234.091;12.81527
234.1614;10.83265
234.2317;8.835624
234.2648;7.948587
234.3145;6.723721
234.3499;5.943487
234.3852;5.247002
234.4162;4.702443
234.4471;4.219939
234.4737;3.850316
234.5002;3.521571
234.5267;3.229648
234.5532;2.97199
234.5797;2.746192
234.6062;2.550067
234.6327;2.381684
234.6592;2.239359
234.703;2.057462
234.7468;1.937368
234.7957;1.870608
234.8445;1.868858
234.8933;1.925198
234.9421;2.031521
234.9909;2.177702
235.0397;2.351267
235.1373;2.720031
235.2205;2.975868
235.2621;3.058982
235.3037;3.103771
235.323;3.110632
235.3618;3.097466
235.4005;3.049957
235.4639;2.908716
235.5273;2.713547
235.6541;2.308444
235.6972;2.211225
235.7403;2.157073
235.7834;2.162232
235.8049;2.192948
235.8264;2.246124
235.8493;2.331067
235.8722;2.449428
235.8951;2.605958
235.9179;2.804851
235.9408;3.053338
235.9637;3.356375
235.9866;3.71974
236.0094;4.147005
236.0323;4.647042
236.0552;5.222488
236.0781;5.876561
236.1009;6.607569
236.1238;7.421706
236.1467;8.313444
236.1924;10.30188
236.2705;14.12372
236.3485;17.86665
236.3898;19.51634
236.431;20.76424
236.4358;20.87874
236.4502;21.18004
236.4646;21.41571
236.4933;21.68083
236.5042;21.70838
236.5314;21.60057
236.5584;21.24961
236.5853;20.67276
236.6326;19.18153
236.6799;17.23292
236.7488;13.99739
236.8005;11.58723
236.8521;9.424522
236.8779;8.476256
236.9037;7.629347
236.9295;6.887539
236.9553;6.250584
236.9898;5.556033
237.0242;5.027826
237.0586;4.642565
237.093;4.376177
237.1237;4.218567
237.1543;4.118917
237.2155;4.03004
237.2768;4.003216
237.338;3.963548
237.3688;3.923558
237.4457;3.742443
237.5225;3.444794
237.64;2.837515
237.7575;2.197189
237.8163;1.908912
237.875;1.655753
237.9337;1.440393
237.9924;1.26203
238.0322;1.160515
238.072;1.073102
238.1118;0.9982969
238.1515;0.9347655
238.2311;0.8353511
238.3106;0.76595
238.3902;0.7201618
238.4697;0.6951822
238.5493;0.6920465
238.5891;0.7005216
238.6288;0.7175542
238.682;0.7577256
238.7351;0.8243952
238.7617;0.8706923
238.7882;0.9271952
238.8148;0.9958223
238.8413;1.077583
238.8679;1.174602
238.8945;1.287991
238.9211;1.418929
238.9476;1.567657
238.9742;1.735674
239.0007;1.921503
239.0538;2.344797
239.1026;2.780463
239.1513;3.235682
239.2001;3.679937
239.2488;4.073765
239.2806;4.286033
239.3124;4.451615
239.3487;4.573974
239.385;4.618319
239.3913;4.617805
239.4069;4.606062
239.4224;4.579773
239.4535;4.48456
239.4864;4.326735
239.5193;4.118293
239.585;3.593307
239.6743;2.792836
239.719;2.416457
239.7636;2.085255
239.8108;1.798087
239.8344;1.682116
239.858;1.585646
239.8816;1.50921
239.9052;1.453203
239.9288;1.417945
239.9523;1.40376
239.9736;1.409218
239.9948;1.432236
240.016;1.473122
240.0372;1.532232
240.0585;1.610355
240.0797;1.707125
240.1009;1.823183
240.1221;1.958761
240.1646;2.289486
240.207;2.695699
240.2495;3.172266
240.2919;3.703471
240.3797;4.883589
240.4236;5.447483
240.4675;5.94274
240.5038;6.273916
240.5491;6.559511
240.5944;6.682481
240.6035;6.686608
240.6239;6.670861
240.6443;6.621221
240.685;6.427124
240.7258;6.121578
240.7666;5.730506
240.8482;4.811166
240.9116;4.089508
240.975;3.447856
240.9963;3.257853
241.0352;2.946755
241.074;2.681338
241.1089;2.477197
241.1438;2.300902
241.1993;2.064757
241.227;1.961767
241.2932;1.740876
241.3594;1.542014
241.4078;1.406775
241.4561;1.281132
241.5044;1.166952
241.5527;1.066553
241.601;0.9816377
241.6493;0.9129153
241.6976;0.8600631
241.7459;0.8219188
241.8024;0.7936681
241.8588;0.780133
241.9153;0.7782624
241.9717;0.785446
242.0846;0.8189241
242.1975;0.8686085
242.3532;0.9521635
242.5088;1.054857
242.5866;1.123923
242.6644;1.218055
242.7422;1.351296
242.82;1.536219
242.8748;1.699783
242.9295;1.886289
243.0407;2.289407
243.0963;2.465472
243.1518;2.59518
243.218;2.663958
243.2445;2.661087
243.2843;2.622952
243.324;2.546093
243.3833;2.369002
243.4425;2.138643
243.561;1.628066
243.6018;1.465651
243.6426;1.319756
243.6834;1.193678
243.7241;1.089362
243.7649;1.006778
243.8057;0.9458891
243.8465;0.905981
243.8872;0.8863123
243.9181;0.8844498
243.949;0.8937074
243.9799;0.9140507
244.0107;0.9454074
244.0468;0.9963619
244.0828;1.06255
244.1189;1.144308
244.1549;1.240857
244.227;1.47585
244.299;1.75481
244.301;1.763008
244.3054;1.781106
244.3097;1.798871
244.3183;1.834611
244.3355;1.906774
244.3699;2.052506
244.4388;2.338712
244.501;2.572043
244.5647;2.765158
244.6047;2.854027
244.6446;2.912716
244.6845;2.938082
244.7244;2.927737
244.7377;2.916122
244.751;2.900402
244.7655;2.878609
244.7799;2.85221
244.8221;2.748473
244.8307;2.722731
244.8499;2.660026
244.9005;2.46393
245.0106;1.938722
245.1207;1.405851
245.1708;1.1957
245.2208;1.015304
245.2709;0.8654902
245.3209;0.7453665
245.371;0.6509779
245.421;0.5783131
245.471;0.5226976
245.521;0.4801305
245.5711;0.4472729
245.6211;0.4217338
245.6711;0.4016003
245.7211;0.3855739
245.8212;0.3625034
245.9212;0.3481988
246.03;0.3400522
246.1389;0.3382759
246.2623;0.3432124
246.3856;0.3555321
246.5089;0.3762014
246.6322;0.4076881
246.6939;0.4290295
246.7555;0.4554816
246.8172;0.4888337
246.8788;0.5314003
246.9405;0.5866614
247.0021;0.6588221
247.0638;0.753567
247.1254;0.8768542
247.1703;0.9885453
247.2054;1.090439
247.2405;1.206198
247.2756;1.336549
247.3106;1.48146
247.3457;1.641748
247.3807;1.816004
247.4158;2.004174
247.4508;2.203549
247.4844;2.403904
247.5153;2.593745
247.5461;2.785973
247.6078;3.169669
247.6627;3.494246
247.7175;3.785328
247.7678;4.010535
247.818;4.185342
247.8683;4.303903
247.9185;4.362892
247.9854;4.351734
248.0291;4.294405
248.0728;4.203979
248.1165;4.087317
248.1601;3.95223
248.2475;3.654959
248.3348;3.365511
248.4506;3.049471
248.5663;2.826385
248.796;2.499043
248.872;2.370552
248.9858;2.14286
249.0427;2.020819
249.0995;1.90201
249.1564;1.793895
249.2132;1.705179
249.2701;1.644077
249.3269;1.619664
249.3637;1.627925
249.4144;1.676876
249.465;1.777914
249.5156;1.942833
249.5409;2.0536
249.5662;2.185858
249.5915;2.341726
249.6168;2.523394
249.6421;2.733068
249.6674;2.972892
249.6927;3.244856
249.718;3.550686
249.7686;4.268797
249.827;5.276319
249.8854;6.460074
250.0022;9.154018
250.0539;10.34739
250.1055;11.43853
250.1572;12.36324
250.2088;13.06451
250.253;13.46531
250.302;13.68899
250.3622;13.66846
250.4224;13.3767
250.478;12.92768
250.5427;12.25772
250.6162;11.37075
250.6897;10.38695
250.7133;10.05304
250.7724;9.182546
250.8314;8.275531
250.9266;6.794695
251.0217;5.420757
251.0693;4.818216
251.1168;4.292099
251.1644;3.848721
251.2119;3.494367
251.2566;3.242537
251.3012;3.070005
251.3458;2.975813
251.3904;2.960513
251.4395;3.03749
251.4886;3.218185
251.5377;3.510636
251.5867;3.923259
251.6358;4.466285
251.6848;5.142134
251.7339;5.950619
251.7829;6.874241
251.8365;7.984217
251.89;9.139115
251.9421;10.23504
251.9942;11.21867
252.0463;12.00537
252.0983;12.52066
252.159;12.71461
252.1995;12.58572
252.24;12.25735
252.3008;11.43602
252.3615;10.31937
252.4223;9.034284
252.483;7.714466
252.5319;6.698425
252.5808;5.768674
252.6297;4.94948
252.6785;4.252093
252.7274;3.672176
252.7763;3.201873
252.8252;2.827237
252.874;2.533122
252.9311;2.269673
252.9882;2.072589
253.0453;1.923978
253.1023;1.810178
253.2164;1.648192
253.3305;1.536652
253.4447;1.455286
253.5588;1.402895
253.6729;1.392645
253.73;1.411595
253.787;1.453112
253.8305;1.50391
253.874;1.574791
253.9228;1.682443
253.9715;1.824043
254.0203;2.0041
254.069;2.224162
254.1178;2.484773
254.1665;2.780881
254.264;3.443856
254.3164;3.804969
254.3687;4.138028
254.4211;4.41879
254.4734;4.62347
254.5319;4.742971
254.5903;4.737717
254.6474;4.617089
254.7044;4.399904
254.735;4.25202
254.778;4.017709
254.821;3.763322
254.864;3.499902
254.9069;3.23731
254.9927;2.738713
255.0785;2.298371
255.1496;1.982987
255.2207;1.71007
255.2918;1.475683
255.3629;1.276193
255.4073;1.167937
255.4516;1.071593
255.496;0.9860225
255.5403;0.9108835
255.5847;0.8450782
255.629;0.7881337
255.7176;0.6973539
255.8063;0.6328259
255.8949;0.590404
255.9836;0.5672456
256.0722;0.5622116
256.151;0.5729713
256.2103;0.5908422
256.2695;0.6172715
256.3287;0.6522349
256.3879;0.6952301
256.5064;0.7998641
256.6248;0.9112613
256.6846;0.9604747
256.7444;0.9991636
256.8042;1.023531
256.864;1.030947
256.904;1.025862
256.974;0.9981354
257.044;0.9495124
257.114;0.8857332
257.184;0.8138462
257.3061;0.689661
257.3671;0.6358592
257.4281;0.5909039
257.4892;0.5561441
257.5502;0.5323511
257.6112;0.5195067
257.6722;0.5171186
257.7165;0.5213712
257.7752;0.5336531
257.8339;0.5518141
257.9513;0.5963462
258.0658;0.6342008
258.1517;0.6505482
258.2375;0.6558727
258.3348;0.6555022
258.432;0.6611763
258.512;0.6794182
258.6076;0.7218048
258.7032;0.7809206
258.8121;0.8471571
258.8666;0.870249
258.921;0.8817659
258.9523;0.8822096
259.0304;0.862213
259.1085;0.8139721
259.2109;0.7205065
259.3133;0.6150376
259.3645;0.565036
259.4157;0.5197294
259.4669;0.480451
259.5181;0.4479052
259.5567;0.427946
259.5953;0.4118497
259.6531;0.3945864
259.7109;0.38479
259.7588;0.3816468
259.8066;0.3823957
259.9022;0.393271
259.9979;0.4130158
260.0935;0.4373854
260.2848;0.4845642
260.3804;0.5006049
260.476;0.5082781
260.5527;0.5076059
260.6539;0.497801
260.7299;0.4850957
260.8058;0.4697221
260.9897;0.4349465
261.0816;0.4271002
261.1735;0.4320559
261.2402;0.4474854
261.3027;0.474754
261.3652;0.5189887
261.3965;0.5493239
261.4277;0.586134
261.4589;0.6304439
261.4901;0.6832267
261.5214;0.745664
261.5526;0.8182611
261.5838;0.9019715
261.615;0.9973555
261.6463;1.105047
261.6775;1.224261
261.7399;1.495632
261.8315;1.952337
261.9231;2.425074
261.9867;2.726339
262.0503;2.984763
262.076;3.074983
262.1275;3.231202
262.1923;3.386613
262.257;3.507681
262.296;3.569289
262.4245;3.725129
262.4917;3.767988
262.5588;3.770601
262.5812;3.761386
262.6371;3.717056
262.693;3.647537
262.873;3.387761
262.9;3.358787
262.981;3.294209
263.062;3.244467
263.1695;3.136987
263.1964;3.093942
263.2695;2.935107
263.3425;2.717092
263.4156;2.453959
263.4886;2.169798
263.5175;2.056855
263.597;1.758859
263.6765;1.493896
263.756;1.271047
263.8354;1.091166
263.9149;0.9499817
263.9944;0.8427766
264.0739;0.7653664
264.1533;0.7150907
264.2077;0.6955191
264.262;0.6878344
264.313;0.6913174
264.3599;0.7035502
264.4067;0.7241264
264.5004;0.7881833
264.6878;0.9705002
264.748;1.026596
264.8081;1.071813
264.8682;1.101174
264.9283;1.111081
264.9883;1.100049
265.0482;1.068985
265.1081;1.020831
265.168;0.9601303
265.3695;0.7334342
265.4199;0.685228
265.4703;0.6439642
265.5207;0.6104552
265.571;0.5851447
265.6286;0.5662887
265.6861;0.5582
265.7423;0.5605531
265.7985;0.5729969
265.8547;0.5955631
265.9108;0.6282508
265.967;0.6711559
266.0231;0.723839
266.1354;0.8550847
266.2282;0.9798254
266.321;1.102473
266.4138;1.202124
266.4602;1.236719
266.5065;1.258265
266.553;1.265495
266.5995;1.257732
266.646;1.235304
266.739;1.151901
266.8346;1.028703
266.9302;0.8912193
266.978;0.8241036
267.0258;0.7609744
267.0736;0.7033438
267.1213;0.6522987
267.1674;0.6096029
267.2135;0.5735983
267.2596;0.5442404
267.3057;0.5213812
267.3518;0.5048731
267.3979;0.4946753
267.444;0.4909647
267.49;0.4942445
267.5246;0.5018874
267.5592;0.5146813
267.5938;0.5335268
267.6283;0.5595242
267.6629;0.5943293
267.6975;0.6397292
267.7321;0.6979191
267.7666;0.7711669
267.8012;0.862629
267.8358;0.9749578
267.8704;1.110909
267.9049;1.272395
267.9395;1.462138
267.9741;1.680536
268.0087;1.927122
268.0432;2.199017
268.1382;3.043863
268.2332;3.899486
268.2721;4.203552
268.311;4.458155
268.347;4.638378
268.383;4.757229
268.389;4.770681
268.4029;4.794676
268.4168;4.808571
268.4445;4.806066
268.5;4.683658
268.5458;4.476052
268.5915;4.191122
268.683;3.474449
268.7703;2.742432
268.8139;2.398994
268.8575;2.084234
268.9012;1.80356
268.9448;1.561252
268.9884;1.357298
269.032;1.190823
269.069;1.077688
269.1059;0.9893407
269.1428;0.9243507
269.1797;0.8818397
269.2167;0.8611668
269.2536;0.8620705
269.2905;0.8842389
269.3274;0.9274323
269.3561;0.9752811
269.3848;1.035179
269.4422;1.188269
269.6575;1.94343
269.6934;2.0452
269.7292;2.124259
269.7737;2.184464
269.8181;2.197174
269.8568;2.168093
269.8954;2.103155
269.93;2.01736
269.9645;1.90982
270.0335;1.64822
270.1716;1.081165
270.2062;0.9547323
270.2407;0.8402029
270.2752;0.7382954
270.3097;0.6493411
270.3483;0.5647861
270.3869;0.4949654
270.4255;0.4383166
270.4641;0.3930524
270.5027;0.3573522
270.5413;0.3294979
270.5799;0.3079586
270.6184;0.2914684
270.657;0.2788757
270.6956;0.2693821
270.7728;0.2572478
270.85;0.2516388
270.9271;0.2508746
271.0084;0.2547327
271.0896;0.2638195
271.1709;0.2798382
271.2115;0.2914287
271.2521;0.3062567
271.2846;0.3210561
271.3171;0.3390836
271.3496;0.3610433
271.3821;0.3877705
271.4146;0.4202337
271.4471;0.4595267
271.4796;0.5068463
271.5121;0.5634533
271.5446;0.630612
271.5771;0.7095086
271.6096;0.8011478
271.6421;0.906232
271.6746;1.025029
271.7071;1.157238
271.7721;1.457154
271.8696;1.956792
271.9183;2.199307
271.967;2.414444
272.0087;2.563776
272.0577;2.684768
272.1066;2.736792
272.1171;2.738457
272.1539;2.71764
272.1906;2.65699
272.2509;2.481094
272.3112;2.233679
272.456;1.542033
272.4922;1.382746
272.5284;1.237764
272.5646;1.109363
272.6008;0.9986774
272.6472;0.8829099
272.6935;0.7953316
272.7399;0.7330897
272.7862;0.6935374
272.8181;0.6779256
272.85;0.6709024
272.8819;0.6718621
272.9137;0.6803596
272.9456;0.6962623
272.9774;0.7195176
273.0093;0.7505631
273.0411;0.7897435
273.073;0.8381012
273.1049;0.8965798
273.1368;0.9664827
273.1686;1.049067
273.2005;1.146593
273.2323;1.260343
273.2642;1.393031
273.296;1.545813
273.3366;1.773579
273.3771;2.040245
273.4177;2.349037
273.4582;2.69841
273.4988;3.0875
273.5393;3.508714
273.6204;4.411615
273.6899;5.175474
273.7458;5.718016
273.8016;6.142866
273.8575;6.410224
273.9133;6.492833
273.9536;6.433579
273.9938;6.279643
274.0334;6.045123
274.073;5.742237
274.1522;5.00048
274.2314;4.200946
274.3106;3.47715
274.366;3.069373
274.4213;2.768728
274.449;2.662613
274.4766;2.588112
274.5043;2.545693
274.5319;2.536542
274.5596;2.561405
274.5872;2.620873
274.6253;2.761211
274.6633;2.969961
274.7013;3.248446
274.7393;3.596542
274.7774;4.013413
274.8154;4.492138
274.8914;5.601183
274.9399;6.370293
275.0303;7.753021
275.0755;8.328455
275.1207;8.766426
275.1728;9.052317
275.2205;9.078771
275.2446;9.003278
275.2644;8.897434
275.3019;8.594478
275.3498;8.035648
275.3976;7.330643
275.5141;5.355757
275.5724;4.420316
275.6306;3.616833
275.6722;3.141756
275.7138;2.753529
275.7554;2.449233
275.797;2.221965
275.8224;2.117243
275.8477;2.035949
275.8983;1.933885
275.9489;1.900395
275.9995;1.924836
276.0482;1.998186
276.0969;2.120926
276.1456;2.298569
276.1943;2.540948
276.243;2.86093
276.2917;3.272306
276.3404;3.786779
276.389;4.408805
276.441;5.189658
276.493;6.067895
276.6032;8.035407
276.6633;8.983432
276.7233;9.69173
276.7388;9.823531
276.7701;10.0166
276.8014;10.10674
276.8157;10.11289
276.8674;9.955677
276.9333;9.393802
276.9992;8.553415
277.1098;7.030489
277.1651;6.446829
277.1927;6.238241
277.2203;6.094158
277.2505;6.015236
277.2806;6.020359
277.3208;6.154601
277.361;6.422047
277.4012;6.799697
277.4414;7.25598
277.4967;7.941463
277.552;8.594396
277.6223;9.212378
277.6576;9.382897
277.6928;9.440888
277.7129;9.421373
277.7733;9.135959
277.835;8.535706
277.8966;7.724155
278.0212;5.974614
278.0835;5.30261
278.1146;5.059492
278.1457;4.886841
278.191;4.767439
278.225;4.780452
278.259;4.876956
278.293;5.049271
278.3269;5.285959
278.3949;5.900983
278.4628;6.592273
278.5252;7.173322
278.5937;7.624463
278.628;7.744019
278.6622;7.780745
278.6793;7.766833
278.7307;7.595066
278.782;7.240346
278.8252;6.820494
278.8683;6.317019
278.9546;5.168494
279.037;4.063824
279.0782;3.557102
279.1193;3.09831
279.1605;2.691775
279.2017;2.341189
279.2429;2.045812
279.284;1.803076
279.3154;1.649786
279.3468;1.52179
279.3782;1.416663
279.4095;1.332252
279.4409;1.265741
279.4723;1.21531
279.5037;1.179019
279.535;1.155166
279.5792;1.139401
279.6233;1.141019
279.7115;1.182208
279.888;1.331743
279.9518;1.385059
280.0155;1.433664
280.143;1.539733
280.1836;1.589049
280.2242;1.654447
280.2648;1.742195
280.3054;1.859032
280.3611;2.079068
280.389;2.219809
280.4168;2.382582
280.454;2.637651
280.4911;2.935716
280.5282;3.276719
280.5653;3.657441
280.6396;4.51218
280.7138;5.415254
280.788;6.249987
280.8296;6.63995
280.8712;6.94817
280.9128;7.159604
280.9543;7.265523
281.0042;7.25292
281.054;7.100211
281.107;6.813237
281.1599;6.44094
281.2658;5.624857
281.3565;5.037283
281.4322;4.691202
281.5078;4.456946
281.638;4.135341
281.678;4.015383
281.7775;3.618769
281.8848;3.043508
281.9385;2.725372
281.9921;2.409012
282.0549;2.060031
282.0863;1.900016
282.1176;1.752424
282.149;1.617425
282.1803;1.496519
282.2117;1.389162
282.243;1.295924
282.3009;1.158308
282.3588;1.062679
282.4167;1.004947
282.4745;0.9821047
282.5083;0.9844547
282.5421;0.9987829
282.5759;1.025971
282.6096;1.067339
282.6434;1.125265
282.6772;1.202547
282.711;1.302922
282.7447;1.430588
282.7785;1.591804
282.8123;1.792567
282.8461;2.039867
282.8798;2.340084
282.9136;2.702282
282.9474;3.132327
282.9812;3.635549
283.0149;4.213297
283.0473;4.840509
283.0797;5.5349
283.1445;7.093114
283.2093;8.781253
283.274;10.42707
283.316;11.37621
283.3674;12.31119
283.4187;12.91109
283.4522;13.09269
283.4773;13.11347
283.5024;13.03513
283.561;12.4854
283.6113;11.65907
283.628;11.3272
283.6719;10.35613
283.7157;9.299857
283.7595;8.223783
283.8033;7.187751
283.844;6.302886
283.8847;5.520998
283.9254;4.858254
283.966;4.322092
284.005;3.922947
284.044;3.630502
284.083;3.434596
284.122;3.323209
284.161;3.283621
284.2;3.303199
284.239;3.36985
284.278;3.472189
284.3665;3.781531
284.455;4.107273
284.4993;4.244928
284.5435;4.350927
284.5878;4.417041
284.632;4.436617
284.6658;4.417978
284.708;4.353092
284.7501;4.243792
284.8343;3.909051
284.9277;3.413755
285.0211;2.876945
285.0678;2.620006
285.1145;2.381876
285.1612;2.16814
285.2079;1.982053
285.2423;1.86337
285.2767;1.760091
285.3349;1.61831
285.393;1.513038
285.475;1.411639
285.557;1.344956
285.6799;1.266246
285.7617;1.208106
285.8128;1.166054
285.8639;1.11955
285.966;1.017417
286.0875;0.8954502
286.2089;0.7953803
286.2696;0.7593504
286.3303;0.7348696
286.391;0.7232858
286.4517;0.7259864
286.521;0.7486924
286.5861;0.7918607
286.6511;0.8595211
286.7162;0.9557354
286.7812;1.083885
286.8463;1.246807
286.9113;1.443752
286.9764;1.670824
287.0414;1.917355
287.1373;2.282593
287.1986;2.489461
287.2598;2.652777
287.3211;2.756568
287.3823;2.789434
287.4283;2.765133
287.4742;2.700435
287.5201;2.599323
287.566;2.467805
287.6919;2.013002
287.8177;1.543999
287.8806;1.340842
287.9435;1.168564
288.0064;1.02915
288.0693;0.921601
288.1265;0.8492525
288.1837;0.7987087
288.2409;0.7678056
288.298;0.7549467
288.3667;0.7621785
288.4353;0.7944001
288.5039;0.8535884
288.5725;0.9432747
288.6412;1.068175
288.7098;1.23238
288.7784;1.438856
288.847;1.68674
288.9385;2.069227
289.03;2.47618
289.1009;2.771608
289.1718;3.01439
289.2427;3.174122
289.3135;3.228935
289.3687;3.193284
289.4238;3.091759
289.4789;2.932506
289.534;2.727845
289.6293;2.310292
289.7245;1.877292
289.7721;1.673868
289.8197;1.485891
289.8673;1.316157
289.9149;1.165873
289.9561;1.051476
289.9972;0.951231
290.0383;0.8638793
290.0794;0.7882497
290.1206;0.722934
290.1617;0.6669836
290.2028;0.6190268
290.2439;0.5779625
290.2851;0.5427308
290.3262;0.5126467
290.4084;0.4648291
290.4906;0.4298388
290.5728;0.4044842
290.6548;0.3865976
290.7368;0.3745796
290.8315;0.3665779
290.9145;0.3637928
290.9975;0.3642239
291.1634;0.3722216
291.4953;0.400242
291.6613;0.4131398
291.8272;0.4249016
291.9931;0.439985
292.159;0.4664765
292.2556;0.4915339
292.3521;0.5269972
292.4487;0.5760584
292.5452;0.6417449
292.6418;0.7265477
292.7383;0.8305033
292.9313;1.076469
293.0121;1.177684
293.0928;1.264412
293.1736;1.327792
293.2543;1.361225
293.3121;1.365446
293.3699;1.353965
293.4855;1.293206
293.6835;1.144458
293.7825;1.088445
293.8814;1.064254
293.932;1.067464
293.9825;1.082722
294.0538;1.127079
294.125;1.201586
294.1963;1.311481
294.2675;1.463041
294.3388;1.6651
294.41;1.927335
294.4812;2.261911
294.5524;2.682067
294.6076;3.075549
294.6627;3.534225
294.7144;4.029269
294.7661;4.589818
294.8178;5.215802
294.8694;5.901198
294.9211;6.63753
294.9728;7.404053
295.0245;8.171849
295.0761;8.90145
295.1313;9.590352
295.1864;10.12658
295.2356;10.43345
295.2848;10.54704
295.2919;10.5463
295.3192;10.50217
295.3315;10.46082
295.3596;10.31686
295.4287;9.687199
295.4978;8.732441
295.569;7.533635
295.6401;6.262649
295.7112;5.047182
295.7823;3.978413
295.8299;3.369457
295.8658;2.970161
295.9016;2.622413
295.9375;2.321717
295.9733;2.066136
296.0092;1.849969
296.045;1.66988
296.0809;1.520315
296.1167;1.397786
296.1526;1.297623
296.1884;1.216844
296.2243;1.151904
296.2601;1.100538
296.3318;1.029462
296.4035;0.9903886
296.4629;0.9760804
296.5223;0.974832
296.5817;0.9848037
296.6411;1.005036
296.7599;1.075798
296.8193;1.127532
296.8787;1.191962
296.9381;1.271315
296.9975;1.368739
297.0569;1.488589
297.1163;1.636779
297.1757;1.821218
297.2351;2.052229
297.2945;2.342863
297.3539;2.708875
297.4064;3.109379
297.4588;3.594478
297.5112;4.176634
